z,zn,y0,y1,influence_true,influence_0
0.27522566980133767,0.31662121159994683,0.42290092435201876,1.3059517955313726,0.1875,0.1875
0.6392307609252696,0.5564110204613484,-0.24454835662395086,0.34110882632546113,0.625,0.625
0.6238992123353798,0.500620370037832,-0.5902175124193201,1.2327055104092226,0.5555555555555556,0.5555555555555556
0.7780423073154159,0.5414032368031932,0.4357827920951557,1.9450072375512104,0.4444444444444444,0.4444444444444444
0.4781135295005,0.5508121233068105,-0.02128433797147108,1.4608399829742913,0.7142857142857143,0.7142857142857143
0.9591338854888071,0.7818343195881391,0.47846965067304087,2.090459287201002,0.6666666666666666,0.6666666666666666
0.9974342067094845,0.6854019131787844,0.19312738978525545,1.3997851811896793,0.4,0.4
0.8325132764637347,0.7640375890921602,0.19713672890884776,1.5419256907978096,0.6666666666666666,0.6666666666666666
0.2038450519847943,0.41613318631510976,-0.7647033574404937,0.4455197178634769,0.3125,0.3125
0.1340500014774645,0.2513250807154589,-0.27200598604323284,1.181832184637581,0.46153846153846156,0.46153846153846156
0.6150146168677818,0.6484351843653245,-0.44654082907937664,1.0528056709850877,0.35714285714285715,0.35714285714285715
0.592987057603741,0.5351579112831175,0.006482483449041454,0.9011329895788995,0.5833333333333334,0.5833333333333334
0.6447804935533005,0.5264095191283298,-0.24992725474246547,0.9512694531022758,0.3333333333333333,0.3333333333333333
0.9887205318223794,0.660213960660678,-0.21768408669777362,2.05643960709587,0.2857142857142857,0.2857142857142857
0.33516261241871337,0.41437456811132584,0.8864969458385842,1.9411625518129114,0.6,0.6
0.8085188247075572,0.6663469802961431,-0.3256434642340541,1.4320141438970202,0.4444444444444444,0.4444444444444444
0.6709149208249464,0.5864414971288578,0.855642693346972,1.8158636121701304,0.4,0.4
0.5381400592143377,0.4818829049050323,-0.15489960029829533,0.4159064456363798,0.3333333333333333,0.3333333333333333
0.06950879243813146,0.2218989665769542,0.0995708768529916,-0.061100329673599185,0.09090909090909091,0.09090909090909091
0.08950123232372886,0.2829605760408496,-0.7788043590086051,-0.39780342512570943,0.3333333333333333,0.3333333333333333
0.8717922930982072,0.6174620865832599,0.6054439234160868,1.9562113766074352,0.5294117647058824,0.5294117647058824
0.5880340605682606,0.4682966409482775,0.3770836385193023,1.6200919661781743,0.6363636363636364,0.6363636363636364
0.07656551366099551,0.2564035631867058,-1.0543524537216662,-0.17974358282859337,0.2222222222222222,0.2222222222222222
0.34410792057586903,0.33282784758397677,-0.922615676187613,-0.5694245681019208,0.21428571428571427,0.21428571428571427
0.36634304351789815,0.45633458845536257,-0.8009709391452371,-0.3530316725277345,0.23076923076923078,0.23076923076923078
0.011868254685289847,0.21550169653640838,-0.7248065975207413,-0.19738365636107363,0.16666666666666666,0.16666666666666666
0.44183256031035223,0.46772798049099834,-0.07970666903915151,0.3889403997158777,0.3333333333333333,0.3333333333333333
0.05354270049839438,0.31865963608569264,-0.024970095438853424,0.011953192587296851,0.18181818181818182,0.18181818181818182
0.672588338030134,0.5232084756736309,0.6583128752895618,1.320495027762638,0.4166666666666667,0.4166666666666667
0.03226895457235002,0.17468660304816053,-0.11555991990944986,0.40403880275013193,0.18181818181818182,0.18181818181818182
0.3844905295629424,0.4547830603920087,-0.08939971346899726,0.6970851314301693,0.2857142857142857,0.2857142857142857
0.8241324335352594,0.6472617155378891,-0.47107526565945934,1.2056767060350624,0.4444444444444444,0.4444444444444444
0.8980926153291598,0.6013942924089145,0.11861838449764295,1.4652167958387925,0.45454545454545453,0.45454545454545453
0.32978873051459856,0.36813443575705584,-0.18164612991345,0.2519303219504859,0.1875,0.1875
0.09734246767297083,0.4685069205585908,-0.6550325941542887,0.177482701152468,0.4444444444444444,0.4444444444444444
0.18839489018807598,0.3755157879360551,-0.8684095135440894,-1.1541812207716138,0.3333333333333333,0.3333333333333333
0.16459860466929155,0.31233844388041104,0.07255202644718062,0.35318712396980667,0.3076923076923077,0.3076923076923077
0.9372673298285253,0.6986658325230709,-0.06715916131023947,2.1128110204332424,0.625,0.625
0.9883258395278735,0.6492745947386122,0.8690599236105457,1.803796318404856,0.16666666666666666,0.16666666666666666
0.09290576071897483,0.30119321839710395,-0.7324090756638801,-0.6129163766325504,0.18181818181818182,0.18181818181818182
0.26219394011748076,0.39112900198586087,-0.1468581001756553,1.0589723823178525,0.3333333333333333,0.3333333333333333
0.13267023928989408,0.37934504504310135,-1.2175121923165801,-1.1207036019777648,0.4117647058823529,0.4117647058823529
0.7208052690391877,0.7354843092301873,-0.32635959639421364,1.4382246179200175,0.625,0.625
0.1913376111649423,0.2958429782481858,-0.8246440718995862,-0.5821374614392721,0.3333333333333333,0.3333333333333333
0.015089156761581957,0.4219604752241926,-0.5026573133355104,0.31309287675995184,0.5,0.5
0.15402306254098452,0.2591938568544947,-0.5251643770547105,-0.02511242415951611,0.3076923076923077,0.3076923076923077
0.9016033932050614,0.7315872445640774,-0.2136689725634947,0.6228133191940067,0.4444444444444444,0.4444444444444444
0.6144078979272132,0.4507147964522314,0.06805410262510275,0.3846563127044198,0.3333333333333333,0.3333333333333333
0.0966298411646429,0.33478883193243447,-0.5657627291630638,-0.6157269780348895,0.3333333333333333,0.3333333333333333
0.16650007316095417,0.3070128709517342,-0.39717897010193415,-0.46661734724035103,0.4166666666666667,0.4166666666666667
0.004796904840458249,0.4096565312587196,-1.633278733978496,-1.4051345814537775,0.25,0.25
0.4642721755077338,0.4153351071269894,-0.09445337209798019,1.3252101106673038,0.6923076923076923,0.6923076923076923
0.07002801964798655,0.23483355575897935,-1.2217838617614432,-1.6227291089697524,0.23076923076923078,0.23076923076923078
0.908130781134659,0.6966562440873949,1.0674836912805863,2.5626437599618708,0.375,0.375
0.2747781398918774,0.38802574098279463,0.3490532188354606,0.5428908377440813,0.26666666666666666,0.26666666666666666
0.581087793019872,0.5717727297468262,0.2148832884292024,1.6415561810596373,0.4,0.4
0.896500010898246,0.7465259689367841,1.118601342507835,2.334673227029193,0.8888888888888888,0.8888888888888888
0.15904685815599096,0.24097817061098561,-1.8308166972198965,-1.7572834164480167,0.3076923076923077,0.3076923076923077
0.8143047965514913,0.6992545132770389,1.1859203822121867,1.8361697208230776,0.5,0.5
0.4024800651249588,0.3825748238265747,0.19495127650059624,0.6162631816697399,0.26666666666666666,0.26666666666666666
0.23213341892327244,0.2622726816490111,-0.8896005128041169,-0.5831125896990994,0.23076923076923078,0.23076923076923078
0.1199266965234368,0.296926437682971,0.35518866992462794,1.0722740411107161,0.18181818181818182,0.18181818181818182
0.3332413948066064,0.510030950370452,-0.5968856228219543,0.8082124115301772,0.38461538461538464,0.38461538461538464
0.7273621979270704,0.6161985250826014,-0.5682694539767442,0.5817521898362802,0.5454545454545454,0.5454545454545454
0.02147903629339143,0.1404482268315303,0.11903046792328076,0.3951589199683873,0.0,0.0
0.30650838643372236,0.26923952049838856,-0.5091859053679932,0.06250705093161477,0.125,0.125
0.28349568241695977,0.45552802654606256,-0.4910594927158982,0.6495562965441317,0.45454545454545453,0.45454545454545453
0.8213285267751824,0.7573843142823445,-0.36701453032556675,1.2703273577711425,0.6,0.6
0.5576908584114458,0.4513970621875311,0.5320162152284311,1.982895310496692,0.5714285714285714,0.5714285714285714
0.9524501637737588,0.6067712843765463,1.0104281125615153,3.1578675221960784,0.5,0.5
0.2985249459100917,0.2868007552718698,-0.7987330377877069,-0.1260163182076774,0.07142857142857142,0.07142857142857142
0.33733418078191457,0.3623217808711523,-0.1286000764330358,1.028016541692881,0.45454545454545453,0.45454545454545453
0.2910222072639196,0.307735115832727,-0.09142178556238706,-0.1345286572986527,0.5714285714285714,0.5714285714285714
0.34631721235101043,0.3100377748235474,0.9992188251278548,2.454488563060396,0.18181818181818182,0.18181818181818182
0.9638583078852344,0.7429872078272809,-0.2777904993157806,1.1939217341247172,0.7142857142857143,0.7142857142857143
0.45300695335199914,0.33961705868395564,0.17793779018222874,0.408133799212238,0.2857142857142857,0.2857142857142857
0.05773277831971424,0.23960329727962196,-0.6555300768496931,-0.1512461690231825,0.3,0.3
0.19911251439476108,0.490407795490041,-0.3911697513453528,-0.0021159279616556337,0.4,0.4
0.5844944243634748,0.4260200921317988,0.7749206911162758,1.1375079645315234,0.3076923076923077,0.3076923076923077
0.22035312161666676,0.3451091798961142,-0.49565761574908396,-0.3949069640214268,0.4,0.4
0.786447711698758,0.6357927967797894,0.5204532163070226,1.5968620195446086,0.5,0.5
0.2765381213164766,0.38231328169987766,-0.5167459813679395,-0.5076838548229725,0.3333333333333333,0.3333333333333333
0.7206396277151121,0.5884340961391563,0.14470623023137796,1.0251278342726617,0.4375,0.4375
0.03356490134629886,0.1810847207850381,-0.7464504733353095,-0.001961881905752527,0.16666666666666666,0.16666666666666666
0.32395144337357584,0.31409537668815224,-0.033515895232236886,1.1727751056192988,0.25,0.25
0.2451018852860638,0.31188193474410814,-1.1847276344543483,-0.5872500265265648,0.3076923076923077,0.3076923076923077
0.9918625154472188,0.7947646875079246,1.0073637323333193,2.4378316914283804,0.5,0.5
0.7536624879542849,0.45862898678671143,0.18902020630878197,1.102188148855965,0.16666666666666666,0.16666666666666666
0.3942147485315711,0.4228371918906553,-0.6134107650849774,0.9604089925237276,0.3125,0.3125
0.21655608469331733,0.44715147075472655,-0.5212639610210315,0.22945745080385255,0.42857142857142855,0.42857142857142855
0.8842608979294261,0.6470109145162163,0.9272210974124274,3.211352531819599,0.5454545454545454,0.5454545454545454
0.3552896615587159,0.422059655687995,-0.5803865378370416,0.06704898166203549,0.5,0.5
0.445980387327782,0.4252470562704537,-0.32343015184581736,0.656946088535867,0.3333333333333333,0.3333333333333333
0.802328892065909,0.7012851529214905,0.7488540368877753,2.1178714332426334,0.5555555555555556,0.5555555555555556
0.7215898542881002,0.5141374666709386,0.4968549783613893,2.0800063448787163,0.45454545454545453,0.45454545454545453
0.9025245216713702,0.6844383152234894,0.2458554589510189,1.2763845096563529,0.5,0.5
0.6918715851174692,0.519742292117223,0.4699785166809358,0.6930210072160878,0.5714285714285714,0.5714285714285714
0.8575826800337834,0.6234788201917483,0.6379872900583783,1.5144220072429309,0.5,0.5
0.7523880113073114,0.6408025908353037,-0.14741528806208765,1.0943214700488726,0.29411764705882354,0.29411764705882354
0.6168482570917437,0.45974189628261025,-0.4385991327056117,-0.3028807584987605,0.1,0.1
