z,zn,y0,y1,influence_true,influence_0
0.16270495944513486,0.43314084281505383,-0.3046468423639407,0.5717207531022122,0.4666666666666667,0.4666666666666667
0.7547808776513499,0.6073404473021153,-0.09176813662067118,0.9610238544696204,0.625,0.625
0.5634018486477773,0.5860267903470635,-0.11595436038686044,0.32534329950495344,0.6153846153846154,0.6153846153846154
0.22526441436875844,0.24496077933650875,-0.28881814367190045,0.4912549465530486,0.38461538461538464,0.38461538461538464
0.3412617846231595,0.41027855252847584,-0.6018638465786811,-0.39908840724670974,0.3333333333333333,0.3333333333333333
0.1524912269210792,0.3080145302285297,-0.5398236260967509,-0.2028544796715267,0.4,0.4
0.345191215678889,0.5406735367811532,0.4369638922402068,1.2463842382772061,0.6363636363636364,0.6363636363636364
0.041674884880509966,0.30583250651508104,-1.1995908360772767,-0.7160579397881689,0.5,0.5
0.24794037410919234,0.3381953332631997,0.5456398711926137,1.7482095869896024,0.6666666666666666,0.6666666666666666
0.5997728075569956,0.5583247794636651,-0.6527757761815155,-0.19225811918418045,0.5882352941176471,0.5882352941176471
0.9709714306409979,0.7076968374563564,0.144476506514214,1.2249733270944283,0.5454545454545454,0.5454545454545454
0.7020639334249236,0.6148533407886551,0.09768472709014796,1.7322229614084874,0.6153846153846154,0.6153846153846154
0.7199489304039536,0.6834247527796707,-0.4675129442643866,-0.08405343843732416,0.4,0.4
0.19761819488501076,0.3243887244526393,-0.986404633582712,-0.46609328206841955,0.3333333333333333,0.3333333333333333
0.4958015471943086,0.4291750418203467,0.6749545810527455,2.028451225522895,0.5714285714285714,0.5714285714285714
0.2093924117068966,0.3193174571758949,-0.1414011686225231,0.6920800349407917,0.36363636363636365,0.36363636363636365
0.7896778942883578,0.5438871408268181,0.14727789157700139,1.5344012099441202,0.5454545454545454,0.5454545454545454
0.8183886016321489,0.6383564154623481,0.39821236693033113,1.5695378818162227,0.7857142857142857,0.7857142857142857
0.13250566076612647,0.38377916316595684,0.13234348979114147,0.6801819376792209,0.45454545454545453,0.45454545454545453
0.9259486201386528,0.6451411771857737,0.07330744055830674,1.4173865806149721,0.8333333333333334,0.8333333333333334
0.08947189610755679,0.3806172471467421,-0.5342499776000371,-0.06349354290606099,0.5,0.5
0.5493180054676896,0.5321432533676324,-0.19724996882665743,-0.20539482835885559,0.6470588235294118,0.6470588235294118
0.08168397172614228,0.1877759100434319,-0.034022546260046194,-0.7958555056014964,0.0,0.0
0.4604933137140983,0.4733472631077851,-0.22329327956231354,0.6796423817539874,0.5333333333333333,0.5333333333333333
0.38501417960867623,0.4688550610427821,0.3908991794544482,1.6814596804371835,0.5,0.5
0.48866720719620893,0.4304234158916184,0.3462021824096329,1.3172471339747602,0.55,0.55
0.47392087669828264,0.4212667433165839,0.29172787976265313,1.9070508254064904,0.6666666666666666,0.6666666666666666
