0,1,2,3
0.603582,-0.2928366,0.5420932,0.010525703
0.13922445,-0.015967786,0.10672268,-0.047765255
-0.030519024,0.03554222,-0.012832195,0.016197369
-0.20921753,0.12810704,-0.17009917,0.015179142
0.8289865,-0.3951341,0.75676674,-0.011365205
0.4367097,-0.2077916,0.40854418,0.016508028
0.72002375,-0.3464523,0.6608728,0.0013128966
0.17692788,-0.087061465,0.16370213,0.038155526
-1.1305156,0.6022584,-0.9983949,0.023107305
0.5571652,-0.23478746,0.49203736,-0.04315193
0.7333834,-0.36581737,0.66003543,0.019416645
0.17209627,-0.088513404,0.18414289,0.04736507
0.3057235,-0.12586364,0.26177573,-0.0102598965
0.050481066,-0.0079728365,0.0685969,0.018113121
0.4823857,-0.20898688,0.41741514,-0.024101898
-0.076881945,0.07694274,-0.09785713,-0.018756673
0.2252075,-0.09505147,0.21534044,0.011055842
0.4506333,-0.17782387,0.4098997,-0.044243857
-0.35803127,0.1922124,-0.30156788,0.037702277
0.296099,-0.16641909,0.2898975,0.06446613
0.103869215,-0.033166647,0.09962326,0.010993302
-0.0637003,0.05370049,-0.046488374,0.012980476
0.1460918,-0.054021657,0.14065588,0.0108422935
0.6340036,-0.30924934,0.57935536,0.012814894
0.5420906,-0.25424528,0.483234,-0.0014278889
0.45822817,-0.25175548,0.4376343,0.06715821
0.4827494,-0.22581893,0.45333052,0.0077569634
0.38494807,-0.1776292,0.35519832,0.011064172
0.14570193,-0.057258338,0.14937145,0.017586276
-0.42036995,0.21835297,-0.35560018,0.048723206
-0.22108832,0.1652604,-0.20931512,-0.03578721
0.37412465,-0.13723418,0.32833725,-0.04803723
0.74964166,-0.37374353,0.65384954,0.014028937
-0.1280653,0.08103415,-0.09521103,0.024421155
-1.0004971,0.5545062,-0.88484186,-0.008976638
0.848747,-0.4065336,0.7689615,-0.01043205
0.5755968,-0.26852816,0.5192939,-0.0046655387
-0.25495756,0.14282686,-0.23579082,0.027852237
-0.16145967,0.09093866,-0.12491241,0.036489308
0.32951277,-0.1455352,0.31641382,0.0072641373
0.766516,-0.37393463,0.70351285,0.008051708
-0.2748638,0.17063475,-0.26693374,-0.0020067543
0.14934756,-0.05942291,0.13407183,0.01594171
0.31423467,-0.14834535,0.28762716,0.020063698
0.5445709,-0.26508534,0.49634773,0.015052825
0.50671494,-0.25446028,0.46135134,0.02784206
-0.03823787,0.047440425,-0.020088524,0.0037507117
-0.861634,0.44056314,-0.73603255,0.060505345
-0.96282905,0.51817906,-0.84065413,0.018647611
0.60863614,-0.31003273,0.57487077,0.037508145
-0.123565756,0.0679061,-0.102494135,0.039842784
0.26964015,-0.104204655,0.24669653,-0.011865407
0.16464679,-0.06403369,0.15563181,0.011305332
-0.242774,0.124210924,-0.20105895,0.05059211
0.07536392,-0.030917108,0.068553925,0.030334443
0.19190924,-0.08850464,0.20432544,0.03173846
0.31073165,-0.14748049,0.27910966,0.020946935
-0.40748334,0.22606461,-0.36039132,0.023511603
-0.23450793,0.15509188,-0.21137354,-0.004998371
0.013475344,0.01299113,0.02513066,0.01596281
-1.0095221,0.5656563,-0.9168214,-0.020119563
-0.63998383,0.34302676,-0.5501207,0.03231144
-1.0894539,0.6107483,-0.97537094,-0.024467647
-0.45426828,0.2546997,-0.37957314,0.020787746
0.61650723,-0.29779208,0.55413765,0.008534387
0.20594908,-0.06243688,0.18679911,-0.025585279
0.68068755,-0.32005745,0.60980266,-0.008929789
0.47199023,-0.24392271,0.44319654,0.04251787
-0.41195935,0.23361418,-0.36594334,0.013237774
0.36675066,-0.17157215,0.3283921,0.014057949
0.65460104,-0.30035508,0.60162544,-0.01725921
0.42094988,-0.1962739,0.39148456,0.009867743
0.5153401,-0.2594393,0.4625712,0.029736936
-0.37702233,0.2038579,-0.32087857,0.032810524
0.5884516,-0.26881492,0.5215395,-0.016308919
0.9250971,-0.4807281,0.8374775,0.042533234
0.6490898,-0.3410508,0.60502946,0.052046284
0.028356448,-0.008988202,0.039325804,0.036931694
-0.30532575,0.16570103,-0.25472167,0.037868157
0.27841312,-0.14568746,0.271226,0.048114434
0.23202746,-0.089344054,0.2210691,-0.003034845
0.08363594,-0.028240234,0.104172945,0.023036525
0.08794467,-0.013779104,0.07826534,-0.0061347783
-0.92404246,0.5011821,-0.8287878,0.01089187
0.3849854,-0.13788033,0.31495643,-0.058156684
0.27216697,-0.10742015,0.24276501,-0.009113535
-0.74039906,0.39331222,-0.66376686,0.031235933
-0.17186195,0.09354074,-0.12562372,0.043803483
0.19266896,-0.07293835,0.17390892,0.002555728
-0.68713355,0.35600898,-0.5743425,0.05367562
0.7083065,-0.3823884,0.6527095,0.06647487
-0.02528271,0.033997655,-0.03144613,0.01004824
-0.25533432,0.15970981,-0.22312637,0.004422635
-0.30053025,0.19582835,-0.26612478,-0.018001243
0.389539,-0.19539517,0.3577922,0.035128176
-0.39374012,0.20289364,-0.34099334,0.050148055
-0.78434604,0.40549606,-0.6722707,0.051817358
0.913622,-0.43552643,0.83191115,-0.017730042
0.35171652,-0.1358799,0.27947927,-0.035451055
-0.32565606,0.1929308,-0.27375132,0.008410737
