z,y0,y1,influence_true,influence_0
0.14792062434808473,0.10903426715971226,0.1370575280535205,0.2,0.2
0.22829835699996648,0.2922181058620707,0.30751260122415464,0.2857142857142857,0.2857142857142857
0.8074933620503766,0.19670170731629816,0.47264293843283195,0.42857142857142855,0.42857142857142855
0.29847457554008316,0.08268641929168827,0.4829361916876824,0.3,0.3
0.18570674210061677,-0.21469329004028448,0.18457579718585782,0.3333333333333333,0.3333333333333333
0.7721373073244319,-0.3667604715535443,-0.07166451867521614,0.16666666666666666,0.16666666666666666
0.40543952282857365,0.20280983692071614,0.9314154163131079,0.4666666666666667,0.4666666666666667
0.9959045380032603,0.3843355580164227,0.8604673777384071,0.6666666666666666,0.6666666666666666
0.4858254853534322,-0.1390457954473154,0.23505866503380923,0.5,0.5
0.651420117885684,-0.04443640578554885,0.42768727221122693,0.5,0.5
0.6005457719326384,-0.25682814489520184,0.36630748122678014,0.3333333333333333,0.3333333333333333
0.023423070139407587,-0.12945506137141813,0.09539715119578064,0.5714285714285714,0.5714285714285714
0.3284583570103464,0.17127443221837607,0.18953539635502914,0.5555555555555556,0.5555555555555556
0.8202686531195772,0.17795014559905986,0.552285579162067,0.5,0.5
0.44130426649227883,-0.03963031233671613,0.5970655386133948,0.7,0.7
0.2366836423523827,-0.0650621696706359,0.24836716824913857,0.5,0.5
0.4180542497562366,-0.29811299459204404,0.15429435029122318,0.2727272727272727,0.2727272727272727
0.93072888435161,0.2035671907625637,0.5919480198969347,0.6,0.6
0.16710274876259634,-0.26460751182915987,0.1364690908365333,0.4,0.4
0.7595950701336442,0.28749778709577944,0.602766124658993,0.6666666666666666,0.6666666666666666
0.12320216800466477,0.018969503022517764,0.4188909767187199,0.3333333333333333,0.3333333333333333
0.6688538728337862,0.17659493746041288,0.8318829117299551,0.5,0.5
0.7013925324106032,0.4151845624247398,0.42776523910809483,0.5,0.5
0.6579062373590733,-0.41105302057596826,0.03462298582975473,0.4444444444444444,0.4444444444444444
0.7709840548599701,-0.02579545224040658,0.3566053541721075,0.5454545454545454,0.5454545454545454
0.9350509130949497,0.3713229671301044,0.5771503208663445,0.3333333333333333,0.3333333333333333
0.42935845692749786,0.1429861716966633,0.2857428780179586,0.5,0.5
0.2651323534570843,-0.23063113347039912,0.29299174666360345,0.7272727272727273,0.7272727272727273
0.21279722097514753,-0.075225432519795,0.6147413203560417,0.7142857142857143,0.7142857142857143
0.21411740981383776,0.36636497775407023,0.7603659137799526,0.23076923076923078,0.23076923076923078
0.5230226681118315,0.05923631631747737,0.5240735723486869,0.7142857142857143,0.7142857142857143
0.10497848844333957,-0.09359173132200843,0.5267812247709515,1.0,1.0
0.023460605512750532,-0.18533487018318429,0.39054547680384877,0.4,0.4
0.11263339561405561,-0.0870276920449859,0.3729257569615759,0.3333333333333333,0.3333333333333333
0.20727989092451982,0.006230585318527326,0.2969039576213953,0.6666666666666666,0.6666666666666666
0.05892673848132324,-0.39118993015956904,0.20004031923907736,1.0,1.0
0.6411657378033124,0.0022633676893560467,0.6173459159206808,0.5384615384615384,0.5384615384615384
0.6072669163004212,-0.03299466952111291,0.517215772168422,0.5384615384615384,0.5384615384615384
0.9313145448317623,0.19018480204487437,0.3316924894796621,0.25,0.25
0.27696122450938543,-0.2542713672669327,0.0900435322412321,0.6666666666666666,0.6666666666666666
0.6151073085961,0.3708001981678419,0.9939985116473888,0.7142857142857143,0.7142857142857143
0.6544909723941456,0.16267640451787238,0.46657761054961333,0.6,0.6
0.31901097268864387,-0.0913276328505089,0.18064658575203826,0.5833333333333334,0.5833333333333334
0.07453701200946838,-0.40145577623551115,-0.21200980297228147,0.14285714285714285,0.14285714285714285
0.7048992720963515,0.0046596288022429586,0.4994643166967681,0.6923076923076923,0.6923076923076923
0.8553561680342847,0.14992623416304912,0.435681767175907,0.5,0.5
0.30447115295808314,-0.05033604341397741,0.3573484923206046,0.8333333333333334,0.8333333333333334
0.22877937017441985,-0.17607649636780615,0.17789613258550463,0.5555555555555556,0.5555555555555556
0.2918099166438478,-0.37358786188127113,-0.12719631889492572,0.375,0.375
0.7793826807811861,0.07184643817760271,0.7828909895489585,0.8333333333333334,0.8333333333333334
0.42502555892671523,0.16822929842764134,0.004835948942606749,0.4166666666666667,0.4166666666666667
0.06796954035178282,-0.5847877558782811,-0.11191283211050607,0.3333333333333333,0.3333333333333333
0.12000147953512275,0.06612117320500041,0.43040215697468753,0.3333333333333333,0.3333333333333333
0.36729145884222747,-0.13756950015166092,0.5263966118974701,0.8,0.8
0.33418537826171024,0.16876605799533462,0.12801698822897312,0.7,0.7
0.07714918630907686,-0.07018054239557901,0.2754399055220142,0.875,0.875
0.7134677206004348,-0.05679404237205578,0.43498741489007386,0.5,0.5
0.13417031410846292,-0.26204290988139034,0.2712451381875858,0.4444444444444444,0.4444444444444444
0.5314322845136145,0.4425315997545258,0.7562017309751254,0.5,0.5
0.37220882151093293,0.052578384261369696,0.30096104809050733,0.3333333333333333,0.3333333333333333
0.6981661704331152,0.11830757781387669,0.5181084972143346,0.6666666666666666,0.6666666666666666
0.8195981831515305,-0.059583754695626545,0.5196160869494132,0.5555555555555556,0.5555555555555556
0.4608727584289144,0.0036129011079513284,0.47897328434523595,0.5555555555555556,0.5555555555555556
0.3733770766973633,0.10455717618789873,0.14105451687574722,0.4444444444444444,0.4444444444444444
0.8960178830631533,-0.08977497877437579,0.36114064991278383,0.5,0.5
0.5220526017052639,0.3833714612148928,0.9905998712968569,0.5454545454545454,0.5454545454545454
0.9399634590927909,0.3044101837024755,0.42865451800429755,0.2,0.2
0.006066154016841074,-0.16215664110788522,0.37332179076992744,0.6,0.6
0.32289020693288184,-0.5068315638785977,0.2097907690105144,0.375,0.375
0.9623571042891559,-0.16811964314320835,0.7143956281028634,0.8,0.8
0.6524770446670805,0.1566832284417464,0.32061407857343005,0.25,0.25
0.06488315185805782,-0.5883019222314868,-0.018310543816109442,0.42857142857142855,0.42857142857142855
0.19409584101677713,-0.15172439149072717,0.12481108674896643,0.4444444444444444,0.4444444444444444
0.5693695763203662,-0.01275104991431698,0.5894736288422617,1.0,1.0
0.7630644363110424,0.2840977434019213,0.5429837819552288,0.5,0.5
0.41483567981248515,0.3319184800233138,0.5187975730978587,0.7142857142857143,0.7142857142857143
0.7524338408251233,0.3273810665637343,0.8211689415368809,0.6153846153846154,0.6153846153846154
0.27293068438484847,-0.12406754251908454,0.2437181828550638,0.5833333333333334,0.5833333333333334
0.6226167840507997,0.1755095269887635,0.4745588971725789,0.25,0.25
0.7396414577100613,-0.09658755554154734,0.5123648037713134,0.75,0.75
0.8257969865121265,-0.013961128489097904,0.7662873671993871,0.875,0.875
0.2760572523073074,-0.11278699608351397,0.08095828148117323,0.5,0.5
0.10641992286305313,-0.06251533251234687,0.43895293164564436,0.5,0.5
0.23131659758329626,-0.09814065800852738,0.18687489064458468,0.7777777777777778,0.7777777777777778
0.21055744609504046,0.15148046049120187,0.542021006283752,0.6,0.6
0.3000501163195468,0.11661737737573316,0.49381465357264814,0.75,0.75
0.009288232825748755,-0.4080827009853706,-0.20346859810703596,0.4,0.4
0.7920486689870053,-0.06053230521915402,0.28192443299804576,0.3333333333333333,0.3333333333333333
0.26931269115031564,-0.13700295850394717,0.27678356200311793,0.5,0.5
0.9744535242930226,0.3979467714178392,0.6103697520765122,0.42857142857142855,0.42857142857142855
0.8819361393516256,0.10459491461657802,0.3543692244737582,0.3333333333333333,0.3333333333333333
0.13968683087092848,-0.14973283882074837,0.3441435594344221,0.4,0.4
0.2138194849659183,0.07806086953785717,0.3513855748023301,0.5,0.5
0.8900469767910725,0.20756150387667477,0.6679478462746465,0.5454545454545454,0.5454545454545454
0.3071816163069596,-0.34739544066518613,-0.1915506544926467,0.5454545454545454,0.5454545454545454
0.9549900585439393,0.508672058544217,0.6792972034281258,0.4444444444444444,0.4444444444444444
0.15124345194078648,-0.25955532612000476,0.15990409560523658,0.5,0.5
0.6831866677614282,0.38026435037351636,0.526160432139374,0.375,0.375
0.28642630992859464,0.10986250254230873,0.6334848529782688,0.6,0.6
0.7115478170691333,0.06399736310258823,0.36767126479711704,0.16666666666666666,0.16666666666666666
