z,y0,y1,influence_true,influence_0
0.5434049417909654,-0.36625312970028234,-0.02664213619718081,0.8333333333333334,0.8333333333333334
0.27836938509379616,-0.2033540006152565,0.1525562386201026,0.2857142857142857,0.2857142857142857
0.4245175907491331,-0.1699934474304981,0.5167448023138979,0.5555555555555556,0.5555555555555556
0.8447761323199037,-0.11199752625817978,0.5134362528998562,0.7777777777777778,0.7777777777777778
0.004718856190972565,-0.4622493237846458,0.1468325603255588,0.5454545454545454,0.5454545454545454
0.12156912078311422,-0.3283116868222521,-0.01907510483319433,0.14285714285714285,0.14285714285714285
0.6707490847267786,0.12618057381080722,0.5837870609298788,0.5,0.5
0.8258527551050476,0.21905998044616015,0.5204224800635011,0.6666666666666666,0.6666666666666666
0.13670658968495297,0.1281202465210141,0.2802969833055607,0.375,0.375
0.57509332942725,0.3336968778312517,0.6446161021647274,0.375,0.375
0.891321954312264,0.068291614212871,0.5569286524754973,0.6666666666666666,0.6666666666666666
0.20920212211718958,-0.04666441969351086,0.2171282404742777,0.2,0.2
0.18532821955007506,-0.12881619013698542,-0.014928240931763884,0.2727272727272727,0.2727272727272727
0.10837689046425514,-0.21473815960202874,0.29556576975501225,0.5,0.5
0.21969749262499216,-0.42979462555357345,0.06626383770859513,0.3333333333333333,0.3333333333333333
0.9786237847073697,0.1259601434901367,0.6108770071771811,0.5,0.5
0.8116831490893233,0.051764721926103416,0.34015084137135404,0.3333333333333333,0.3333333333333333
0.1719410127325942,0.04144388469502529,0.3579681315615366,0.14285714285714285,0.14285714285714285
0.8162247487258399,0.00225724623876343,0.5754870391106696,0.8333333333333334,0.8333333333333334
0.2740737470416992,-0.20555166714833645,-0.0160969229116438,0.5384615384615384,0.5384615384615384
0.4317041836631217,0.29015498610505,0.9064160775075234,0.5,0.5
0.9400298196223746,0.262913283574665,1.2743692792916592,1.0,1.0
0.8176493787767274,0.26909284705836956,0.7014657969130524,0.6363636363636364,0.6363636363636364
0.3361119501208987,-0.2542193201936853,-0.018334359476842366,0.45454545454545453,0.45454545454545453
0.17541045374233666,0.09994163892346832,0.2844860214819174,0.25,0.25
0.37283204628992317,0.07762261408946305,0.425030455399963,0.14285714285714285,0.14285714285714285
0.005688507352573424,-0.3432208329717881,0.07431870455914878,0.3333333333333333,0.3333333333333333
0.25242635344484043,-0.31719331929663563,0.26236744391850975,0.2727272727272727,0.2727272727272727
0.7956625084732873,0.20878208513668878,0.6945986002972079,0.75,0.75
0.01525497124633901,-0.016542936813743164,0.15413163857523687,0.3,0.3
0.5988433769284929,0.0946380449469823,0.41537956625249645,0.25,0.25
0.6038045390428536,0.15167731545026936,0.24867208348297726,0.5,0.5
0.10514768541205632,-0.31952353829739377,-0.17672596563677914,0.3333333333333333,0.3333333333333333
0.38194344494311006,-0.21631553034082696,0.4042307422259891,0.5555555555555556,0.5555555555555556
0.03647605659256892,-0.44876966606798907,0.013559669703680693,0.3333333333333333,0.3333333333333333
0.8904115634420757,0.23154757405473383,0.5880173853773359,0.5,0.5
0.9809208570123115,0.023010805561632444,0.8260860523804391,0.5555555555555556,0.5555555555555556
0.05994198881803725,-0.08463890639818139,-0.12938800311003662,0.5,0.5
0.8905459447285041,0.19182738208241146,0.5301631411039767,0.8,0.8
0.5769014994000329,0.4132279679444918,0.4658431245981688,0.5,0.5
0.7424796890979773,0.013980647088741562,0.42364252735701946,0.6,0.6
0.6301839364753761,-0.09480196189116014,0.266837238033893,0.5555555555555556,0.5555555555555556
0.5818421923987779,0.04742423521475796,0.7092125350157445,1.0,1.0
0.020439132026923157,-0.260063964785298,-0.04850078283726414,0.5,0.5
0.2100265776728606,-0.23211890913061667,0.4938076851948216,0.6666666666666666,0.6666666666666666
0.5446848781786475,0.12251939652078936,0.10254991628749055,0.4,0.4
0.7691151711056516,0.03341023385871787,0.407459695206872,0.7,0.7
0.2506952291383959,0.04317456154876455,0.47693231245912704,0.6,0.6
0.2858956904068647,0.14999646673120998,-0.006949466730528819,0.25,0.25
0.8523950878413064,-0.3499051195561229,0.6799277159855317,0.75,0.75
0.9750064936065875,-0.27061331329754357,0.1988024426434852,0.6666666666666666,0.6666666666666666
0.8848532934911055,0.23361162302664606,0.5412571076811081,0.4444444444444444,0.4444444444444444
0.35950784393690227,-0.3009366906458657,-0.040812562579988915,0.5,0.5
0.5988589458757472,-0.07601481171082224,0.3608608426919744,0.8,0.8
0.3547956116572998,-0.04797708448482962,0.2196274179245451,0.25,0.25
0.34019021537064575,0.17195818863233847,0.3795452703078502,0.1111111111111111,0.1111111111111111
0.17808098950580487,0.07759733010763924,0.12279695862499299,0.375,0.375
0.23769420862405044,0.1962183412722282,0.6460550500231707,0.375,0.375
0.04486228246077528,-0.20002318423017557,0.0003773494507726509,0.2857142857142857,0.2857142857142857
0.5054314296357892,0.03707544991098891,0.41630261424208886,0.8333333333333334,0.8333333333333334
0.376252454297363,0.1003596713760685,0.35676782835585324,0.7,0.7
0.5928054009758866,0.46678228300313296,0.820817008292571,0.625,0.625
0.6299418755874974,0.00022686251107855576,0.4367102908187286,0.4,0.4
0.14260031444628352,-0.23200837592448456,0.025941083769611215,0.2857142857142857,0.2857142857142857
0.933841299466419,0.021042819713653307,0.21777648376331865,0.5,0.5
0.9463798808091013,-0.14844438141638505,0.40866092170939744,0.875,0.875
0.6022966577308656,0.05447008235371956,0.674759164637706,0.6666666666666666,0.6666666666666666
0.38776628032663074,0.1417857982080289,0.6705132932006819,0.6153846153846154,0.6153846153846154
0.3631880041093498,0.03465107916822787,0.5052631111971893,0.3333333333333333,0.3333333333333333
0.20434527686864423,-0.11976919618359821,-0.0867507542574886,0.4444444444444444,0.4444444444444444
0.27676506139633517,-0.11506219783224578,-0.09302440737374224,0.5454545454545454,0.5454545454545454
0.24653588120354963,-0.17387855578272007,0.31117870626090727,0.5714285714285714,0.5714285714285714
0.17360800174020508,-0.515566818831548,-0.3751697996705838,0.0,0.0
0.9666096944873236,0.26645052170285377,0.588654677920244,0.5,0.5
0.9570126003527981,0.2865714386101974,1.2071252994339643,0.625,0.625
0.5979736843289207,0.1960612025334153,0.5189920646891483,0.625,0.625
0.7313007530599226,-0.021243029736080776,0.6879441045014218,0.6666666666666666,0.6666666666666666
0.3403852228374361,-0.0014790569140085905,0.006348425861927631,0.3333333333333333,0.3333333333333333
0.09205560337723862,0.06792460331669062,0.302389681604821,0.2222222222222222,0.2222222222222222
