z,y0,y1,influence_0
0.644143536068335,0.49520481781637754,2.0541543272238267,6.9395995757107665
0.38074848963511654,-0.14919559364143256,1.5688623825654382,2.523490754803915
0.6630479053356686,1.50909269440847,1.8159367546102279,3.265693917981537
0.16365072610275333,0.7733928271218805,1.7673950207977325,3.084266478093674
0.9626078136743187,-0.2342254398310036,2.94657678963657,9.252799434281021
0.34666184037976566,0.2257866385501195,1.0891903978733535,2.1352614079110053
0.9917509922936076,0.7050764857617983,8.35479221360594,27.758398302843066
0.2350578956056456,0.569575336352003,1.8225329001869413,1.7908644066350365
0.5856942685216577,0.05664881090555345,1.0981273980475303,2.523490754803915
0.4066901016252007,0.9333410669642558,0.9867191838435061,2.4137737654646143
0.13623432201904695,0.21662765687855004,1.4999440141623537,1.6823271698692768
0.5441362876381798,0.45146338664200936,1.6977637892149167,3.7011197737124086
0.5181763468258455,-0.3257493440585494,0.9851419996918662,4.626399717140511
0.7668551062985054,-0.09993491913576115,1.363287797323641,5.04698150960783
0.9338501433185797,-0.019671082062768793,2.9022537694693225,6.168532956187348
0.08970338278592749,-0.2238331366636644,0.8999691223012505,2.1352614079110053
0.19577125677002505,0.4954764955158018,0.9762792502045042,2.3131998585702553
0.9941936842973615,0.4042267936470974,5.113579712980351,13.879199151421533
0.2351804976169889,0.32419413225006755,-0.08036180205763699,2.1352614079110053
0.23898637194265104,-0.09220318449334775,1.094765995454832,1.982742735917362
0.629099830827202,-0.12891433373074307,1.439667745371968,4.2705228158220105
0.7349525766431395,-0.8265399985245179,1.3322234349887154,6.168532956187348
0.6883443830672038,0.23215751872593812,1.61426028195654,4.626399717140511
0.031130748417627196,0.6770832070472984,1.712611548452243,2.3131998585702553
0.902513843248535,0.20605372799356753,1.8293991788739403,9.252799434281021
0.28643532791235427,-0.5044432510083715,1.1442207319604663,1.9143722967477976
0.5556125638061096,0.6192078370999211,2.348153629791825,3.265693917981537
0.37642024452954315,0.014102577626131875,0.5851095692048092,2.523490754803915
0.026624364773114362,-0.22185137151745601,0.8377168033607478,1.6328469589907686
0.4941491215472047,0.3492700611103848,0.46849705789208307,2.921936663457165
0.8347150934934147,0.6475017396849139,1.4267109931823687,3.965485471834724
0.36698733001025263,-0.3279149743478698,-0.046607637875557884,2.3131998585702553
0.5153821122409081,-0.28939764141274016,1.7967448661555776,4.626399717140511
0.4723791254252798,0.3751345045433035,0.8057376153882131,2.921936663457165
0.38615208845684734,-0.09305708566347938,0.3852846111348466,2.1352614079110053
0.7441370044402956,-0.7058109175829379,2.1530485574607137,9.252799434281021
0.335242079666205,0.5834790320325663,1.856315434516275,2.523490754803915
0.5954382882010286,0.536107974735243,0.4459631330821062,2.643656981223149
0.3161333819082539,0.2954833831696264,0.9622986872518258,3.265693917981537
0.3462504239281453,-0.6713350423114101,0.969690563800891,2.921936663457165
0.24483180845708308,0.02385769951185243,1.2805614295306154,2.1352614079110053
0.697950164982001,-0.6352043908893585,2.341939594836556,9.252799434281021
0.21208083139141454,0.24715288856873627,1.0759949447445503,2.7758398302843066
0.26729316832645944,0.6101220976837504,1.8716091505452077,2.1352614079110053
0.3738940787175279,0.24871692059630487,0.9574777041025114,2.7758398302843066
0.5730885067829343,-0.5143573736174747,2.4606288063215573,6.9395995757107665
