z,y0,y1,influence_0
0.25092362374494015,0.15563908972723953,0.5497465512756744,1.5859530016743029
0.046095820672611754,0.21600113027487866,0.901757289341031,2.2656471452490043
0.6768162411105584,0.06056565529176064,1.536353825707836,3.6598915423253144
0.04346948564475206,0.019709276585217275,0.16331668085637818,1.9824412520928787
0.11642370316653128,-0.06641138850645763,0.7594392399573361,1.5859530016743029
0.6038656889488131,-0.28076113855351004,0.4170219339923946,2.973661878139318
0.19093066277973914,-0.23071959614560836,0.40897365268375013,1.9031436020091634
0.6685157172603458,0.4892585698363977,2.102780653660621,3.6598915423253144
0.9174478488708967,-0.28259293090414367,4.31391516971744,15.85953001674303
0.4187800869493029,-0.01885837798626112,1.1076653778394818,4.757859005022909
0.3322598500477427,0.3601167471030091,0.6491424233749683,1.8299457711626572
0.28303363517172664,-0.882465746062506,-0.5008953646595109,1.640641036214796
0.1862822673982244,0.3284525754778841,0.5138462298298969,1.9824412520928787
0.31711047048663066,0.05395836120632065,0.9407358961494853,2.643255002790505
0.48116866881577525,-0.4978361085622436,0.5170173202054019,3.9648825041857574
0.06952046781160548,0.3793021188554763,1.393184359223153,1.7621700018603366
0.7049825715783556,0.366292159126297,1.5311064466368072,4.325326368202645
0.3146769339795402,0.75160938548691,2.1003843876244246,2.3789295025114545
0.7452823549192478,0.03180954486562536,2.0862602571048554,3.3984707178735065
0.39821279588322445,0.22569508014105163,1.2914245933996233,2.0686343500099604
0.6082264595230488,0.6861019076493357,1.3802697925122518,5.28651000558101
0.728456487385402,0.35490950710599795,1.0439721156200341,3.9648825041857574
0.4217580375664549,0.361465665804968,1.2082477881343396,3.1719060033486057
0.39390821324778114,-0.09027672110275178,0.5261893588468112,3.9648825041857574
0.23222257380049705,-0.3848529214420611,0.9725058087703284,1.8299457711626572
0.4416646040777936,-0.03592596292472958,-0.16505952849875005,1.9824412520928787
0.3730213948313804,-0.8528201965706549,0.5265488683718534,2.7987405911899463
0.5836060397280871,0.06468574512244997,1.8397073765369467,5.947323756278636
0.10003137549455865,0.08204329543817553,1.1832506576087245,1.7621700018603366
0.7413518847755769,-0.35740853991643506,0.5454182281357035,3.9648825041857574
0.08319793139001486,0.6336038291048356,1.6051044167100952,2.0686343500099604
0.12622394470640497,-0.03253316241981858,0.7885559610629372,2.1626631841013224
0.3228915299988052,-0.4039026443217737,0.20384334741363075,2.2656471452490043
0.6429272924850589,0.0784098969150137,1.5943954760229615,3.1719060033486057
0.9994717297188981,-0.7568978729579421,3.371158006399929,9.515718010045818
0.28100165124209897,0.4169735770460609,0.5275692223775983,1.9031436020091634
0.5822246482306267,0.0800540304248905,1.0243135693920673,3.3984707178735065
0.8726010603641128,-0.11586481806994442,1.5910553750468857,7.929765008371515
0.7893392189715355,-0.1979522510762639,1.5522123793565146,5.947323756278636
0.21808769381247683,0.31196854174362537,0.4450115555832934,2.0686343500099604
0.34662213109326945,0.7907593417703307,1.3491636038039707,1.9824412520928787
0.7215006416565282,-0.08553189484977601,1.8689352792986071,5.28651000558101
0.35391837432785267,0.30101993772666763,0.8463095253854547,2.3789295025114545
0.46068430463156806,-1.1032749570595837,-0.23112008394615108,2.3789295025114545
0.24439765921872303,0.18313851221800403,1.3418454570853422,2.1626631841013224
0.2826632065368344,-0.1616952035575067,0.5781901376315725,1.8299457711626572
0.8262814659996287,-0.09283572842311039,3.109467146941731,6.796941435747013
0.8743717357671856,0.4115187155431504,2.257229918358136,3.9648825041857574
0.14276900206595344,0.25919849578215404,0.3168881100397269,1.9031436020091634
0.28007182787862595,-0.33226960255078847,-0.12395825052086751,1.5859530016743029
0.5251691463615635,0.5229832140118822,1.8986776964856766,3.6598915423253144
0.9008579644990647,-0.11786756909677601,1.5908017342949496,5.947323756278636
0.602456944966539,0.25944328048016313,1.7996457084520365,4.325326368202645
0.6917956900820352,0.20623358666895983,2.994049097663778,7.929765008371515
0.28259491299005657,-0.047137172155617545,0.8696539069918465,1.9031436020091634
0.27650747910770745,-1.3120561699942421,-0.04973782041695396,1.8299457711626572
0.1562870850090965,0.7960376512864137,0.7294345939329545,1.5859530016743029
0.6637884093045906,-0.34861624361094357,0.7347002115826475,4.757859005022909
0.9428084755784477,0.02916939069412432,4.150792291737529,15.85953001674303
0.681321492682201,-0.21745844925844332,1.4309455926725911,4.757859005022909
0.8629827369083238,-0.7650229377526342,3.566368625869745,9.515718010045818
0.9115065905670985,0.5357422769783753,2.1442164026117774,7.929765008371515
0.8153404822787483,-0.6453356993244299,5.31618571423633,15.85953001674303
0.8297478641653078,-0.45683849649159847,0.8669396144135005,5.947323756278636
0.027097049937408912,0.8050366955345858,0.4034384247225855,1.486830939069659
0.24094774926551976,0.4874760811430213,0.9350683702676351,2.50413631843311
0.2663268099557172,0.2612751098089022,1.7066879006805267,2.3789295025114545
0.3802114097493946,1.2489809752580328,1.176413025228227,2.0686343500099604
0.4792516963366955,0.9526948532485091,2.2469112432247083,3.1719060033486057
0.32141909578024264,-0.4362903361875903,1.2303366772133564,2.7987405911899463
0.4370563039829143,0.35036923766143946,1.8951717518915252,2.973661878139318
0.5582691738914816,-0.6202011095845087,0.7653459400188316,3.1719060033486057
0.39365049084868586,-0.8777748287854874,0.5914676883694132,2.643255002790505
0.5782628710748942,-0.01246643904811521,1.2519071870240546,2.3789295025114545
0.37811944610382897,0.15615942389975895,1.5965089715310572,2.973661878139318
0.20369669555579883,-0.5478531434558754,0.134623782282023,1.3593882871494025
0.3642211688976196,-0.9366341686672688,-0.12574393816656668,1.8299457711626572
0.7030227388664253,-0.0681693141384287,-0.08458130515505546,3.6598915423253144
0.7372671423033684,0.03936024494569813,1.1585398989716102,4.757859005022909
0.6825865001929586,-0.6193385392797324,0.7636464135420481,3.1719060033486057
0.10020897849021848,0.37989958107233396,1.4223815240156612,1.640641036214796
0.18844613250139997,0.06731669537140814,1.8874422052755846,1.6992353589367533
0.5150007445952286,-0.5669541462828993,0.6750359668391425,3.1719060033486057
0.8553960098309801,0.4622392047870738,2.0226512802074015,5.28651000558101
0.03261042688922067,0.7532635413704196,0.5506320338244935,2.2656471452490043
0.19205806355883348,-0.21676717904848206,1.2987965118279883,2.3789295025114545
0.8295698584610215,0.3348790543460804,1.2889363443787158,4.757859005022909
0.7667397565121876,-0.5721953199109645,1.141207695747088,5.947323756278636
0.526587772064173,0.2303879236243383,1.5558888264635664,4.757859005022909
0.9093902888353179,-0.3040860789555672,1.2363635819222951,5.28651000558101
0.43492332203686457,0.21132200463846018,1.6413657614886714,1.4417754560675482
0.492427591307534,-0.4954063323316403,1.0796499302473084,3.1719060033486057
0.4836819550767191,0.4975989649626684,1.456900822906606,3.9648825041857574
0.14816109268903876,-0.16826002439137253,1.076222672831559,1.9824412520928787
0.5627444564229086,-0.2003109793717982,0.4599042001617133,2.50413631843311
0.5312017758647983,-0.15759554817860885,1.5736598740809433,2.973661878139318
0.8851189348102675,0.43882210754035617,2.820855841003601,5.947323756278636
0.12406707728439814,-0.17998645246541756,-0.05892107710308736,2.1626631841013224
0.05887044519220874,-0.42000399273313915,-0.19001898358902478,1.5859530016743029
0.3349945895454305,-0.6275157093796264,0.40231891593233393,2.643255002790505
