z,y0,y1,influence_0
0.01749027093115263,-0.05501206907133178,0.10213704158362757,2.1015501384177493
0.8915732671802584,0.4623392882063867,2.197577790833618,6.830037949857685
0.2848611674739183,-0.10565104670011821,0.5405553303999286,2.732015179943074
0.2989763774589579,-1.0693069293964566,0.5323350864268723,2.1015501384177493
0.7920342606554294,-0.6255648473533311,1.439425343387391,5.464030359886148
0.3244705974782288,-0.3502784478431995,1.2120333305411395,2.601919218993404
0.8647103866902583,0.23793677387169032,1.5240242720708201,6.830037949857685
0.44751263221387416,-0.18107391036789644,1.147664869108313,2.483650163584613
0.5482299063500942,0.48245131047434114,2.6552572790074955,4.203100276835499
0.3571719948299895,0.21908006621077544,0.8426528379759807,2.483650163584613
0.11231202539270979,-1.0211376373675043,0.9473628003669454,1.5177862110794855
0.14189715484829712,-0.10344505131018254,0.04974153107267881,1.8841483999607407
0.44495907671218493,0.3450321095986777,1.0506044527554836,3.035572422158971
0.7319802251869119,0.2741834041531486,1.122211870119177,5.464030359886148
0.46010122819627153,0.3085827121488617,1.0366233852013946,2.732015179943074
0.5927444089753724,0.8684228609881371,1.4777770869246105,4.203100276835499
0.3367138574290812,0.4336689466160902,2.422954183847634,3.2141355058153813
0.4544278208282898,0.05601468453740928,1.4828665357248028,3.2141355058153813
0.18712777283052473,0.20275561666561476,1.5084293488208416,1.7075094874644212
0.4088352132767106,-0.1480075876240626,2.0073162604873853,3.4150189749288424
0.13210203994591607,-0.20076469016351403,0.013436630691117224,2.1856121439544594
0.03711031498483863,0.095317376241531,-0.189329482737418,1.6557667757230752
0.08198783075111105,-0.6706908490432489,0.9045193133692064,1.7075094874644212
0.2134399510803413,0.580643919099714,0.6928302633845125,2.1856121439544594
0.5452292637147477,0.21621283039679323,1.4703851834769264,3.035572422158971
0.6550663483734726,-0.5981589231158281,0.7029957706555274,3.6426869065907654
0.588787915812131,0.12030090961132896,1.3967721546452874,3.4150189749288424
0.5749835871510092,-0.20648841267294185,0.896071781211791,3.4150189749288424
0.3346853176856943,-0.31553601569562717,0.949681331578284,2.732015179943074
0.38057243869694113,-0.30975404479045554,0.6218383830333305,3.2141355058153813
0.4016406919272847,-0.3127967403187878,1.1177766809171068,2.483650163584613
0.6793248321388419,0.4839746339848914,2.284144022326904,6.830037949857685
0.14617642058355407,-0.6374901013540586,0.7931166260012211,2.3756653738635425
0.7887842182981357,0.18008943520034482,3.06392256082329,10.928060719772295
0.03742705562434445,0.698672083493887,0.7798620015103677,1.7075094874644212
0.6136303874864167,0.8130361981565561,1.4968289055940036,3.9028788284901057
0.15206782544023678,-0.1412971872103031,0.5923527232070387,1.6557667757230752
0.7718770501486095,0.14750628756254938,2.1767913784941264,6.830037949857685
0.26311903992324415,-0.2598392134309574,0.9128665082104206,2.2766793166192283
0.7719692297981489,0.6368910207505142,2.3795740804397054,4.967300327169226
0.2874523484341315,-0.029088062318348436,0.49391523054683023,2.8758054525716568
0.6516793740025006,-0.5265276403008408,0.7802501594267377,3.9028788284901057
0.9505888386030897,0.2704618248835619,3.797979917780053,10.928060719772295
0.9184743424662997,0.5178167987279345,4.648688615787499,13.66007589971537
0.16478338022933325,0.30269407436476403,0.832330520279747,1.7075094874644212
0.3377937105460287,0.7201206956194427,1.6667131276373095,2.601919218993404
0.09006696587638663,-0.31208751801278506,0.35244711801028517,1.7075094874644212
0.6928383321248949,0.39023425881140617,2.219205250001534,3.9028788284901057
0.679914691937932,-0.11197700891626149,1.641470928107546,6.071144844317942
0.90916566975532,-0.7164704913054295,2.228114109420196,5.464030359886148
0.3060759666375992,0.8335958002362074,0.9410196924432682,2.3756653738635425
0.18210750582402757,0.29838270966483804,1.5868440290338306,1.8213434532953827
0.03477780936045416,0.5883725982721677,1.309421906403345,1.6557667757230752
0.3701990506946695,-0.10051162492793547,1.50365818380265,2.1856121439544594
0.962847380415031,-0.1817245451803905,5.061849016192866,13.66007589971537
0.5792453401503395,-0.22938595378606225,1.718435854006303,2.732015179943074
0.8895603495940223,0.1593640287416925,2.526122598541495,9.106717266476913
0.5176998283390001,-0.08551139689420058,0.5014039861918095,3.2141355058153813
0.7281009213924426,-0.2313490585754008,1.1054178901212302,4.553358633238457
0.382788860417118,0.19000598948895686,1.7416163289759026,2.732015179943074
0.99175535046795,0.2963209585916725,6.0484810703886565,13.66007589971537
0.392635731800419,-0.15811941864184503,0.6780594772965762,3.035572422158971
0.14266544519129043,0.04684530101879282,0.1187965169970519,1.7075094874644212
0.9070204205904031,0.2931705034222607,16.473682007831606,54.64030359886148
0.06077463391516946,-0.6524576232064961,0.15699828687847125,2.023714948105981
0.09164294417442653,0.2674381533981489,0.9917471232146056,2.023714948105981
0.46677098673987094,-0.12658587010607164,0.867154144591296,2.8758054525716568
0.0007973040569280165,0.1359394706210865,0.4103247149535213,2.023714948105981
0.6894078317568418,0.4178988995328116,2.6713132344286596,6.071144844317942
0.3807660792623262,-0.057709619605882,1.2063856451722164,2.732015179943074
0.7125350438591819,0.6664908116158137,2.122169017992961,6.071144844317942
0.6067623733601027,0.7513126908931443,1.7313625393859933,4.553358633238457
0.9264271239672949,0.19653157441067437,3.6233861695747853,9.106717266476913
0.07990278953207586,-0.17483849285944408,1.283051865578537,2.023714948105981
0.616505735181776,-0.4409682026936458,1.2202455588894694,4.553358633238457
0.5993601834323341,0.12384300454703999,2.4852932200926103,6.071144844317942
0.35293931410909596,-0.061486058507966054,1.2264201175465033,2.732015179943074
0.33770121170462386,-0.4688975826549547,0.08419316063707583,2.1856121439544594
0.01553175440855492,0.5298512131572797,0.5086355239508074,2.1015501384177493
0.8309803806057895,-0.28225314458816936,3.3501864716903826,10.928060719772295
0.7443675178743386,0.023420080888544612,2.088604054001264,6.830037949857685
0.35017046646380356,-0.3804405535952561,1.2612002755994163,3.4150189749288424
0.48468000671316125,-0.882681456107695,-0.28273032172598844,3.035572422158971
0.5739320788235394,0.2195348418132704,1.6870437703646677,4.967300327169226
0.2783652558261488,0.005330091834685256,1.3710376850322763,2.8758054525716568
0.2797879009724844,0.7244799063783774,1.4010673226871004,2.8758054525716568
0.9841622200897923,0.24329105627307254,3.2185310147899475,9.106717266476913
0.44667845571380926,-0.3832240786515829,0.8964671669497498,3.4150189749288424
0.06666673861374961,-0.08548055266034171,0.48034348931111515,2.1015501384177493
0.36109530809897805,-0.39721767940211,0.587485049223076,2.732015179943074
0.03984569310124453,-0.27001607730655586,0.5192874397076056,2.1015501384177493
0.0242773773017666,-0.4676122063735987,0.2550859169758961,1.8841483999607407
0.7990943026578093,0.21458358415316295,1.8431316723383444,6.071144844317942
0.8065001059380827,0.40960333830237916,3.58126220536972,7.805757656980211
0.26874389169465385,0.27968782700834416,1.1518634833321855,2.732015179943074
0.2415259711065164,0.48867232765009977,1.298548175251531,2.1015501384177493
0.25839358997133954,-0.28079242219148154,0.4150021596663188,3.4150189749288424
0.9881964513434995,0.21092275964550689,2.342698458401359,9.106717266476913
0.7146128671706389,0.1412330285047869,1.895266454674484,5.464030359886148
0.607319436654835,-0.3843104872535741,1.4410695736585248,3.9028788284901057
