z,y0,y1,influence_0
0.08734964290217506,-0.2599347647798541,0.5708932792305937,2.6114461202969137
0.23047709955172802,-0.054788156999105476,0.5918695747101339,2.1278449869085962
0.41106107063891273,-0.4476683033858633,0.15503146384343924,3.8301209764354733
0.310782698560087,0.20756684869612357,0.5905483183877168,2.3938256102721707
0.5659558907615055,0.3037887984619127,2.5288464540144986,4.419370357425546
0.5450637037838505,0.022678234079224105,2.9189706207625035,5.222892240593827
0.8070994428303767,0.2916574422550427,2.093834744446875,9.575302441088683
0.9181551072835975,-0.43467615538366655,2.9082140572150417,8.207402092361729
0.5220907528436771,0.27019711629166676,2.132835506208875,2.872590732326605
0.42468726138828505,0.7357155507833311,0.7978364089375142,3.1917674803628944
0.07180395454963784,-0.3538011217941551,0.1702557813022339,1.7409640801979425
0.8985288501792178,-0.028049853979746447,1.7697598194782729,7.1814768308165124
0.4205138260550463,0.18308095546232064,0.44278470028238576,2.0518505230904323
0.5821697879383956,-0.07587921536043098,1.2910382779067577,3.8301209764354733
0.21415353587545316,0.30528717801663474,0.6379056096418421,2.298072585861284
0.44748567978307296,-1.065403409201717,0.7891882424419782,4.787651220544341
0.4678638043853316,0.11495817194594542,1.1680130860351432,3.3795185086195354
0.10063715693697994,-0.05935204698930885,0.4721542627077771,2.298072585861284
0.9272878948022091,-0.5968676073404904,1.9376538572153934,7.1814768308165124
0.1609868443425322,-0.12364023229917705,0.4913909754978275,1.7953692077041281
0.8745941807119687,0.2620390674610486,2.8615654617497244,4.419370357425546
0.05216005685825831,-0.03455994759281515,0.3445948852160386,1.9150604882177367
0.9922795700110635,0.13328402864182748,4.466294959008534,11.49036292930642
0.10514731584388004,-0.07116210912214821,1.121222910413961,2.7358006974539095
0.40198985283691147,0.020902340206164646,1.6441966418864469,3.8301209764354733
0.07183655444100301,-0.4958571462339924,1.0612542795892785,2.7358006974539095
0.019193037721577433,-0.023796472386787268,0.5427258392954886,1.5958837401814472
0.7213141468781773,0.8371881626450042,2.6031377512283367,3.8301209764354733
0.041465865180718375,0.6912489193459728,1.2525987934547276,2.209685178712773
0.0186505362797188,0.7917235701621457,0.43879674147578407,1.9150604882177367
0.08293773894816059,-0.15976839707195226,-0.2279775940299401,2.4979049846318304
0.2809045538586178,0.14137894753021907,1.1478866552324936,3.0237797182385315
0.4291417077819094,0.21996338595921247,1.9432751932877297,3.3795185086195354
0.019730343818698204,0.36450836390995195,1.258737768576331,1.8532843434365194
0.4616678968150848,0.04785527473917269,1.8678927210584435,4.1037010461808645
0.6695865762657407,0.7933761370736669,2.784946416155463,3.8301209764354733
0.673043866199404,0.6398360312448845,2.3279806539459695,4.419370357425546
0.7969659038353298,0.29361212208543785,4.2894194074095635,14.362953661633025
0.08372024324543392,0.7675009462418846,0.6323469049280463,1.8532843434365194
0.8948739417410253,-0.3717766009893171,2.8204770898487355,11.49036292930642
0.7867072556324647,-0.06874899703073628,4.763666579548585,14.362953661633025
0.6640241107013619,0.3085829916451639,1.7125875840544056,4.419370357425546
0.8526789479200146,0.4211809305429117,4.398918534748663,11.49036292930642
0.5443879376069042,-0.3941742635672401,1.5716189197561548,3.3795185086195354
0.19747140778361083,-0.7418838643109245,0.9457007655129279,3.0237797182385315
0.5387093317654362,-0.2447384744214664,0.9891045594650687,5.222892240593827
0.5072899906243948,0.15215767287833412,1.3784722446957929,3.5907384154082562
0.2773570455915705,-0.19227474123301339,0.10599083593202252,2.298072585861284
0.6684842287819052,0.30338728121836084,2.072260019957209,4.419370357425546
0.7313573335729625,-0.17270012371503052,1.8278620310622558,5.222892240593827
0.6927140007680767,-0.37319323305465807,2.8730604409714764,6.383534960725789
0.5992642557185851,0.20384331860138952,1.488613654013105,4.419370357425546
0.19623779493713178,0.23586338587911063,0.7178083681133185,3.0237797182385315
0.6592413627973097,-0.8403204362911527,2.1363698966988416,5.74518146465321
0.3086085631496973,0.025317773360871886,1.7253791068931705,2.209685178712773
0.3693709457615534,-0.5249881914738683,1.0554859570586441,2.298072585861284
0.28478415878951946,0.4875673193073273,1.5207436364345688,3.0237797182385315
0.9271171518425619,-0.13883389013219768,4.201760259876491,14.362953661633025
0.775521681246824,-0.034783880298994124,1.8762756774695062,8.207402092361729
0.6413154450893764,-0.7808772897672988,1.398011232573334,4.419370357425546
0.2860628441553499,-0.09122677291306495,0.3588945527680353,3.3795185086195354
0.6647353796696737,-0.3909443105765224,0.6754380027539912,5.222892240593827
0.13456831445065065,-0.4709635658787936,0.4046384215595981,2.6114461202969137
0.4946628445954995,0.20820635056763587,1.531544994322456,3.1917674803628944
0.6467489375744893,0.03297788560382833,0.5700091071700758,2.872590732326605
0.9380451037598615,0.24380045363283118,3.8454257153352542,9.575302441088683
0.9975277215023788,0.6839356194879618,3.6358854513417542,9.575302441088683
0.8088047500374622,1.10756161483444,4.403696884304996,11.49036292930642
0.45548151539566306,0.10082398241508773,1.1068779531269235,3.5907384154082562
0.6910032731322941,-0.5595605791554307,1.7277745694733164,4.787651220544341
0.7075578959887884,0.6410802250066268,2.925542279801139,6.383534960725789
0.378134080120075,0.44410220755848323,1.3134579729689662,2.7358006974539095
0.5814556421579188,1.1293138791771347,2.109948168738533,3.8301209764354733
0.6281064248904871,0.813269741016683,2.5491587229514865,4.1037010461808645
0.11055598496782604,0.3900731844076953,0.7430249159565783,2.298072585861284
0.661999219130604,0.5050014282921812,1.5161801583653363,4.419370357425546
