0,1,2,3,4,5,6,7
0.021055928,0.14625362,-0.18399924,-0.11647375,0.031469516,0.13137957,-0.1704432,-0.10668065
0.05104327,0.18067735,-0.26154512,-0.14902215,0.038161192,0.12764429,-0.17114778,-0.105547756
0.051292382,0.14343861,-0.19520378,-0.11020802,0.0462958,0.1263431,-0.16494682,-0.09567308
0.021866154,0.0970248,-0.13121468,-0.09715365,0.027826056,0.1224884,-0.17003295,-0.11392467
0.030287769,0.16989055,-0.24682647,-0.15457009,0.03864376,0.1254112,-0.1660838,-0.10193274
0.020415828,0.12392765,-0.16543531,-0.11329202,0.031041857,0.12816441,-0.16755718,-0.106229305
0.020282814,0.050851375,-0.04264787,-0.04434222,0.036027104,0.12711476,-0.16813205,-0.10437632
0.045471016,0.13633737,-0.18509072,-0.1087123,0.03893873,0.12903257,-0.17161858,-0.10466619
0.022585379,0.08376813,-0.099850684,-0.075791046,0.03595865,0.12416082,-0.16131546,-0.09991402
0.030118857,0.10324964,-0.1524719,-0.10801168,0.039829087,0.13781035,-0.18887427,-0.11473552
0.05369251,0.16775614,-0.24366862,-0.13875483,0.044609573,0.11201642,-0.14285131,-0.084990256
0.039668083,0.07641661,-0.07887468,-0.0505127,0.042947773,0.11993879,-0.15887961,-0.09599359
0.030401524,0.031113133,0.012537867,0.0007994622,0.041165948,0.13011344,-0.16834381,-0.099629536
0.034504227,0.045883566,-0.037677646,-0.034146145,0.04351461,0.12245263,-0.15989035,-0.09505368
0.04736241,0.11908671,-0.14788663,-0.08367126,0.043443393,0.13096198,-0.16557857,-0.095174946
0.020855172,0.11572477,-0.16955924,-0.12183283,0.029377934,0.13271578,-0.18136401,-0.1172326
0.042600527,0.1443766,-0.18178725,-0.1025043,0.044373102,0.12833601,-0.1632022,-0.09401281
0.059386015,0.08442983,-0.1268853,-0.078063115,0.046624783,0.110686734,-0.141465,-0.08329586
0.025358979,0.06028244,-0.04520133,-0.037882,0.03875484,0.14962462,-0.20238924,-0.120689176
0.042720523,0.10196692,-0.14163971,-0.09113462,0.039939124,0.12854724,-0.17216933,-0.10486413
0.016144808,0.09477794,-0.13299161,-0.10363464,0.03137185,0.113191895,-0.1456042,-0.09484861
0.043109667,0.0767242,-0.069906145,-0.039946154,0.04858027,0.13372424,-0.1715727,-0.09591942
0.032939658,0.1454834,-0.18126053,-0.10720287,0.041911524,0.12319133,-0.15379812,-0.089943595
0.032540318,0.10883528,-0.14217013,-0.093617514,0.04208438,0.12705961,-0.1725504,-0.104821056
0.028151013,0.105991155,-0.12021083,-0.077708766,0.032678783,0.1273609,-0.16742186,-0.10560063
0.02855071,0.057005942,-0.05828476,-0.050037473,0.0319369,0.12016501,-0.16149428,-0.10495154
0.028309707,0.13474247,-0.1912592,-0.1257952,0.032673568,0.118056394,-0.15466648,-0.09947592
0.056425832,0.12289932,-0.1646114,-0.0913157,0.048359316,0.13886029,-0.18780288,-0.107932
0.029121693,0.10150066,-0.14195317,-0.09995617,0.029672064,0.12213052,-0.1617785,-0.10539124
0.03715679,0.13265568,-0.18228692,-0.11340447,0.034979153,0.12158974,-0.16178767,-0.10251016
0.054960255,0.19382507,-0.2719494,-0.14826061,0.04578275,0.1304508,-0.17343043,-0.101326816
0.04449995,0.1974372,-0.24873334,-0.1309412,0.041296244,0.12682272,-0.16133946,-0.09507816
0.037237413,0.142378,-0.16688281,-0.09319396,0.037041776,0.13042843,-0.16745667,-0.101118885
0.034179043,0.12282142,-0.16598332,-0.106124535,0.03812657,0.13406345,-0.17719427,-0.10725069
0.036672212,0.079695016,-0.08537915,-0.05634746,0.03969756,0.1346576,-0.17843409,-0.10708237
0.047322027,0.1383934,-0.19266504,-0.11334072,0.042142726,0.12773901,-0.16874216,-0.100851074
0.04071705,0.11826187,-0.16720521,-0.10606505,0.042553768,0.12449813,-0.15954475,-0.09407149
0.050406273,0.13498753,-0.16758037,-0.09035163,0.043059,0.121457346,-0.15368366,-0.09019755
0.04459034,0.14990944,-0.19133198,-0.106753364,0.042357545,0.13536957,-0.18041956,-0.106871255
0.012897134,0.09847289,-0.12194246,-0.09313907,0.026338164,0.11432619,-0.14856908,-0.099952236
0.023627907,0.1669746,-0.2235483,-0.1388629,0.03292876,0.10594955,-0.1363762,-0.08978213
0.047090344,0.14292017,-0.17683887,-0.096092865,0.039419387,0.12721759,-0.16485277,-0.09922432
0.042209677,0.12650692,-0.1691804,-0.10196589,0.039195765,0.12626278,-0.17144454,-0.10603578
0.029385779,0.10897896,-0.13757694,-0.0911967,0.029557565,0.11063788,-0.14678575,-0.0985965
0.058540717,0.11570814,-0.13330454,-0.06546651,0.050432112,0.11851294,-0.14624777,-0.08064351
0.05520799,0.15019959,-0.19082224,-0.09966566,0.048005726,0.13206905,-0.17031652,-0.09611427
0.06802856,0.08203381,-0.07609394,-0.027320549,0.04857065,0.13147171,-0.16388778,-0.09019157
0.016129099,0.046233445,-0.049799502,-0.056285247,0.02936974,0.12716554,-0.16723356,-0.10755246
0.021775475,0.21596467,-0.30424672,-0.18476836,0.033048455,0.11404544,-0.14464664,-0.092426755
0.042800695,0.09829199,-0.12942123,-0.082026854,0.04715034,0.1293136,-0.17664514,-0.10416196
0.06056272,0.10532057,-0.13183367,-0.06920482,0.046766724,0.11621383,-0.14606392,-0.0840965
0.042533714,0.111640245,-0.14119583,-0.08494775,0.04493523,0.123903304,-0.16392857,-0.097042374
0.040563606,0.14938584,-0.21276939,-0.12933458,0.03820326,0.110532306,-0.13843217,-0.08569366
0.03340885,0.14043295,-0.17759901,-0.10660802,0.03716949,0.12331546,-0.1663721,-0.10436951
0.028051779,0.09526369,-0.13472575,-0.0977204,0.038205974,0.1303889,-0.17532305,-0.10770975
0.048153955,0.10599661,-0.1453988,-0.08886103,0.046194173,0.1260823,-0.17193241,-0.1023521
0.04383334,0.16766232,-0.2293393,-0.13154341,0.038317863,0.122427024,-0.15626194,-0.094866514
0.07203584,0.19362736,-0.270589,-0.13676666,0.051806048,0.12493528,-0.16278695,-0.09119125
0.038835354,0.08958775,-0.094955444,-0.057865962,0.04103792,0.12662683,-0.16675228,-0.10035858
0.050567355,0.16375262,-0.22714663,-0.12781231,0.043808978,0.12434008,-0.16715431,-0.10044187
0.065151535,0.12917751,-0.18084222,-0.0972072,0.04816948,0.12254348,-0.16423742,-0.09619423
0.06935663,0.09952149,-0.09598574,-0.03425856,0.054754645,0.11877287,-0.14898019,-0.080389835
0.055974685,0.033524394,-0.032660156,-0.024010077,0.054278415,0.13319975,-0.17843392,-0.09912634
0.058974415,0.10983357,-0.13474959,-0.0701163,0.046561696,0.13695629,-0.18780687,-0.11018526
0.048756164,0.14262247,-0.17277974,-0.09151091,0.042343814,0.12675032,-0.16142538,-0.09456633
0.03593758,0.14493313,-0.20142347,-0.1243615,0.033598896,0.12676166,-0.165195,-0.10334856
0.032576397,0.07518366,-0.07984033,-0.05645743,0.045142516,0.13175601,-0.17361373,-0.1010899
0.03681602,0.101944834,-0.11181465,-0.06715424,0.034046747,0.12319613,-0.16072266,-0.10111292
0.050585825,0.15484145,-0.21982437,-0.12645699,0.043320984,0.12479421,-0.1633034,-0.09690097
0.02167163,0.13126364,-0.18466228,-0.12584014,0.03406686,0.12732887,-0.16943091,-0.10663575
0.07809944,0.11708856,-0.15514654,-0.0729575,0.055466153,0.122817524,-0.16041991,-0.08807234
0.020120483,0.118155,-0.17442513,-0.1252975,0.032324705,0.12762168,-0.17138809,-0.1093236
0.036415756,0.12548584,-0.15539402,-0.09335531,0.035257343,0.12890844,-0.1716069,-0.10696377
0.027941398,0.1113745,-0.13262117,-0.08603229,0.040067878,0.128963,-0.17094281,-0.10339889
0.029494457,0.059557885,-0.053922087,-0.043877766,0.042745728,0.13776179,-0.18229172,-0.10691016
0.03639299,0.17657003,-0.26160145,-0.16046064,0.04014143,0.11496248,-0.1490169,-0.09160693
0.047083918,0.09951663,-0.12771648,-0.07710712,0.041726764,0.123941876,-0.16458285,-0.099569805
0.04503116,0.155339,-0.21914351,-0.12889342,0.0384834,0.12497726,-0.1646781,-0.10099458
0.041938573,0.035856932,-0.016387075,-0.016057596,0.05216142,0.1270691,-0.16742462,-0.09396433
0.06205073,0.12655514,-0.16154617,-0.08284427,0.05143488,0.1318121,-0.17362402,-0.09724883
0.04182129,0.090967715,-0.092041165,-0.052520335,0.039901838,0.13110147,-0.17299773,-0.10409746
0.022103649,0.12052229,-0.16515511,-0.11408265,0.029008562,0.11914639,-0.16295837,-0.10870144
-0.0034881653,0.055658728,-0.044987172,-0.0579955,0.028467339,0.12707934,-0.16577393,-0.10680278
0.06275609,0.06880933,-0.08687401,-0.04853712,0.057133857,0.13964643,-0.19738482,-0.11099052
0.025888484,0.07840589,-0.07734227,-0.056242317,0.033621248,0.10932847,-0.13687323,-0.08776435
0.05126618,0.1624912,-0.25636202,-0.15516783,0.04065788,0.113710545,-0.14615257,-0.08940772
0.021144506,0.13053498,-0.17172968,-0.1146466,0.036227856,0.12800035,-0.1737675,-0.10892566
0.0456363,0.10746989,-0.13211083,-0.077205524,0.0430759,0.13239965,-0.17822684,-0.10621651
0.056142177,0.15262055,-0.21646875,-0.12133668,0.04395638,0.1328391,-0.17542847,-0.102827676
0.039156336,0.082745194,-0.09618318,-0.062972605,0.038694166,0.13084017,-0.17586464,-0.10763963
0.056974296,0.14865375,-0.191082,-0.099775776,0.048976444,0.12710997,-0.16638413,-0.094909154
-0.020661537,-0.012725696,0.08207807,0.007430896,0.013114412,0.13929234,-0.17774439,-0.11974587
0.048870824,0.11525941,-0.153041,-0.08985208,0.037311345,0.11619109,-0.14978984,-0.093289964
0.07073074,0.15775144,-0.2185049,-0.11124693,0.05323566,0.1189151,-0.15749386,-0.08909591
0.037285898,0.21638295,-0.30842274,-0.1789674,0.04136519,0.12768812,-0.16662939,-0.09940028
0.032690205,0.107427,-0.12975049,-0.0829014,0.03809633,0.1319904,-0.1784262,-0.109670214
0.056943964,0.07227519,-0.07407057,-0.038114518,0.05477578,0.14141028,-0.1863027,-0.10110069
0.02965336,0.0798116,-0.09949911,-0.07358821,0.043885525,0.12544084,-0.17309609,-0.10521877
0.029634617,0.13226005,-0.17579275,-0.112203345,0.035310492,0.11517587,-0.1518226,-0.097001046
0.05206573,0.12439558,-0.16870326,-0.09683235,0.049138736,0.12562667,-0.15958355,-0.08942635
