0,1,2,3,4,5,6,7
0.34746277,0.078757375,0.41643554,-0.34469232,0.17287742,0.07170078,0.13713315,-0.112268455
0.2137663,0.038909793,0.28800076,-0.2420761,0.09248866,0.10327368,-0.034565374,0.024746632
0.3928523,0.0074591786,0.61894196,-0.51029503,0.3036473,0.08073822,0.3559279,-0.29673627
-0.0656647,0.08242515,-0.22194244,0.17671108,-0.0051778564,0.10897758,-0.20157124,0.1616972
-0.105317235,0.02738887,-0.2657966,0.22758788,-0.03303561,0.09998395,-0.25885028,0.21162932
-0.2716253,0.16005114,-0.73237246,0.58847463,-0.08432846,0.08936286,-0.32331815,0.26216155
-0.24719243,0.07375345,-0.56589663,0.4712807,-0.1523729,0.101005845,-0.46040976,0.3804822
-0.3202021,0.08270186,-0.7265532,0.59802467,-0.14000203,0.09843372,-0.43490806,0.3547318
-0.056747906,0.1133602,-0.32140625,0.25128216,0.004391659,0.095920764,-0.18878219,0.1517007
-0.100585684,0.037121326,-0.24564897,0.20981318,-0.046853043,0.10633135,-0.2626919,0.21293226
0.32177913,0.05476591,0.44346607,-0.36805573,0.21253952,0.092078365,0.19873857,-0.16811562
0.55121434,0.05535865,0.81416637,-0.6755003,0.34194246,0.06707733,0.4404106,-0.36419782
-0.14129405,0.07084778,-0.37567246,0.30534944,-0.03314559,0.10611147,-0.2645176,0.21363598
-0.24715391,0.10604063,-0.61785364,0.51294315,-0.1468605,0.095009886,-0.45590383,0.37723657
-0.3877802,0.08378497,-0.8865215,0.73001814,-0.20291239,0.10747007,-0.5732955,0.46956614
-0.44000506,0.0422301,-0.86863977,0.7241995,-0.17938258,0.072352596,-0.48131964,0.39818934
-0.26858205,0.1557445,-0.7634882,0.6259616,-0.12339216,0.0955831,-0.4018144,0.32896045
-0.028057478,0.12879145,-0.26396573,0.20510232,-0.014920258,0.10033035,-0.21948846,0.17608605
-0.15097684,0.13758272,-0.500388,0.41899663,-0.10411304,0.08272468,-0.34327012,0.28256944
-0.36348048,0.07264021,-0.78399384,0.644345,-0.14789194,0.11149884,-0.46285033,0.37661743
-0.21043634,0.040249914,-0.39590323,0.30684426,-0.13677862,0.10592507,-0.4068745,0.32362324
-0.23826434,0.09700954,-0.5822825,0.4799621,-0.1160799,0.10545431,-0.39625773,0.32650974
0.31738305,0.041272253,0.4191743,-0.33466053,0.20157588,0.099029735,0.16016161,-0.13475047
-0.17572808,0.097693205,-0.4734608,0.38311535,-0.041082814,0.102524854,-0.26854795,0.21544725
0.098283514,0.029156893,-0.0099506825,0.0036477447,-0.026564868,0.06572396,-0.20931035,0.17100853
-0.06157568,0.113704145,-0.32499027,0.26506203,-0.033815514,0.093823366,-0.24919792,0.20188451
-0.2017456,0.11455941,-0.53536713,0.4415204,-0.10025991,0.09875274,-0.3636564,0.2965314
-0.36870852,0.12468898,-0.9120609,0.7477187,-0.16421205,0.089448415,-0.47396836,0.38861138
0.018071651,0.07546249,-0.11047642,0.08526498,0.018664796,0.09465031,-0.14624915,0.11795914
-0.0150179565,0.025986195,-0.15311675,0.13869593,0.0077468525,0.081685156,-0.15881674,0.1324775
0.2369838,0.018557161,0.32533687,-0.2690118,0.110565476,0.09647065,-0.0069220113,0.0016560142
-0.18892188,0.056533873,-0.39333832,0.30667698,-0.06878062,0.09525255,-0.30379152,0.24544223
