0,1,2,3,4,5,6,7
0.04900174,0.06873256,-0.014480561,-0.05812861,0.055830244,0.1050106,-0.03637977,-0.097708136
0.016351774,0.050412804,-0.014486104,-0.08789854,0.03732225,0.09112076,-0.03361508,-0.11211478
0.012988485,0.048187196,-0.015186533,-0.08476134,0.042931642,0.091238275,-0.031315878,-0.10428451
0.081495926,0.15253484,-0.059417754,-0.116840735,0.048212152,0.09237857,-0.031214137,-0.08993106
0.039354466,0.11077982,-0.046524018,-0.13387783,0.04166722,0.09838553,-0.037415102,-0.11161909
0.04649873,0.06510091,-0.013898984,-0.05158393,0.059924442,0.11328376,-0.04038783,-0.10256429
-0.026491515,-3.6746264e-05,0.003975652,-0.093643725,0.02601203,0.0813987,-0.03164131,-0.11579275
0.039106958,0.04884374,-0.00897266,-0.021206483,0.049788702,0.0867684,-0.028081581,-0.071605705
0.046774566,0.04845956,-0.002184689,-0.029949352,0.05429299,0.10060853,-0.03466485,-0.08995635
0.024473488,0.08241743,-0.030562744,-0.13434188,0.028400956,0.07920169,-0.028715674,-0.11193656
0.08054969,0.13762486,-0.051569328,-0.085951954,0.050362546,0.08520366,-0.025222171,-0.078200564
0.018992074,0.067946225,-0.024877056,-0.110885024,0.03675917,0.086824864,-0.030559838,-0.1092857
0.040833376,0.05388701,-0.007169351,-0.053469196,0.051922884,0.09004561,-0.028100831,-0.08113329
0.023151554,0.07333791,-0.024834126,-0.12440036,0.034553006,0.08658358,-0.031889677,-0.10865285
0.04024122,0.11296809,-0.04844828,-0.13062502,0.0358796,0.08374194,-0.029670943,-0.10113551
0.020046473,0.084061116,-0.037542775,-0.11834107,0.035572093,0.09108672,-0.035422806,-0.10784699
0.020728111,0.061808765,-0.021279857,-0.09184158,0.024067163,0.07878261,-0.030887555,-0.113716334
0.056285188,0.13015741,-0.05142139,-0.14328404,0.044320926,0.095982336,-0.03387527,-0.10933195
0.049655586,0.096539855,-0.03057763,-0.1112234,0.04865018,0.09834532,-0.034206487,-0.10296833
0.024077855,0.06166154,-0.018817037,-0.09267561,0.03169986,0.08470581,-0.03235445,-0.10684693
0.034236506,0.08656111,-0.035191834,-0.08943841,0.04550497,0.0935623,-0.033130918,-0.09564707
0.022982486,0.020381376,0.013205886,-0.06448659,0.04115224,0.09177632,-0.03204582,-0.10997215
0.045821115,0.08000201,-0.025763556,-0.06421377,0.045866247,0.09576643,-0.034558166,-0.09767176
0.021048144,0.10072547,-0.047713324,-0.14446391,0.033774648,0.097559795,-0.040216397,-0.12163026
0.06519559,0.122913,-0.04573132,-0.1019876,0.05115368,0.103274405,-0.036711317,-0.10488151
0.041458428,0.07156706,-0.020505607,-0.067249805,0.051002372,0.10059244,-0.035041638,-0.10083973
0.026051082,0.094867855,-0.039023623,-0.14519037,0.02626168,0.07647378,-0.027406167,-0.11345038
0.0574539,0.101756305,-0.03304559,-0.09356986,0.04804315,0.10097519,-0.036197975,-0.107799165
-0.0053395703,0.04412645,-0.019492596,-0.109624684,0.01928672,0.07011801,-0.027382622,-0.10634757
0.02870541,0.051864088,-0.01334925,-0.05308138,0.040684897,0.09007084,-0.03347661,-0.093527466
0.018607587,0.08305535,-0.034138665,-0.13954543,0.035617128,0.089876056,-0.033587255,-0.11223759
0.048975706,0.07923654,-0.021348238,-0.07443307,0.039981756,0.08518995,-0.028864682,-0.097604774
0.06276764,0.105721116,-0.03401169,-0.0882422,0.050362647,0.10268011,-0.037282478,-0.10124174
0.035535023,0.054961145,-0.010442406,-0.060679197,0.051124617,0.10268419,-0.036794297,-0.10119668
0.03878238,0.05225399,-0.00869371,-0.043250754,0.045611024,0.087950826,-0.029285308,-0.08765479
0.027045421,0.039486825,-0.0011228025,-0.066200316,0.050975803,0.10762918,-0.03958351,-0.11216195
0.0037496835,0.06154129,-0.028119415,-0.11677204,0.027593492,0.08361174,-0.03279699,-0.11461152
0.09752683,0.1720736,-0.066064626,-0.11999069,0.052839197,0.09317146,-0.029982366,-0.083251536
0.04701236,0.06657523,-0.011073291,-0.075157106,0.050225146,0.0959831,-0.032628383,-0.09316875
