0,1,2,3,4,5,6,7
-0.08825179,0.052797183,0.011394493,-0.052672014,-0.12555769,0.0900757,0.03252403,-0.12103004
-0.123353,0.07298286,0.012138374,-0.10165799,-0.12195219,0.082312256,0.02117009,-0.10348159
-0.1298474,0.08668856,0.026968002,-0.111383915,-0.12085315,0.08214584,0.022793902,-0.10137423
-0.097992055,0.06316419,0.028291732,-0.09432995,-0.12580808,0.08742583,0.028833976,-0.11730717
-0.0949334,0.070098296,0.013512835,-0.06813046,-0.12531225,0.08858748,0.026840923,-0.114048205
-0.11092884,0.077464595,0.013722554,-0.08652887,-0.11959358,0.08394965,0.026433723,-0.10235414
-0.08564638,0.05279945,-0.0060886815,-0.025562838,-0.12624003,0.08622274,0.020395562,-0.1012358
-0.16135871,0.114395246,0.03584262,-0.1672208,-0.109764375,0.074826896,0.022455448,-0.094321795
-0.109305926,0.067221135,0.021699198,-0.08781275,-0.11836903,0.081732884,0.029746508,-0.10608261
-0.10711778,0.06863676,0.0018831864,-0.06738657,-0.10692056,0.07174262,0.012045714,-0.07834727
-0.08354359,0.048928604,0.008763719,-0.04561968,-0.11380583,0.07568983,0.016160233,-0.08323473
-0.12069697,0.07549992,0.028240062,-0.12341747,-0.12138184,0.08309055,0.026738295,-0.11339456
-0.1135406,0.075948715,0.016984046,-0.084802926,-0.12930852,0.086576834,0.01768393,-0.10404642
-0.12051012,0.084474325,0.03556978,-0.12237343,-0.114805095,0.073970355,0.023200048,-0.098349996
-0.1342668,0.09808865,0.037078343,-0.12250158,-0.119195096,0.083081655,0.023046123,-0.10034373
-0.1458644,0.08415918,0.029160455,-0.1243166,-0.12722604,0.084082894,0.027332265,-0.11185065
-0.1445452,0.10471772,0.049359687,-0.1128515,-0.11433958,0.07388501,0.018124979,-0.07836912
-0.1089355,0.062216923,0.009600062,-0.067899555,-0.12614417,0.08534313,0.026178943,-0.10451196
-0.13960555,0.083410665,0.019558273,-0.13000238,-0.121430136,0.08038966,0.022995163,-0.10700784
-0.12188452,0.08079408,0.030261748,-0.109885454,-0.1321179,0.0916238,0.031701107,-0.12667097
-0.12184911,0.09083703,0.012503028,-0.104629904,-0.1148059,0.07906002,0.019641962,-0.09534377
-0.053130485,0.033708543,0.012580939,0.022251293,-0.12128663,0.08395402,0.022777185,-0.090332985
-0.16700429,0.10768096,0.025996707,-0.15531936,-0.11744949,0.077394046,0.019643478,-0.094887644
-0.11300854,0.083480194,0.01201845,-0.090061426,-0.11117058,0.07517517,0.014284145,-0.09053152
-0.08263112,0.050329983,0.012131676,-0.06930834,-0.11124911,0.07571636,0.025254942,-0.098753095
-0.097788,0.056285605,0.02294001,-0.09029493,-0.123509645,0.080395184,0.023488346,-0.1113809
-0.12459152,0.08734095,0.022629224,-0.117262274,-0.11588238,0.07376137,0.0140774185,-0.09247805
-0.13410598,0.10120155,0.030874215,-0.11237234,-0.12163198,0.08117359,0.020666176,-0.09980819
-0.1253953,0.09142664,0.015056595,-0.11160359,-0.113258824,0.07471506,0.014649054,-0.08899223
-0.0811659,0.056362197,-0.00828268,-0.046989903,-0.10388132,0.069970034,0.008755227,-0.07666554
-0.10205232,0.056376845,0.01709146,-0.086233735,-0.12811945,0.08566048,0.028538058,-0.11990232
-0.13678062,0.099965036,0.022494122,-0.117375016,-0.12118678,0.08572286,0.022540247,-0.10374036
-0.06576765,0.04083836,0.017524242,-0.041220292,-0.11694653,0.0773725,0.021370739,-0.10489832
-0.09573407,0.05830875,0.010455996,-0.0475024,-0.123891525,0.085404284,0.021460226,-0.09656013
-0.16127801,0.11256419,0.054873087,-0.15977612,-0.12074912,0.07899596,0.022174692,-0.09638454
-0.0992723,0.06420925,0.0075042546,-0.07099345,-0.11565071,0.07973021,0.020628223,-0.09179202
-0.08543711,0.05555828,0.012490459,-0.046967298,-0.12378045,0.08436685,0.024764767,-0.10506884
-0.15877238,0.10136171,0.028494239,-0.15367126,-0.11492248,0.07735862,0.019976502,-0.09664844
-0.15184334,0.102477714,0.03705875,-0.1574308,-0.11218033,0.07567024,0.02375239,-0.095839456
-0.1289187,0.06701997,0.013148576,-0.096603185,-0.11749248,0.07960005,0.027795957,-0.10052559
-0.104498066,0.058683768,0.020087428,-0.07223943,-0.13096102,0.09076069,0.026346045,-0.113609076
-0.077710964,0.057906836,-0.0009041093,-0.041390657,-0.11011449,0.078533754,0.009840663,-0.08516471
-0.14139354,0.10190004,0.042289555,-0.117912054,-0.12463209,0.08400196,0.027369319,-0.109162636
-0.15225533,0.10172436,0.03370098,-0.12917963,-0.13244298,0.09186382,0.030721372,-0.11970471
-0.09566235,0.055317625,0.0072953776,-0.06025803,-0.12911902,0.08523385,0.017490054,-0.10630438
-0.11323806,0.06653893,0.022743724,-0.09984121,-0.13024457,0.08839029,0.031324707,-0.11711024
-0.12680829,0.09423298,0.02527225,-0.12826735,-0.11962682,0.07887706,0.022418799,-0.106625296
-0.08204324,0.050409675,0.0074972287,-0.05163473,-0.12657383,0.08301322,0.02052479,-0.10761648
-0.116951816,0.08214423,0.0035506412,-0.10104719,-0.11407147,0.078763746,0.016685715,-0.09160982
-0.13959953,0.10513422,0.044974104,-0.16643259,-0.12663642,0.086455494,0.026286762,-0.11561679
-0.13457438,0.085672855,0.010612953,-0.1155588,-0.11181432,0.0727166,0.015201421,-0.08666573
