x,z,y0,y1,influence_0
0.2946650026871097,0.7449792112168063,0.4728649733199429,1.8271301108213418,3.533333333333333
0.5305867556052941,0.4130626280958577,1.0534004358590605,1.3002913169364327,4.416666666666667
0.19152078694749486,0.5147053338756159,-0.4894490388097469,1.058551695379935,2.9444444444444446
0.06790035819129137,0.8465414951170502,0.15374942548677165,3.2903254121021765,7.571428571428571
0.7869854599999133,0.8588620568468965,-0.041098182564659066,4.013371329057438,10.6
0.6563335217758555,0.3105036139431915,-0.0423346039473219,2.097886687704955,3.533333333333333
0.6375208960436358,0.11938639397855333,0.24932032974746085,1.0497629766835943,2.9444444444444446
0.575602893753034,0.5209594813305007,0.6627652388725037,3.6712687905434285,10.6
0.03906291618886648,0.44895006829702844,-0.22481262161152243,1.0902987147133676,3.3125
0.35781360448354893,0.8972872749318092,0.3710302572527729,1.6228214368692715,4.076923076923077
0.9456831868184076,0.49310233858652663,0.07486051360700983,2.925271793712839,5.3
0.060044680315385346,0.5044775179915911,-0.23741591182631272,1.6717549942300445,3.533333333333333
0.864042103546211,0.3651236493904061,-0.23510425070980612,0.8387369812745503,5.888888888888889
0.8772905261480303,0.7830061210921407,0.13006553604980464,16.235223653246898,53.0
0.05119366562045369,0.9479230192085655,0.03458266502008945,2.660796880126326,6.625
0.6524186154656548,0.1300150130737544,0.019039562647245285,0.5026925555284241,4.416666666666667
0.5517513686348753,0.6611126735260707,1.1704344745135127,3.1866420149646175,4.818181818181818
0.597513253239051,0.16373230849016773,0.39330855207139104,0.7156233478474755,2.0384615384615383
0.4835286243100021,0.30893876440744794,-0.10111749339552452,0.9521328554770649,4.818181818181818
0.2829881608569912,0.9666301542725805,0.21051667672866667,1.854454560004769,4.818181818181818
0.29772571830177164,0.4828546746654463,0.24422485224265691,0.8082462322919184,3.1176470588235294
0.5615089053263611,0.5407474451942931,1.508771668311396,3.5547403588019075,5.888888888888889
0.3960474360470265,0.7111731350688189,-0.8484092805300611,0.9962496454135907,3.533333333333333
0.7887007096788996,0.6874317440662987,0.146847206464996,3.3344424400505903,10.6
0.41848438534587695,0.03696914756503811,-0.405280750556461,-0.19027072549839352,1.606060606060606
0.14390392077532788,0.8881705659558571,0.46539174039591535,1.9697532469081345,4.076923076923077
0.15090669442067706,0.18858420803313158,-0.321239760423991,0.12761906505793963,2.9444444444444446
0.05524135021582377,0.7820277580280447,0.07073946618837255,1.7673241562886335,4.416666666666667
0.7180371937036457,0.6439261219721384,0.3030250598950606,1.8587431395645664,5.888888888888889
0.29231735450413854,0.48539898610189713,-0.05616452026070778,1.38979242646929,3.533333333333333
0.19877387220034304,0.9290449450991957,0.017067755680826364,3.52233628917728,8.833333333333334
0.831363922310521,0.26988141269516275,0.213352510771332,1.3237209834143007,3.7857142857142856
0.567991119724631,0.8141789859746345,0.1163962124676331,1.5190770956879474,3.533333333333333
0.08233974921248077,0.6950420734041188,0.7041347328682053,2.2462066604007545,4.416666666666667
0.5449985739307204,0.2355311918944123,-0.10871415080717942,1.2593580761390897,2.5238095238095237
0.15895874456727543,0.9533026918410358,-0.007728890995903822,1.8044727740643407,3.3125
0.6767623857029604,0.585435708539726,-0.35218677323992326,2.5429636579477655,7.571428571428571
0.11847226487907647,0.5830664686753533,0.7223544871161677,1.8083580054676425,2.789473684210526
0.4449960661200688,0.15720954243394458,-0.49623613875480993,-0.0721680217440388,2.65
0.887982434157199,0.425240464086586,-0.01525729705614952,0.7314186821592947,5.3
0.7972677299953101,0.2350219143212403,0.8240402893150313,1.2288446065509624,3.7857142857142856
0.06797872826362639,0.6005073266197363,-0.8718419219487892,2.1858256160685468,2.9444444444444446
0.9607877564667782,0.3606084225042038,-0.6747333153564585,1.0602936538749357,4.416666666666667
0.6592053923760217,0.1688734483529436,-0.9051932729624376,0.22253892576114492,3.7857142857142856
0.7187760832244346,0.3472464490172318,0.3315876979333614,2.637347183608541,6.625
0.7435767651340965,0.21451701968577508,-0.7226846590950531,0.6232508464965328,3.3125
0.8877363518856369,0.7945282929965258,-0.4682714513324897,2.0756510550519134,5.888888888888889
0.13394566757579296,0.7917093180964536,0.061448613897068585,1.846967383194907,3.7857142857142856
0.7769745806055802,0.16454035686442858,-0.9540471813266649,0.9274365389257082,6.625
0.8379915121953251,0.7503640485122623,-0.6067072132317556,1.0724434561210596,5.3
