z,y0,y1,influence_0
1,0.21809089642612506,0.6843155782484021,0.5882352941176471
0,-0.133314931194639,0.09953648937298959,0.25
0,-0.028801575529252638,0.09865719035298048,0.3
0,-0.11621255700052566,-0.09079763365082674,0.18181818181818182
0,-0.3577782502574105,-0.10958099683498346,0.1875
1,0.20704761682469072,0.5088789470831081,0.8333333333333334
0,-0.04952172291925862,-0.14272650372131246,0.2222222222222222
0,0.23677499640788466,0.03514587092905941,0.17391304347826086
0,-0.14033502442946771,-0.09405113622717813,0.13043478260869565
0,-0.3603537381416754,-0.22199729109040847,0.25
1,0.38331647731985674,0.870307889577283,0.6842105263157895
0,-0.0029065649611120514,0.20900475913014802,0.28
1,0.03737401340156263,0.8464182952030883,0.7647058823529411
1,-0.0926016388585977,0.6249890955650628,0.6153846153846154
1,0.459625632096038,0.8087422549945377,0.6
0,-0.48957506785772764,-0.12282440946921573,0.2
0,-0.27635859118284,-0.1660382748702143,0.12
0,-0.09272667936268748,0.3106897804882713,0.1111111111111111
0,-0.3595944132991168,0.03460935155929573,0.3
0,-0.1872900452689711,-0.06290962011780055,0.13043478260869565
1,0.24951097785573556,0.723768424726013,0.5333333333333333
0,-0.2309004398046162,-0.29923034651745467,0.11764705882352941
1,-0.1068209324226749,0.6341788276275432,0.7692307692307693
0,-0.272851420455013,-0.3532660602331439,0.13043478260869565
1,0.1284261240587829,0.7596988024225421,0.6
1,0.3767246414582784,0.5134331883053247,0.6428571428571429
0,-0.3572492571132211,-0.35307607456802015,0.2608695652173913
0,0.15227148642619617,0.5582360731312469,0.3333333333333333
0,-0.3236547573986226,0.1517021107150578,0.15789473684210525
1,0.4284461204506723,1.135676473230714,0.5555555555555556
0,0.2850186308254351,-0.04745139647468272,0.23076923076923078
1,0.4098042426328131,0.6132884844003479,0.6521739130434783
1,0.1123837275928539,0.42197329906088354,0.6666666666666666
0,0.18380465426788953,-0.11011813428985681,0.2
1,0.3809148427027331,0.945426528744917,0.6666666666666666
1,0.24636047910761238,0.6602196789148437,0.5714285714285714
0,-0.18560743712207461,-0.055956833214117555,0.14814814814814814
0,-0.22723662685510396,-0.16336616216836258,0.1875
0,-0.1760148577245971,-0.1502733373775214,0.2631578947368421
0,0.3219247145375109,0.7714906892082315,0.2727272727272727
0,-0.0466000575935947,0.2056641062159006,0.23529411764705882
