0,1,2,3,4,5,6,7
0.09903224,0.23733746,-0.3864143,0.44461554,0.031091815,0.087784454,-0.1817498,0.21842515
0.26181132,0.44529617,-0.5694294,0.6856266,0.09489853,0.18781568,-0.2919864,0.35035017
-0.27061093,-0.36466908,0.2984785,-0.36485815,-0.22718497,-0.28519672,0.19757164,-0.25068864
-0.33878464,-0.46357745,0.39634073,-0.48764908,-0.23558871,-0.31044325,0.2371325,-0.29244766
0.3161071,0.5022572,-0.6075263,0.74265915,0.073882885,0.1652165,-0.2776609,0.32811525
-0.34227532,-0.47855914,0.42327031,-0.5147892,-0.25530759,-0.33687544,0.26199678,-0.3242226
0.15479356,0.30007458,-0.43388882,0.51147854,0.015797332,0.06683917,-0.1620746,0.19320703
0.38042468,0.5724568,-0.6559079,0.8142588,0.11817971,0.22634894,-0.33672354,0.40277526
-0.33894587,-0.4521618,0.374625,-0.46576226,-0.22373572,-0.2974771,0.22866544,-0.27950457
-0.3727333,-0.5216426,0.46411023,-0.5670563,-0.23356946,-0.31100324,0.24117303,-0.29567635
-0.29077518,-0.39364612,0.3263213,-0.40029478,-0.22996455,-0.30418834,0.23334092,-0.2863667
-0.25804013,-0.3377995,0.25943938,-0.32289767,-0.18343563,-0.23151322,0.15278894,-0.19026686
-0.40723175,-0.56812394,0.5063392,-0.6220509,-0.27271023,-0.36357543,0.29062,-0.3588843
0.2454703,0.40893415,-0.5221857,0.6321369,0.0381746,0.10803677,-0.21367688,0.25198287
-0.21784997,-0.33042794,0.3071996,-0.35326672,-0.25106895,-0.3340454,0.26289067,-0.32334945
-0.37955284,-0.5225993,0.4575422,-0.5626183,-0.2596222,-0.33359483,0.24899168,-0.31308457
-0.31075287,-0.39637387,0.30089948,-0.38346672,-0.22113965,-0.29435948,0.22598423,-0.27595595
-0.20474362,-0.2826773,0.2270892,-0.27058887,-0.16373968,-0.19868061,0.115623,-0.14615501
-0.1730606,-0.23835547,0.18236311,-0.21522419,-0.22868453,-0.284881,0.19439407,-0.2482585
