0,1,2,3,4,5,6,7
0.053829387,-0.16374594,-0.10241759,-0.08269879,0.059233077,-0.22708023,-0.1700351,-0.14512062
0.07450201,-0.2675736,-0.23381472,-0.27158356,0.07480078,-0.34394816,-0.29180056,-0.27986038
0.06299381,-0.17608291,-0.12323046,-0.14348066,0.06150704,-0.20606317,-0.148878,-0.14450058
0.073324725,-0.22173625,-0.18482298,-0.23814324,0.077788725,-0.37759838,-0.32626516,-0.31067023
0.040165655,-0.058561802,0.011307329,0.04363416,0.057590816,-0.2058906,-0.14633033,-0.12319671
0.06568523,-0.24456972,-0.18947858,-0.18556553,0.07061952,-0.29959896,-0.24640581,-0.23759645
0.05755931,-0.10376048,-0.054820716,-0.08996937,0.06918855,-0.2913846,-0.24042234,-0.2305246
0.05608885,-0.25096977,-0.20012206,-0.153537,0.0612535,-0.24094597,-0.1860582,-0.16447502
0.049366288,-0.06476912,-0.02585113,-0.05087939,0.06830234,-0.27474558,-0.2197694,-0.2120181
0.06388106,-0.24720585,-0.16727966,-0.13689455,0.06162112,-0.22584301,-0.16781078,-0.15326007
0.08071745,-0.4734444,-0.4305284,-0.3854734,0.06897299,-0.32488573,-0.27351993,-0.24583167
0.059911713,-0.17294401,-0.123444974,-0.13411677,0.06567534,-0.26335388,-0.21025632,-0.19791903
0.08810288,-0.45615232,-0.41297656,-0.4086438,0.07177223,-0.3304242,-0.2787643,-0.26044598
0.089827396,-0.5182872,-0.47590935,-0.44875112,0.07363699,-0.34511065,-0.29733503,-0.28239572
0.08716064,-0.38690174,-0.33729994,-0.3591955,0.07749759,-0.36348692,-0.31371465,-0.30508843
0.057224803,-0.14544755,-0.09525633,-0.107065946,0.06807388,-0.27866355,-0.22059889,-0.20778655
0.059875414,-0.10719484,-0.05552417,-0.096749336,0.06796636,-0.25883448,-0.20413023,-0.20308805
0.05324512,-0.18572283,-0.13760102,-0.11398876,0.060565256,-0.22970112,-0.17875901,-0.16250385
0.046275232,-0.07357365,-0.01542446,-0.01009649,0.060763277,-0.23919646,-0.18082431,-0.15578784
0.10131428,-0.6306197,-0.59380877,-0.5634662,0.076757096,-0.35804886,-0.3092729,-0.300834
0.061496407,-0.23943943,-0.19477344,-0.18240634,0.06496341,-0.27347112,-0.21910788,-0.19799091
0.07952173,-0.36839575,-0.3256263,-0.3278567,0.073621064,-0.35227802,-0.3026008,-0.2826195
0.04488146,-0.025285631,0.036049455,0.02570872,0.060860593,-0.22076999,-0.16125102,-0.1448352
0.042830326,-0.05756432,0.018981248,0.043399677,0.055244684,-0.17634605,-0.10970055,-0.0863421
0.07535125,-0.3559066,-0.29973972,-0.2810956,0.07037755,-0.30088514,-0.24877626,-0.23893659
0.05971116,-0.13804936,-0.08539742,-0.110061765,0.066330865,-0.2757037,-0.21406235,-0.19268677
0.047224347,-0.03726229,0.051210135,0.054359883,0.057534106,-0.16691956,-0.10053561,-0.0922692
0.060245514,-0.25235516,-0.2087208,-0.18491033,0.070041336,-0.30277628,-0.25200713,-0.24075578
0.07131027,-0.3206125,-0.26906198,-0.25386336,0.06689627,-0.27865723,-0.22597072,-0.21169163
