0,1,2,3,4,5,6,7
-0.3066361,0.50583905,0.45774543,-0.2906274,-0.20225082,0.30647156,0.2872807,-0.23032025
-0.30311966,0.49422193,0.44896078,-0.3204787,-0.20030786,0.30952108,0.28844926,-0.22267926
0.4010582,-0.75190896,-0.64043623,0.2613474,0.27510896,-0.52783954,-0.44410226,0.1462101
0.14019227,-0.2752931,-0.22593276,0.08018491,0.04383229,-0.11856854,-0.08623111,-0.028958874
0.15152186,-0.33330238,-0.26817578,0.09873859,0.060163114,-0.16099997,-0.12026795,-0.017849643
0.39837044,-0.7709309,-0.6498718,0.2637172,0.19930829,-0.40439916,-0.3337029,0.10315118
0.32783002,-0.62616664,-0.529323,0.27048302,0.2292347,-0.44972053,-0.3742441,0.100916944
0.24793682,-0.48481268,-0.4042222,0.08936995,0.0558064,-0.1461266,-0.10919349,-0.023227828
0.1763711,-0.349097,-0.2867679,0.047699478,0.06531518,-0.1641965,-0.12442777,-0.002940806
0.542998,-0.99689,-0.85633737,0.38671368,0.3621955,-0.6893354,-0.5832105,0.22775398
0.01171045,-0.08458604,-0.052176088,-0.074756615,-0.030206714,-0.0004533993,0.01951342,-0.08250415
0.016944095,-0.103650525,-0.06592442,0.014821939,0.058348604,-0.15941381,-0.11879275,-0.0033427565
0.077815846,-0.17342408,-0.1351843,-0.06765232,0.015448197,-0.076194644,-0.047563802,-0.04182965
0.26703405,-0.48499864,-0.41258138,0.11306469,0.10992033,-0.236849,-0.18952787,0.028497716
-0.2595089,0.40659162,0.37467074,-0.2995456,-0.1563811,0.22689895,0.21704976,-0.19553451
0.2703599,-0.5603425,-0.46373892,0.23982671,0.14948292,-0.31733364,-0.25724652,0.060375232
-0.32893226,0.53226453,0.48517215,-0.3562019,-0.17041613,0.24926026,0.23732057,-0.19034666
-0.29870003,0.4868914,0.44248593,-0.2682251,-0.18912101,0.28491822,0.26751125,-0.22771725
0.39058208,-0.73253036,-0.6221489,0.27681094,0.19433196,-0.39222565,-0.32394144,0.095810644
-0.40832537,0.6532083,0.5923652,-0.41254923,-0.22954328,0.35251716,0.3279354,-0.24286021
-0.39481562,0.65366477,0.59106255,-0.4030914,-0.20112371,0.30485946,0.2855769,-0.22662957
0.12307218,-0.27514178,-0.2207733,0.05817935,0.054961707,-0.1490817,-0.110182114,-0.02924197
-0.1714998,0.21595082,0.21540341,-0.14048263,-0.00314654,-0.051818077,-0.024864657,-0.06566284
-0.484226,0.8166964,0.7298971,-0.4342753,-0.31025475,0.49615222,0.45248538,-0.29310074
-0.44096383,0.71585524,0.6460903,-0.37964088,-0.22325158,0.34422588,0.31967303,-0.24213505
0.36033887,-0.6790735,-0.5748676,0.13170646,0.119766735,-0.265044,-0.21183568,0.044066902
-0.087576196,0.075885236,0.09068419,-0.11524067,-0.053234078,0.03865863,0.054123897,-0.09981254
-0.34084332,0.5446761,0.495166,-0.30116427,-0.1745342,0.25872245,0.24491644,-0.2155055
-0.35419124,0.58380693,0.52869993,-0.36423218,-0.16703708,0.24224597,0.23111801,-0.18688723
0.504224,-0.919702,-0.7885876,0.34499922,0.27775183,-0.53405154,-0.44866925,0.16504477
0.0055791736,-0.053657398,-0.02783218,-0.13947049,-0.057768703,0.05291462,0.06499304,-0.107739255
0.35323924,-0.66122496,-0.561424,0.25186893,0.2730894,-0.5291598,-0.44341505,0.14111085
-0.16606143,0.23646718,0.22688515,-0.17961887,-0.10086912,0.1301023,0.13282281,-0.15227456
0.08170116,-0.17158885,-0.13628046,-0.035068087,-0.012411813,-0.022536706,-0.0017448147,-0.097019665
-0.079864636,0.089917645,0.096878745,-0.09094692,-0.0144957015,-0.025260346,-0.002795875,-0.076966695
-0.285897,0.45511395,0.41768008,-0.25125727,-0.18596911,0.2746652,0.25990462,-0.20306087
0.18466818,-0.3688553,-0.3040464,0.06429389,0.026599512,-0.090478614,-0.061155397,-0.044370726
-0.39914164,0.6505557,0.58767635,-0.32953158,-0.24101904,0.3761318,0.34799615,-0.24835669
-0.4453663,0.7455361,0.668715,-0.4371896,-0.30051088,0.47874656,0.43773517,-0.2849288
-0.22730039,0.36616683,0.33734795,-0.26898238,-0.14816317,0.21689174,0.20785491,-0.18017066
0.22342503,-0.460869,-0.38115412,0.17010999,0.26197562,-0.5168679,-0.4313468,0.16128929
-0.27036506,0.44086772,0.40207055,-0.2489379,-0.18166642,0.27354226,0.2574743,-0.20037001
-0.30091983,0.47933286,0.43631792,-0.27135822,-0.22377457,0.3463936,0.3213933,-0.23509176
0.38285148,-0.73091614,-0.61771464,0.22908184,0.16407083,-0.3383184,-0.27683124,0.061919577
-0.2170515,0.3175233,0.29994816,-0.23820141,-0.021518074,-0.010926763,0.009476414,-0.08138325
0.33750722,-0.6579043,-0.55427164,0.22248739,0.26579836,-0.52147996,-0.43605244,0.14442568
-0.17141567,0.23943712,0.23137392,-0.19327295,-0.1101154,0.13686894,0.14027156,-0.15604338
0.30114758,-0.5622168,-0.47525555,0.16700399,0.07634826,-0.1827155,-0.14097206,0.009169098
-0.26016578,0.41224092,0.37828445,-0.27356997,-0.23405303,0.36098194,0.33491576,-0.24692136
-0.42945164,0.7239668,0.6480107,-0.38402823,-0.25975582,0.41638684,0.38165504,-0.2578948
0.373267,-0.72536457,-0.6096062,0.18693748,0.1162743,-0.26038265,-0.20720561,0.033921085
