0,1,2,3,4,5,6,7
-0.04791802,0.011476025,0.0672808,0.060757518,0.062056858,-0.05205168,-0.028901862,0.18962151
0.01861012,-0.032498404,-0.0026239157,0.15526617,0.0939508,-0.074655674,-0.053929582,0.22186983
-0.4225539,0.2934846,0.4006089,-0.44911322,-0.17300424,0.11065292,0.1711702,-0.11369789
-0.035069793,0.006296009,0.0535464,0.060454756,0.06922849,-0.06028863,-0.03340603,0.19800743
0.33257258,-0.22486195,-0.25487405,0.5180831,0.16643402,-0.12146961,-0.11621004,0.30645335
0.13446,-0.098062485,-0.09713215,0.24408567,0.19784288,-0.1393012,-0.14004566,0.34733257
-0.13349952,0.066370115,0.13691874,-0.031088501,6.360443e-05,-0.010286645,0.028332358,0.10842234
0.20770758,-0.1364781,-0.14904448,0.29659134,0.20034167,-0.14021365,-0.14261702,0.34019428
0.4551953,-0.3001013,-0.35963815,0.6634164,0.19724454,-0.13941471,-0.14212105,0.3401546
-0.014230996,0.004402697,0.02655305,0.06676528,0.13134106,-0.09660265,-0.08787395,0.26822937
0.0005622506,-0.0017856807,0.031787142,0.09550315,0.06939399,-0.052106164,-0.031944543,0.18880334
-0.15802686,0.086973846,0.15813626,-0.074977905,-0.018367799,-0.0021953753,0.043181676,0.094056286
-0.33383727,0.22426914,0.298208,-0.31833982,-0.06516877,0.036099814,0.08191028,0.030293781
0.31937557,-0.21133932,-0.23286718,0.4853704,0.17612104,-0.12679668,-0.12392938,0.31842765
0.17144537,-0.10380617,-0.11792013,0.247931,0.22088905,-0.15295336,-0.1602889,0.37112424
-0.08728641,0.053712353,0.109093696,-0.002785325,-0.018726368,0.0026605418,0.0376839,0.08224472
-0.50310206,0.33317837,0.46540046,-0.5229971,-0.20884055,0.12808625,0.20438537,-0.15280999
0.24594885,-0.19065526,-0.18528971,0.45162404,0.12004184,-0.091339454,-0.07623096,0.2506979
0.2648456,-0.1757445,-0.20321828,0.39969498,0.2309205,-0.16658358,-0.1724063,0.39354804
0.10287994,-0.07728386,-0.05972144,0.22088277,0.110315956,-0.08148195,-0.06670081,0.23874071
0.12163448,-0.08631638,-0.07798132,0.25257766,0.1090745,-0.07838347,-0.06305547,0.23660895
-0.08406752,0.04716158,0.10211834,-0.029432118,0.102332115,-0.08217197,-0.060602773,0.24109355
-0.19878936,0.10896757,0.19204797,-0.11793107,-0.016011873,-0.00283246,0.0372638,0.09561066
-0.3236558,0.21888082,0.31174266,-0.32023865,-0.094096884,0.05660655,0.11074025,-0.014356945
-0.10680613,0.07802715,0.10626489,-0.060338736,0.027788687,-0.022725526,0.0051454543,0.13675117
0.24015737,-0.16007444,-0.1797049,0.37133688,0.20332505,-0.14048566,-0.14727946,0.34380376
0.24163419,-0.18340144,-0.1882194,0.40946746,0.16472368,-0.12732016,-0.11670846,0.31275997
0.07758275,-0.07278815,-0.04815495,0.22895706,0.12710162,-0.09643826,-0.08193414,0.27059144
0.3300599,-0.24778432,-0.2591406,0.5244202,0.17336448,-0.12644175,-0.12184068,0.31516615
0.17526609,-0.12669134,-0.12545848,0.29996544,0.19573587,-0.13844521,-0.13978031,0.35033268
0.34858102,-0.23430127,-0.27024353,0.49104732,0.26287207,-0.18515395,-0.19864976,0.42061365
0.12913707,-0.087114215,-0.085614026,0.23079479,0.13761082,-0.09942972,-0.08716701,0.26977268
0.08018291,-0.0684942,-0.056637526,0.167898,0.12971827,-0.096855566,-0.07951594,0.26797897
-0.08379257,0.02291876,0.09300746,0.0194861,0.07685424,-0.07017843,-0.041891236,0.22101708
0.325808,-0.22690308,-0.2523284,0.5038476,0.19500723,-0.13932042,-0.1416329,0.34384826
0.27312768,-0.20089138,-0.210884,0.47104794,0.11306623,-0.08353275,-0.07020716,0.23978247
0.27928734,-0.1893925,-0.2129254,0.42239422,0.17214571,-0.124485314,-0.12117438,0.31247997
0.38928825,-0.27315947,-0.30360347,0.6024307,0.1887857,-0.1377105,-0.13620189,0.33349547
0.1363548,-0.10267529,-0.087907046,0.30152583,0.05707653,-0.04675724,-0.022438541,0.16925022
0.3445958,-0.24829465,-0.26513588,0.54394263,0.18842402,-0.13859598,-0.13742024,0.3365193
-0.33740944,0.21050997,0.31196594,-0.27617267,-0.10226601,0.05432837,0.1129155,-0.015609573
-0.24459608,0.15782174,0.23314871,-0.20040452,-0.066119924,0.03692345,0.0808568,0.024268357
0.2446894,-0.18904191,-0.18139735,0.40563148,0.21529894,-0.15587081,-0.15925148,0.37151602
0.2066536,-0.1345293,-0.1468884,0.32548922,0.19095351,-0.13612612,-0.13572308,0.33791846
-0.21575499,0.14124472,0.2097492,-0.14620975,-0.04293312,0.025131583,0.06130713,0.04622731
0.007121831,-0.016766205,0.01692827,0.12279123,0.068282165,-0.05683638,-0.032940127,0.19267733
0.32477605,-0.21180603,-0.23906642,0.49306804,0.16662423,-0.11822102,-0.11723703,0.30039853
-0.13154227,0.069398575,0.13142793,-0.057234913,0.008115549,-0.015629215,0.02136773,0.12078501
0.24769956,-0.16468263,-0.17313284,0.39930433,0.16800195,-0.11926985,-0.115183495,0.3046045
-0.04478848,0.009042338,0.054206625,0.075157404,0.035658643,-0.037762623,-0.0060843644,0.15213908
0.20889658,-0.16808704,-0.1549752,0.3748045,0.1739806,-0.12747225,-0.12084777,0.31472927
0.036346853,-0.028340548,-0.009737313,0.11480743,0.13447419,-0.09801925,-0.08802278,0.27245346
-0.18919191,0.098653205,0.18325493,-0.12865657,-0.020514144,-0.0042584674,0.041407716,0.09905069
-0.10965651,0.060057953,0.11564809,-0.029579371,0.0016243075,-0.013274214,0.023940003,0.10897289
0.17553025,-0.1031715,-0.118683755,0.26885659,0.14986965,-0.101472214,-0.10008628,0.27635396
-0.25550252,0.14433824,0.24522701,-0.21840301,-0.12950434,0.07443458,0.13747811,-0.042887542
