0,1,2,3,4,5,6,7
-0.09771523,0.10964866,-0.19247648,0.048742577,-0.09516772,0.11315015,-0.19826952,0.04731072
-0.12671782,0.12832884,-0.3001791,0.07929397,-0.104406245,0.111147866,-0.22257449,0.05508371
-0.11578809,0.13011424,-0.2617248,0.069969684,-0.09620487,0.10843088,-0.19949631,0.047069184
-0.06277506,0.08313477,-0.087506205,0.010898083,-0.08734473,0.10863262,-0.17903194,0.03918272
-0.09632172,0.12285788,-0.20485547,0.050749764,-0.09589244,0.11494713,-0.20458034,0.04839848
-0.060432676,0.07244472,-0.06423035,0.0061742365,-0.0958921,0.11599274,-0.20526251,0.04865682
-0.08320817,0.0517236,-0.12901881,0.021406472,-0.0980748,0.08869722,-0.18797961,0.0438681
-0.09143379,0.1477262,-0.22454044,0.052497417,-0.09023015,0.116517395,-0.19450958,0.04371143
-0.0724093,0.104200885,-0.14774129,0.024697512,-0.09132349,0.11465915,-0.19530024,0.044232048
-0.097968444,0.112070456,-0.21228871,0.04953836,-0.09384895,0.104245044,-0.19190812,0.043922476
-0.0711828,0.010457665,-0.04254073,0.00048157573,-0.09678037,0.07736632,-0.17313471,0.039913476
-0.099959284,0.1150433,-0.22028372,0.05205454,-0.10036628,0.107757136,-0.2109052,0.05062636
-0.12914275,0.16199519,-0.3196409,0.08980739,-0.09054133,0.10058081,-0.17719507,0.04006126
-0.10172477,0.11429529,-0.22362962,0.05345139,-0.100085475,0.10821509,-0.21096516,0.050487403
-0.13851897,0.15057759,-0.33360568,0.09538257,-0.09564807,0.103573546,-0.19490024,0.0453692
-0.08731051,0.10749282,-0.1663287,0.03889039,-0.092248015,0.11177233,-0.19356686,0.044349536
-0.08781344,0.108159855,-0.16809794,0.039505616,-0.09610928,0.111664586,-0.20398457,0.04777899
-0.07000601,0.057952374,-0.091424316,0.011140183,-0.092467904,0.09243382,-0.17988281,0.039765783
-0.097713366,0.0813321,-0.16503122,0.04175207,-0.09480909,0.09156077,-0.17907482,0.041656606
-0.10306023,0.13375764,-0.24305496,0.05945547,-0.09154904,0.10873345,-0.18991192,0.04297185
-0.039394107,0.03932403,-0.0047581196,-0.020882115,-0.095504604,0.11739891,-0.2067202,0.048655085
-0.09141034,0.051993802,-0.15163496,0.02881454,-0.102745086,0.099948406,-0.21257806,0.050823543
-0.1086002,0.15462239,-0.25989065,0.06959525,-0.09361518,0.11139965,-0.19356827,0.045486987
-0.091627136,0.11478926,-0.20048574,0.044528767,-0.090621285,0.10289039,-0.18275216,0.040697563
-0.055352423,0.038884863,-0.035734296,-0.0066863,-0.10960599,0.13154504,-0.25296238,0.06477808
-0.029749978,0.04696776,0.002848953,-0.02764678,-0.08909627,0.11442473,-0.18847954,0.042181604
-0.07447459,0.0072708875,-0.0645062,0.002613932,-0.103146605,0.08838522,-0.19573964,0.04834045
-0.082509205,0.12123652,-0.17835286,0.037965,-0.08815285,0.10642905,-0.17522927,0.039368764
-0.08524263,0.08485453,-0.145129,0.03144127,-0.095821045,0.10355986,-0.19070023,0.045528587
-0.07686865,0.07770297,-0.09802815,0.022210598,-0.1012463,0.11798669,-0.21371435,0.053955007
-0.08307867,0.04849243,-0.10498944,0.020528108,-0.10079711,0.0999058,-0.20241868,0.04907767
-0.09313619,0.07750934,-0.1565623,0.036698595,-0.09264859,0.10295841,-0.18864086,0.0425284
-0.07237506,0.045355663,-0.08166477,0.010158449,-0.10568872,0.10299574,-0.22195321,0.054213118
-0.0923067,0.09558822,-0.18752715,0.040391475,-0.10147988,0.11712384,-0.22147542,0.053937543
