x,z,y0,y1,influence_0
0.2783589193711071,0.8208348722360737,0.44415976580778527,4.09125222572796,11.5
0.775101606421611,0.8166572756618752,-0.2947709140679205,6.8417796320799615,23.0
0.26847740474565496,0.3330956994836386,-0.22291138152492626,4.2754023827881475,15.333333333333334
0.2725067062998855,0.6756317627705831,0.7890250076606038,3.9899294216494043,11.5
0.49444386771464266,0.9834357810457761,0.4297181636452288,14.094733930835183,46.0
0.30204949864098174,0.9591992995432482,0.31669518565025134,3.8020102502892628,11.5
0.6714687872942139,0.6699439053354557,0.9682674580473554,8.363741627917502,23.0
0.828185760469155,0.8929616473916475,0.4365147981958646,7.8401665458522,23.0
0.8239458679891196,0.34755772832383647,-0.4702212473922617,2.791352714313043,9.2
0.6346619370395717,0.6316655437677292,-0.6195589959303196,1.8483012225219078,9.2
0.209065740832446,0.18849319518824292,0.8937046133490356,1.902362926719797,6.571428571428571
0.49884171440880015,0.34828456138236175,-0.7961735276215416,-0.2552598499494476,0.0
0.6553642364966845,0.9847770719590596,0.38012366499005096,14.393666723055404,46.0
0.363464864633059,0.7516312390912311,-0.13894212113939003,2.377763535232268,9.2
0.2935593931015962,0.8330600433851462,-0.2082880290916867,0.13551707007878405,0.0
0.41025209102650867,0.1420305629591706,0.7119762096129404,2.772863851328175,9.2
0.11782611623214861,0.014979197663230304,1.4460580359070967,3.541573637871208,5.75
0.613833178380726,0.8572744718510954,0.6138880525078104,3.0172932062897906,9.2
0.4682414369785118,0.7119454425744001,-0.2389862496536232,3.7820141261426947,11.5
0.7303805842737274,0.8565401868284167,-0.312052450674543,13.823965148033787,46.0
0.4950964499137566,0.8616043304298477,0.041562185526000585,7.461826559012461,23.0
0.9085710621546598,0.7958041137284613,-0.38601030070599873,14.541745260512183,46.0
0.7022944660589888,0.4771041099158344,-0.37893605022507343,5.3498851151976785,15.333333333333334
0.47932079982829856,0.09318029011083084,-0.7650979277393556,2.5069287062416534,7.666666666666667
0.5398467061125802,0.3136907146921142,-0.07921379010672458,4.019559483437255,11.5
0.6425463240801791,0.6412224925127461,0.21262627955631425,-0.014858530869006348,0.0
0.3473619439892673,0.5839972545660652,-0.8931607951815214,3.5138518317213223,11.5
0.6293836046730469,0.2670659728825079,0.587733007890428,13.878800931421267,46.0
0.2292612142071072,0.05655338856796899,0.28262137207558824,2.645884837323339,7.666666666666667
0.7595950712920411,0.9102521116894622,-0.6391730569035606,-0.32179217601404864,0.0
0.12441625223086827,0.3033046825081763,0.7362317339833684,5.040110775425303,11.5
0.6002511849674734,0.33142930215218636,-0.5535277268679281,5.357589027296486,15.333333333333334
0.4282974416840625,0.056686266327217405,0.14392785658067409,2.4422427415969237,9.2
0.42271098364328086,0.029364493641441447,-0.4578739445267104,1.253247377309876,5.75
0.2914291902029296,0.1261308714399476,-0.2002496123838022,1.5922257806931062,6.571428571428571
0.15436000604226408,0.09960114391646324,0.4974676973797213,2.7291936965617336,7.666666666666667
0.4469946634875732,0.162180741260738,-0.11199136529263636,4.917406344586167,15.333333333333334
0.07654713061085927,0.15088139339611384,0.009278140848221284,2.4459832073848036,6.571428571428571
0.6972658103448441,0.31239040116674577,-0.0952452858319581,2.9816688815187975,11.5
0.6732503818247548,0.5598006166047904,0.03882219988760244,2.432634479540736,6.571428571428571
