x,z,y0,y1,influence_0
0.8488176972685787,0.015004156349900266,0.3431144024493739,0.8567802116664853,2.0
0.17889592492099848,0.8997274088109545,0.0013103034504210712,0.9862842321847776,2.0
0.05436321430643143,0.6154001669174504,-0.40821676831977777,0.30101590224880603,1.7692307692307692
0.36153844608822294,0.9709420683125343,-0.2662229693075254,1.3625785210493429,5.111111111111111
0.27540092860641197,0.6216203340783855,-0.3292185269252216,1.216735729552314,3.8333333333333335
0.5300002248954253,0.9362624562662404,0.5590434137903125,0.6652802974834467,2.875
0.305918915735916,0.5990396713972187,-0.26506269932826493,0.17383259539816942,2.4210526315789473
0.3044743591541431,0.13927871531915537,0.6260513513234405,0.5138729208513233,1.7692307692307692
0.1117412761755947,0.6783747232389689,-0.6025897835719264,0.014875325305317821,1.4375
0.24989901388011448,0.5463390473331029,-0.6888831904288797,0.04015519296433839,2.0
0.9176298978365625,0.009044383533662548,-0.24534441007518848,0.4882964999601342,1.9166666666666667
0.2641468532533736,0.7747702399200641,0.4176344340119171,1.2777259089503457,2.0
0.7177736874735561,0.12142450487678924,-0.2716704357323912,0.9497019223439322,2.090909090909091
0.865715034190154,0.5173941425728488,0.7617467066073538,2.0008536533764674,3.2857142857142856
0.8070794822453757,0.6657523438415871,0.5620047009297146,1.5554804371864706,3.8333333333333335
0.21055058265882798,0.7629128415038007,0.4702794570534052,1.6860836498478935,2.875
0.16724303145644548,0.9408788806763205,0.5672685509565423,1.194387072633424,2.1904761904761907
0.04670639168207169,0.12398756441911152,-0.014576836823907558,1.207375589993327,1.2777777777777777
0.03942231175749811,0.20999573804245497,-0.10227488741293692,0.7503547909426285,1.4375
0.20023080977547292,0.3653677020716356,-0.46940446586968226,0.2848337697831155,1.6428571428571428
0.998543402727172,0.40128849973594516,-0.06379808264484814,1.1114179065420584,3.066666666666667
0.3727869783278882,0.5900054614056987,-0.29487487038486687,0.2617538251790071,2.5555555555555554
0.7605102739289497,0.9939147012278791,0.8291782019459384,2.5254883089969327,5.111111111111111
0.4734744426831612,0.6115088735479919,-0.030749217605002894,0.39342023454193875,2.5555555555555554
0.5097153058176547,0.6830213508992106,-0.5106112880117958,0.655620718688601,2.0
0.9450384171904427,0.09621129351913138,-1.0533246319779852,-0.39679541906431703,3.5384615384615383
0.10944664834182993,0.43402167155975613,-0.648993191060895,-0.354192512755962,1.9166666666666667
0.46509316076483553,0.12915869529940904,-0.01913909418334139,1.3290125313112284,1.7037037037037037
0.14155525990080142,0.2154033690963183,0.5456999562476732,1.8016643763553977,2.0
0.5383487621569256,0.8500659465396039,-0.4947161394166819,2.301347671991293,5.75
0.2989986565002455,0.3699892463660712,-0.8425970331454739,-0.786892976221325,1.9166666666666667
