z,y0,y1,influence_0,x
0.046040993631485505,-0.18274672037716444,0.1720671534303126,0.625,0.8280584915187713
0.3702423161155992,0.33721678715893966,0.5732168514453946,0.6363636363636364,0.3720253582685672
0.24231826749140473,-0.39057607264937844,0.18188464221792522,0.5,0.9083585025838012
0.628480005044585,0.07014985862904297,0.08283036459294651,0.2222222222222222,0.10692096760365
0.9901100600269167,0.07346479100717968,0.46215187778909,0.4444444444444444,0.7927650534707248
0.13058804925830658,0.0028548576534637576,0.1723782878655116,0.5555555555555556,0.8786698816062155
0.1735891633466492,-0.15211175936457644,-0.033790778523545756,0.45454545454545453,0.40685301347650205
0.25831405765967974,-0.20478173888082823,0.1801098777549943,0.5833333333333334,0.8925749516851601
0.4183989666826181,-0.11449398874147619,0.14813269770613896,0.2222222222222222,0.47596121437862304
0.13101889327289307,-0.10127291173796171,-0.13173008623802637,0.5454545454545454,0.03412241914895142
0.29045012542121085,-0.28451116236798474,0.2723113523529428,0.5714285714285714,0.9481766494523393
0.4953060947555413,-0.09340346374026666,0.6702485785425142,0.3333333333333333,0.9226072524570494
0.9670043145388986,0.12943424256363067,0.33940500616809055,0.38461538461538464,0.2643735529203316
0.2973898631406233,0.022945301873701432,0.5000713828410087,0.625,0.6052722279025413
0.6518019364527423,0.11520180704233307,0.7295316079122915,0.5,0.3723431733077667
0.5356128976149738,-0.2547732221117226,0.21767737416506105,0.6428571428571429,0.6303812739303299
0.8870263808526173,0.06055293810486705,0.30179520838536567,0.4666666666666667,0.6479165327555565
0.8645982476037719,0.21881300228976464,0.804460078663657,0.5555555555555556,0.07843130850332536
0.940532823136466,0.3300183448274832,0.47836920954899914,0.6,0.4916171224555105
0.10583313850163434,0.14334863626488104,0.5209845077117968,0.625,0.9690412131218746
0.6132223196043269,-0.37708921751222346,-0.08620565373619804,0.42857142857142855,0.40972300257322336
0.17859081103363206,0.016628978654384743,0.088763544880569,0.5384615384615384,0.3864750635949675
0.0741770593408092,0.10771058151865151,0.40483280544601397,0.5,0.3420358166348584
0.9959327396758713,0.10285051066370492,0.5723427432735013,0.5294117647058824,0.5297471724023752
0.35627397742102374,-0.2073915031629892,0.24173866295657406,0.5625,0.550714223635027
0.839474488679317,-0.03588270332017855,0.2713840497188803,0.5882352941176471,0.45991512235804055
0.6380714157563873,0.34856355916933146,0.43131641602691434,0.4117647058823529,0.20702036365103182
0.20962386993333693,0.33319910749509374,0.41319105434401665,0.4666666666666667,0.5377041323711814
0.9784269406718307,-0.13834160555257782,0.45160535329612506,0.3333333333333333,0.21822922540203527
0.13841136361815898,0.8195199620952737,0.7941899079581423,0.6923076923076923,0.14530370073250687
0.5532231098236163,-0.13122103152192593,0.1423054738673896,0.5384615384615384,0.6408109994561099
0.2667343783105698,0.3524749063335167,0.6742996958466663,0.625,0.19502592001358676
0.3116918076002554,-0.21080185987071465,-0.08674416643497168,0.7272727272727273,0.28245433747906
0.330998344010063,0.053165331457975175,0.12863060256552444,0.4166666666666667,0.5758376543682134
0.14583093741631015,-0.18695283587428382,0.21828317278603324,0.5454545454545454,0.9777302622754087
0.8207591714172038,0.060254263532853965,0.2447196446138952,0.14285714285714285,0.18586830547745126
0.1611174428490748,-0.4237678173520069,-0.3797598611931906,0.7777777777777778,0.5962397357749598
0.4983433693993766,0.21738982595415127,0.5479309800734021,0.6363636363636364,0.594618870655392
0.33103145427930314,-0.3876595811894052,0.6131839829241484,0.75,0.08714522304963968
0.19484226468328736,-0.13102815175795923,-0.11118698827576828,0.6,0.13869615009083103
0.14632756588037232,-0.18102985989460235,0.209708244658203,0.625,0.004696588272405489
0.6867259922555136,-0.08348234900027424,0.48443702175750836,0.6,0.6212210242458504
0.9946191021254607,0.330904697069486,0.9682620888668336,0.6666666666666666,0.11856854973737285
0.2847570785829092,0.09997385984385108,0.5247842429362612,0.2857142857142857,0.43272349139938737
0.5661919352572206,-0.0646262096036299,0.5925856871574426,0.42857142857142855,0.9890983738531701
0.12030754780666131,-0.4342677105387399,0.022328467589539956,0.5384615384615384,0.20813987005259416
0.04336294630905824,-0.22150497190033575,-0.19568039352221617,0.3333333333333333,0.35769092186235873
0.15785195957947118,0.03748901139592957,0.36793701256054206,0.8,0.9365643109709119
0.4330142913272239,-0.19879351751840976,0.16714553051365225,0.6666666666666666,0.629160892469626
0.3772154318337322,0.2703307967509163,0.2585526279483522,0.7,0.2626030727741798
0.06017637068053594,-0.22411978601082505,0.08998930468373358,0.4444444444444444,0.11655708586008529
0.6248374684141372,-0.25807713808220667,-0.05115573060847539,0.42105263157894735,0.5065781666077255
0.48779665044572096,-0.36129054642557645,-0.11282035342282892,0.6666666666666666,0.8690237059658981
0.4117161225473601,0.14876453770388148,0.4733114132633693,0.5625,0.45661935772641105
0.4515348535815137,-0.02168841969502571,0.229480525066134,0.6086956521739131,0.39116871394190766
0.552609446758102,-0.04946949723907894,0.28929194120696317,0.6666666666666666,0.09965864804718061
0.9348193656624588,-0.04672623844489071,0.4842662338422975,0.36363636363636365,0.9819065333359216
0.26441401955104105,-0.17122470923320993,0.537870834189405,0.6666666666666666,0.7955549264036139
0.017679322152117982,0.11725849384962464,0.4294638301840953,0.6,0.3990031449774083
0.6984126651116296,0.0408105313140488,0.2379172431629686,0.4,0.5340452896578868
0.8073427805719541,0.15577339106183088,0.42742861602530424,0.6,0.3303135681961269
