z,y0,y1,influence_0,x
0.11348847189364952,-0.035663430650633154,0.12073024495942361,0.5625,0.5504994242346507
0.9744830944364566,-0.11947692948096522,0.6261423492840574,0.3125,0.7997942505658034
0.7287346335011062,-0.019503196592426053,0.6898097456792404,0.6,0.31477581669804067
0.35146780589270143,-0.2174039037140478,0.3313399694145959,0.5,0.03875307567633712
0.707605138259081,-0.01175157899239608,0.29310803959756404,0.6,0.8083356369196356
0.7996046016600539,-0.012193816251815079,0.757564518813501,0.3333333333333333,0.7960548289094741
0.6455618545082925,0.10306524190443041,0.38468544701660934,0.6428571428571429,0.27991926669347267
0.41459960718816635,-0.25600282719681056,0.3599025679871037,0.5,0.455439613931917
0.7060310112730092,0.1032286747664406,0.4334726383815204,0.4166666666666667,0.39764914282096764
0.2466493817746419,-0.3747273429967857,-0.021094154153433714,0.5714285714285714,0.9534313336390798
0.25599243129796234,-0.040926107133212715,-0.030595957343803187,0.4,0.34968176020578035
0.02401135414536093,-0.26318030711227347,0.18667026846707246,0.2857142857142857,0.05942669054264138
0.09872595484881053,-0.6156906209811414,-0.5045003720787424,0.16666666666666666,0.003349256902538955
0.3004364353612884,0.1145194791699875,0.19594899294563883,0.42857142857142855,0.611633720749519
0.6408556778104257,0.38753878004405173,0.8008550957138971,0.5,0.34538179550097126
0.32220794806947894,0.11575943786743143,0.5674548757044465,0.46153846153846156,0.47879506299533936
0.18549413807589044,-0.22388285807933916,0.4178368713168784,0.75,0.9829085225921098
0.9171935490375146,-0.054277569048296226,0.3975533605486336,0.2857142857142857,0.19499636050305635
0.27092080337477,0.05567886054331915,0.022368428807834684,0.3333333333333333,0.3242618665170247
0.27354789159746873,-0.23185687432052543,0.3051233512209023,0.75,0.9767598007316738
0.9544126823985427,0.5231116690352143,0.4998286357988564,0.42857142857142855,0.7115019093521897
0.12711457105906354,0.08599356520163993,0.3304958282634166,0.3333333333333333,0.7546811077831397
0.7472648498793711,0.234326895815695,0.8584557289083421,0.75,0.0797121165635416
0.005237955698902619,-0.4908171027378132,-0.1208148560838688,0.375,0.015405647692592672
0.8567906078643652,0.2732479179544368,0.5258284587057334,0.5,0.16847415475585004
0.6959562013216979,-0.16177861288584078,0.5077999618418959,0.46153846153846156,0.038568214138039236
0.5530257042345487,0.008791716143974001,0.48163978708652727,0.45,0.6982584103724259
0.9352357974497159,0.13407012211202401,0.1319340340260402,0.4,0.5648190624771818
0.5126235297435472,-0.43662892258142577,-0.18723978961891485,0.5909090909090909,0.6427785429572216
0.17761206559579035,-0.10864622573043739,0.16650631442852576,0.25,0.15134197957959894
0.5368657924644523,0.02347102168171896,0.44859094577818415,0.7272727272727273,0.5148873878970676
0.29345981797989673,-0.09260311749391285,-0.05007713506475395,0.2857142857142857,0.9018458403197946
0.010602052900659742,-0.019496272775066048,0.0934450636614413,0.3333333333333333,0.14796805927342627
0.8838007177922461,0.03401663047290715,0.3631592570734573,0.5555555555555556,0.7998699726994104
0.6564106481234461,-0.3179818630032332,0.24088709694779287,0.3333333333333333,0.2575279646172631
0.9422559726472951,0.2548794320684527,0.6884364793623524,0.4666666666666667,0.8244277534179419
0.7449452977699604,0.024050766080524706,0.437237146506947,0.375,0.6379654844640895
0.267210445760492,-0.18215029721606907,-0.05424109938543786,0.45454545454545453,0.4932150463411943
0.36186287782888127,0.1120339913824219,0.018762913332161013,0.42857142857142855,0.49178987676301744
0.526403885572817,0.019584237772516812,0.4986658488041215,0.5454545454545454,0.796161025008951
0.5468849710613516,-0.18869911887369634,0.29638916782590863,0.4,0.8019741095373453
0.2586703239836272,-0.029024060552880003,0.11679850863293323,0.5714285714285714,0.09760276876600382
0.17463634725314248,-0.3153879907747769,0.1131915386692795,0.5,0.2889973518655785
0.3607102575013952,-0.07429745662649773,-0.12787465357661154,0.0,0.16997129047143011
0.14018226528081834,-0.2430127386373448,-0.06295049890020024,0.42857142857142855,0.5275039881773684
0.3890786551516633,-0.18381799188420733,0.1779776150668959,0.46153846153846156,0.7262273123084882
0.471888334145795,0.23060250776254,0.8780834018660971,0.36363636363636365,0.8646048870844113
0.9688269230247804,0.17326434267759155,0.7584205210033766,0.36363636363636365,0.9359030561693324
0.14556744953343903,-0.31813937096558925,-0.2087059391150153,0.36363636363636365,0.2819790263998275
0.51425472176551,-0.021223913061982777,0.5353438362713058,0.5714285714285714,0.8290242703850664
0.5276518299895678,-0.09492845798963907,0.513336945112107,0.7333333333333333,0.7834468456992719
0.3052425160786135,0.06497501429358296,0.4962288433997215,0.5714285714285714,0.14192015992943408
0.15967475615007787,0.02251540860092735,0.45284107974880394,0.7,0.5887030865694228
0.5969115259308855,0.14778167882748172,0.593148225034665,0.6666666666666666,0.5414655299923616
0.10372881071894025,0.3964733580847301,0.168642359379654,0.5555555555555556,0.2427568627899086
0.5679660885188987,0.2697471185654617,0.39859262720087496,0.45454545454545453,0.2934523251595481
0.3863063807868756,0.06695338182040494,0.46792875843703635,0.5,0.6793741220265254
0.08472204766699598,-0.17024845040277276,0.22509740382405882,0.4666666666666667,0.3518672490490148
0.5619991771098153,0.06690336347181146,0.5904480407079993,0.5833333333333334,0.3259560169969856
0.6480716785524854,0.09607947881680556,0.5998056992395369,0.5555555555555556,0.6314982270117488
0.6619339451146399,0.3695485689896775,0.39211324722405705,0.6363636363636364,0.021983486663739282
