x,z,y0,y1,influence_0
0.2946650026871097,0.7449792112168063,0.4728649733199429,1.3441472845523204,2.5238095238095237
0.5305867556052941,0.4130626280958577,1.0534004358590605,2.6723009679402074,8.833333333333334
0.19152078694749486,0.5147053338756159,-0.4894490388097469,0.768671816002626,2.409090909090909
0.06790035819129137,0.8465414951170502,0.15374942548677165,1.7011903859033017,3.3125
0.7869854599999133,0.8588620568468965,-0.041098182564659066,3.9846206903186454,10.6
0.6563335217758555,0.3105036139431915,-0.0423346039473219,3.1637186508380206,6.625
0.6375208960436358,0.11938639397855333,0.24932032974746085,1.8191379896308395,4.818181818181818
0.575602893753034,0.5209594813305007,0.6627652388725037,4.488126155512441,13.25
0.03906291618886648,0.44895006829702844,-0.22481262161152243,0.9925938538701027,3.533333333333333
0.35781360448354893,0.8972872749318092,0.3710302572527729,1.2439550456130442,3.533333333333333
0.9456831868184076,0.49310233858652663,0.07486051360700983,4.696304133005591,10.6
0.060044680315385346,0.5044775179915911,-0.23741591182631272,1.6570587822364853,4.076923076923077
0.864042103546211,0.3651236493904061,-0.23510425070980612,3.2466376962702057,13.25
0.8772905261480303,0.7830061210921407,0.13006553604980464,16.272937415269254,53.0
0.05119366562045369,0.9479230192085655,0.03458266502008945,1.1979384720244148,2.9444444444444446
0.6524186154656548,0.1300150130737544,0.019039562647245285,3.3616539964851837,13.25
0.5517513686348753,0.6611126735260707,1.1704344745135127,3.968871518982165,7.571428571428571
0.597513253239051,0.16373230849016773,0.39330855207139104,1.3375972642085672,3.533333333333333
0.4835286243100021,0.30893876440744794,-0.10111749339552452,1.5640142539835409,6.625
0.2829881608569912,0.9666301542725805,0.21051667672866667,1.018876550517321,2.9444444444444446
0.29772571830177164,0.4828546746654463,0.24422485224265691,1.0219774551763128,4.076923076923077
0.5615089053263611,0.5407474451942931,1.508771668311396,4.976378276188068,10.6
0.3960474360470265,0.7111731350688189,-0.8484092805300611,0.9459136515191595,3.7857142857142856
0.7887007096788996,0.6874317440662987,0.146847206464996,3.3749500262956307,10.6
0.41848438534587695,0.03696914756503811,-0.405280750556461,0.317359293058918,2.789473684210526
