x,z,y0,y1,influence_0
0.8488176972685787,0.015004156349900266,0.3431144024493739,3.873542919850221,11.5
0.17889592492099848,0.8997274088109545,0.0013103034504210712,0.772887166176017,1.7692307692307692
0.05436321430643143,0.6154001669174504,-0.40821676831977777,0.15089642381451426,1.6428571428571428
0.36153844608822294,0.9709420683125343,-0.2662229693075254,1.2406977966044805,5.111111111111111
0.27540092860641197,0.6216203340783855,-0.3292185269252216,1.7224918484579193,5.75
0.5300002248954253,0.9362624562662404,0.5590434137903125,0.641527851209284,3.066666666666667
0.305918915735916,0.5990396713972187,-0.26506269932826493,0.20065736067457762,2.7058823529411766
0.3044743591541431,0.13927871531915537,0.6260513513234405,1.1661428188490899,3.8333333333333335
0.1117412761755947,0.6783747232389689,-0.6025897835719264,-0.11151954592553877,1.393939393939394
0.24989901388011448,0.5463390473331029,-0.6888831904288797,0.03801004341659786,2.1904761904761907
0.9176298978365625,0.009044383533662548,-0.24534441007518848,1.6283469361540475,5.111111111111111
0.2641468532533736,0.7747702399200641,0.4176344340119171,1.1276012316170074,1.84
0.7177736874735561,0.12142450487678924,-0.2716704357323912,2.4131276030191295,6.571428571428571
0.865715034190154,0.5173941425728488,0.7617467066073538,3.3848035459856427,7.666666666666667
0.8070794822453757,0.6657523438415871,0.5620047009297146,2.733745864867228,7.666666666666667
0.21055058265882798,0.7629128415038007,0.4702794570534052,1.370254055221756,2.1904761904761907
0.16724303145644548,0.9408788806763205,0.5672685509565423,0.9132862764158227,1.7692307692307692
0.04670639168207169,0.12398756441911152,-0.014576836823907558,1.435858749385313,2.090909090909091
0.03942231175749811,0.20999573804245497,-0.10227488741293692,0.836990105685637,1.84
0.20023080977547292,0.3653677020716356,-0.46940446586968226,0.48526503794042425,2.4210526315789473
0.998543402727172,0.40128849973594516,-0.06379808264484814,2.282297458568875,6.571428571428571
0.3727869783278882,0.5900054614056987,-0.29487487038486687,0.4373577476110641,3.2857142857142856
0.7605102739289497,0.9939147012278791,0.8291782019459384,2.9169026616323848,6.571428571428571
0.4734744426831612,0.6115088735479919,-0.030749217605002894,0.46164668170230594,2.875
0.5097153058176547,0.6830213508992106,-0.5106112880117958,0.7472752991459739,2.4210526315789473
0.9450384171904427,0.09621129351913138,-1.0533246319779852,5.6114315441314835,23.0
0.10944664834182993,0.43402167155975613,-0.648993191060895,-0.22744085073288056,2.5555555555555554
0.46509316076483553,0.12915869529940904,-0.01913909418334139,1.8708025990074884,3.2857142857142856
0.14155525990080142,0.2154033690963183,0.5456999562476732,1.9535614211829606,2.5555555555555554
0.5383487621569256,0.8500659465396039,-0.4947161394166819,2.239004235114757,5.75
0.2989986565002455,0.3699892463660712,-0.8425970331454739,-0.7189482370516329,2.1904761904761907
0.537745219418836,0.22821247935454547,0.41074542815926424,0.739180568282404,3.2857142857142856
0.6656275378248544,0.8599326513042674,-0.9462191383518309,0.8502545807436127,6.571428571428571
0.364328800568146,0.465750778933923,0.5457623168977074,0.44747832802887155,2.5555555555555554
0.6230186193345604,0.6781169710862006,0.479251203252549,2.0783153038097844,4.6
0.6427248852452113,0.3778759770783561,0.04500555686850229,2.015155059897681,6.571428571428571
0.4199818200973734,0.7164335552866723,-0.027433777248395543,1.6818581640415573,5.111111111111111
0.40324243401016224,0.36501978739945595,0.21775492540661057,1.4485991129642177,4.6
0.39042032609654065,0.551521872294001,0.12807079976728644,0.5063558365717629,2.1904761904761907
