x,z,y0,y1,influence_0
0.7777024105738202,0.696724843853251,-1.1804281127502072,0.8361949275908614,5.8
0.2375412200349123,0.9630980777029287,0.19690153798476517,5.249953497000359,14.5
0.8242785326613685,0.2777215297314206,-1.3501850922341605,-0.21184804739592628,2.1481481481481484
0.9657491980429997,0.23362646184796687,-0.5062213675677183,0.5864303682432503,2.0714285714285716
0.9726011139048933,0.8456720544791447,-0.5153772935257157,3.5500555705491617,9.666666666666666
0.4534492474173122,0.2242124706247811,-0.10049216080465011,1.114080848405359,2.761904761904762
0.6090424627612779,0.6889062995586893,0.16443640906971171,2.0892913677982428,3.411764705882353
0.7755265146048467,0.15349463697837273,0.026412598196095545,1.0717826831939214,1.8709677419354838
0.6416133447590692,0.2035981361555802,0.08143843604417308,1.4777890284111015,2.0
0.7220182295169472,0.06759889360357696,-0.6860075316936992,-0.41456395743278057,1.8709677419354838
0.035036524101437316,0.7494856954349747,0.16949577305651428,2.509661092552061,8.285714285714286
0.2984494708891794,0.18007939541801543,0.24648766084152912,0.19377014809674198,1.9333333333333333
0.058512491882074746,0.12426071024992369,0.03624591381979306,0.8837725436870676,1.7575757575757576
0.8570609425871989,0.2248072739087964,-0.091714497998795,0.5485040794660253,2.1481481481481484
0.3728540278748075,0.2794595536486242,0.15310732122395576,1.3202737431905018,2.1481481481481484
0.679847951578097,0.03382173104378916,-0.3125765783659321,0.6784005489295312,2.4166666666666665
0.2562799493266301,0.25439918504137593,-0.2123368412950051,0.7417755252135372,2.4166666666666665
0.34758121515249196,0.6688547064212764,0.31795208260571484,2.652799824083067,3.625
0.009412770080969413,0.7599190806207414,0.7659840165528595,2.883300772283447,5.8
0.35833378270496974,0.22601441426661684,0.26758112967901737,1.1343267314887386,2.9
0.9490941816782104,0.6118495893255411,0.10102549791060444,1.9983772933813488,7.25
0.21789900913168891,0.912256084318619,-0.8258785970776713,3.8621400520260685,11.6
0.3193913663803646,0.5416106282800136,0.08143912141091499,1.8375669418222433,3.625
0.9177723860005874,0.373945089576196,0.09168707289905591,0.42668993061479277,2.5217391304347827
0.03190366643989473,0.013200625564899537,1.1428236363042292,1.3126511293459102,1.9333333333333333
0.06508453704251449,0.8293176945213215,-0.006276150851595839,3.9262626913549163,11.6
0.629828999107823,0.816561527713578,-0.9974367547434284,3.1588721771640738,14.5
0.8738134432795387,0.07972011775621979,-0.24236034974957654,0.514077634932488,2.6363636363636362
0.008715732303784862,0.17167529767716483,-0.7339770747582436,0.7982553768241907,1.8125
0.7465772369939375,0.8381490322209999,0.009197066140383231,3.014143577560585,11.6
