z,zn,y0,y1,influence_true,influence_0
0.03375471042320832,0.3105046229606066,0.8269661096243202,1.4000126523502223,0.5454545454545454,0.5454545454545454
0.48910750796558466,0.6286214234609646,-0.11212702316507342,0.5417614080417272,0.42857142857142855,0.42857142857142855
0.8460850972808829,0.7242449824536907,0.4279090918671391,1.685754146369702,0.5555555555555556,0.5555555555555556
0.41140199980977443,0.5330815104184345,-0.04934936162886484,1.368197273725519,0.4444444444444444,0.4444444444444444
0.6314153737307647,0.6035515119333588,-0.44003886371799716,0.02571906790946743,0.5454545454545454,0.5454545454545454
0.290943237266134,0.4909065585939799,1.0809433570702753,2.3573609267744167,0.5384615384615384,0.5384615384615384
0.5428002889302094,0.6583949265285425,0.8703637102999608,1.3164313070507951,0.6666666666666666,0.6666666666666666
0.22818137990330378,0.30253701319143234,-0.9415618326788164,-0.12650968413774524,0.4666666666666667,0.4666666666666667
0.2402763294204019,0.39338009412908015,0.44205432780795506,0.7898556668523882,0.42857142857142855,0.42857142857142855
0.9534575270642959,0.7661678112039755,-0.13177227972671346,2.228897503847516,0.6111111111111112,0.6111111111111112
0.6458104321650848,0.6053709533571655,-0.16242862815024767,1.100462872429941,0.5652173913043478,0.5652173913043478
0.017857153491414923,0.21136058918683223,-1.1982705624349959,-0.5434700714813503,0.42105263157894735,0.42105263157894735
0.9961258185466165,0.6430469252895279,-0.23937875645934525,1.3629099658390003,0.625,0.625
0.7351945345387835,0.6425974477757495,0.8113040879283112,2.1964852277972056,0.5555555555555556,0.5555555555555556
0.7219424608658251,0.617816571948858,-0.48865401668530895,1.0602162419237762,0.6818181818181818,0.6818181818181818
0.41049650828268813,0.39019666324993696,-0.19212252871444024,0.058164769331482735,0.4090909090909091,0.4090909090909091
0.20378019283949034,0.3586869468250164,0.31212147360878884,0.1355137939070612,0.375,0.375
0.9621025290385223,0.632746145140104,0.8815180384486376,1.9759271060926773,0.5555555555555556,0.5555555555555556
0.2244710280387413,0.3119629006179839,-0.23121586262362226,0.4017768669155781,0.42105263157894735,0.42105263157894735
0.04778276531899028,0.2270658788933138,-0.8347623813027878,-0.5847791934750247,0.38461538461538464,0.38461538461538464
0.8838471675590724,0.694453883219271,0.17325089105387947,1.2828717641995797,0.75,0.75
0.8891320636845056,0.7359719644009004,-0.36180061180133727,1.1567210106224084,0.7307692307692307,0.7307692307692307
0.9627818994290742,0.7473403811413206,0.6402763302793495,1.46549057583813,0.5833333333333334,0.5833333333333334
0.6111746376783252,0.5170002601997585,-0.648684013781579,0.8378387291634679,0.5,0.5
0.985813877230587,0.7052340236772748,0.4669594656209099,1.78779662826367,0.7333333333333333,0.7333333333333333
0.4030898969567097,0.44862967392330155,0.9783273534273093,2.26841793747237,0.5862068965517241,0.5862068965517241
0.15691591258096682,0.3438709685331829,0.09305023328425066,0.231434263871094,0.47368421052631576,0.47368421052631576
0.5874491300198148,0.6100765408221954,0.2117530094420579,1.0502292957211852,0.7647058823529411,0.7647058823529411
0.3845231241115672,0.36366108876274694,-0.7667462642124885,-0.9698797226898115,0.6086956521739131,0.6086956521739131
0.29390423105137065,0.4497837557418122,0.8816956707638433,1.7353868113684583,0.375,0.375
0.01757670756217322,0.15209756410953668,-0.016749546234335333,0.8037160729317236,0.46153846153846156,0.46153846153846156
0.46686010579417603,0.6162380176229374,1.2041640544018302,1.991266544033653,0.6190476190476191,0.6190476190476191
0.9100664286116336,0.6492064493207914,0.8132439309118582,2.7139736853779155,0.6,0.6
0.10251991388105897,0.3189689087342926,-0.05319291345594762,0.7813258700828338,0.5,0.5
0.42861357555727864,0.6069736298002553,-0.3579070907829972,0.007184781375724647,0.6470588235294118,0.6470588235294118
0.13086642511570312,0.2727187535888678,-0.28247476349506306,-0.38309108674774556,0.35714285714285715,0.35714285714285715
0.11201011372897274,0.384582414628636,0.40117298183421546,1.5334748752004406,0.5555555555555556,0.5555555555555556
0.9288355945348583,0.6938669725668111,1.0724483525088302,2.65564423264522,0.5454545454545454,0.5454545454545454
0.619275676996665,0.6437240070825131,-0.1821667402756843,1.4284425054314345,0.6956521739130435,0.6956521739130435
0.2709167780794438,0.36610749468436,0.9367631950816576,2.0609593505697617,0.3125,0.3125
0.7348729201679741,0.6020682108780484,0.5098469317859016,1.9508123781488595,0.5789473684210527,0.5789473684210527
0.1889821298485318,0.30354875387128905,0.6114834756535963,0.19269744860468008,0.3333333333333333,0.3333333333333333
0.28237425382788983,0.44169612014640086,-0.9686775803706078,-0.551042145123917,0.4,0.4
0.29146713895027776,0.4608805686635261,-0.0343525083528802,0.33232131459863284,0.3333333333333333,0.3333333333333333
0.5176297089108057,0.5331707272278748,-0.015837277311275093,1.0877307160887477,0.4583333333333333,0.4583333333333333
0.38586127824393923,0.47452149907456764,0.23868479790546077,1.8430761871492631,0.42857142857142855,0.42857142857142855
0.2319284538685925,0.3523624156556097,-0.9142693427468993,-0.25085471643801904,0.5,0.5
0.8062407620046818,0.665585249787184,0.38273040292744664,1.686175664456089,0.42105263157894735,0.42105263157894735
0.7076831435721956,0.6506415473694849,-0.38639363320705045,0.8529646675745455,0.47619047619047616,0.47619047619047616
0.8497180297107324,0.7359020017467769,0.19235343013603903,0.8071346966710172,0.6666666666666666,0.6666666666666666
0.36386157914644224,0.45676425356076455,0.27276611319646904,0.6651438879550783,0.3125,0.3125
0.3356556189205484,0.466375694338648,-0.7577919255237117,0.12549625069539308,0.5357142857142857,0.5357142857142857
0.9299110508600195,0.5837518308388835,0.19028244931021202,1.2769853763604442,0.6153846153846154,0.6153846153846154
