z,zn,y0,y1,influence_true,influence_0
0.25092362374494015,0.36527156541740907,-0.09343728652782032,0.38879684235012624,0.36666666666666664,0.36666666666666664
0.046095820672611754,0.22187666259647743,-0.23790304905250959,0.28918822649640075,0.42857142857142855,0.42857142857142855
0.6768162411105584,0.4848774566713711,0.23738189640231902,1.622795378707997,0.5833333333333334,0.5833333333333334
0.04346948564475206,0.35969665201504336,-0.4368212377700307,-0.4273803061928884,0.42857142857142855,0.42857142857142855
0.11642370316653128,0.40258475433328567,-0.44998768533992634,0.500007847969558,0.55,0.55
0.6038656889488131,0.46917722732212,-0.17689544960469694,0.4720975226069949,0.5652173913043478,0.5652173913043478
0.19093066277973914,0.30409216545665435,-0.5397889333658692,-0.05069624631509878,0.375,0.375
0.6685157172603458,0.5249869805147364,0.6577742870967435,2.241215909530499,0.52,0.52
0.9174478488708967,0.6944409587437533,0.13485491796675303,1.2249091293310084,0.7857142857142857,0.7857142857142857
0.4187800869493029,0.3688671902452551,-0.10007829103695821,0.3183825125819313,0.47368421052631576,0.47368421052631576
0.3322598500477427,0.4275349810263357,0.19237659715075184,0.7225680969231174,0.4827586206896552,0.4827586206896552
0.28303363517172664,0.4692146262308276,-1.0994321108907794,-0.8222149623782837,0.4827586206896552,0.4827586206896552
0.1862822673982244,0.4302513016837412,0.01473484287610849,0.27024670922801197,0.45454545454545453,0.45454545454545453
0.31711047048663066,0.48181627167923563,-0.1289311683070487,0.6930627868876216,0.5217391304347826,0.5217391304347826
0.48116866881577525,0.36701461959521575,-0.5166674397464683,-0.1019283935137581,0.45,0.45
0.06952046781160548,0.3792991536241256,-0.0511774133329182,1.0340011872647081,0.4444444444444444,0.4444444444444444
0.7049825715783556,0.5064003653409193,0.5712747307046526,1.447558774629748,0.47619047619047616,0.47619047619047616
0.3146769339795402,0.37330111290706197,0.5662863194664502,1.9634975338408474,0.34782608695652173,0.34782608695652173
0.7452823549192478,0.5338871031186809,0.27709189978487314,2.4225598269194415,0.6538461538461539,0.6538461538461539
0.39821279588322445,0.431485816177989,0.12390787602427608,1.295038124561787,0.41935483870967744,0.41935483870967744
0.6082264595230488,0.4952567883756812,0.7943283671723844,1.018764243824173,0.5454545454545454,0.5454545454545454
0.728456487385402,0.584596310004735,0.5833659944914,1.2455582153603686,0.6190476190476191,0.6190476190476191
0.4217580375664549,0.5062678488988931,0.2832237033714229,1.0181894165427936,0.4782608695652174,0.4782608695652174
0.39390821324778114,0.4256231653726845,-0.19636850785497065,-0.07862378606181042,0.48148148148148145,0.48148148148148145
0.23222257380049705,0.3578497396657495,-0.652630347641564,0.7180838575312467,0.5384615384615384,0.5384615384615384
0.4416646040777936,0.4251286952951694,-0.09426135884693596,-0.06390632647956274,0.5,0.5
0.3730213948313804,0.44345727513548516,-0.9797988017392745,-0.010546674687656715,0.46153846153846156,0.46153846153846156
0.5836060397280871,0.5198428964489339,0.14829178485053707,1.1625317906011843,0.6538461538461539,0.6538461538461539
0.10003137549455865,0.36082584715883753,-0.31792532906726584,0.6392628464733701,0.3,0.3
0.7413518847755769,0.5743881512993656,-0.11605665514085817,0.5348939305459689,0.6,0.6
