x,z,y0,y1,influence_0
0.09753360174945158,0.8208348722360737,0.44415976580778527,5.205087162203629,15.333333333333334
0.7612497166748563,0.8166572756618752,-0.2947709140679205,6.839009254130611,23.0
0.24693797316632704,0.3330956994836386,-0.22291138152492626,3.121094496472284,11.5
0.13813168747631954,0.6756317627705831,0.7890250076606038,3.963054417884692,11.5
0.33144656327093147,0.9834357810457761,0.4297181636452288,14.062134469946441,46.0
0.08299956500689287,0.9591992995432482,0.31669518565025134,3.758200263562445,11.5
0.6719770812804666,0.6699439053354557,0.9682674580473554,8.363843286714753,23.0
0.8065937981616575,0.8929616473916475,0.4365147981958646,7.8358481533907005,23.0
0.982741914544214,0.34755772832383647,-0.4702212473922617,4.6631119236240615,15.333333333333334
0.6356607347968526,0.6316655437677292,-0.6195589959303196,1.848500982073364,9.2
0.21592325604718032,0.18849319518824292,0.8937046133490356,2.692305858334173,9.2
0.5490274320842796,0.34828456138236175,-0.7961735276215416,-0.24522270641435173,0.0
0.5455599580092261,0.9847770719590596,0.38012366499005096,14.371705867357912,46.0
0.23407607314700163,0.7516312390912311,-0.13894212113939003,1.891885776935057,7.666666666666667
0.11372584300707944,0.8330600433851462,-0.2082880290916867,13.89955036005988,46.0
0.4996592670489547,0.1420305629591706,0.7119762096129404,3.480745286532665,11.5
0.15210842242178801,0.014979197663230304,1.4460580359070967,3.5484300991091358,5.75
0.5326860805572696,0.8572744718510954,0.6138880525078104,3.691063786725099,11.5
0.387006768446549,0.7119454425744001,-0.2389862496536232,3.0757671924363024,9.2
0.6883273834221644,0.8565401868284167,-0.312052450674543,13.815554507863474,46.0
0.3729271564083929,0.8616043304298477,0.041562185526000585,7.4373927003113876,23.0
0.9461600449633926,0.7958041137284613,-0.38601030070599873,14.54926305707393,46.0
0.777357918106707,0.4771041099158344,-0.37893605022507343,5.364897805607222,15.333333333333334
0.6080343030674544,0.09318029011083084,-0.7650979277393556,4.832671406889484,15.333333333333334
0.615232036586069,0.3136907146921142,-0.07921379010672458,4.034636549531952,11.5
0.6429876012693234,0.6412224925127461,0.21262627955631425,-0.014770275431177482,0.0
0.26848350713033464,0.5839972545660652,-0.8931607951815214,3.4980761443495356,11.5
0.7501561486032265,0.2670659728825079,0.587733007890428,0.10295544020730363,0.0
0.2868304894201533,0.05655338856796899,0.28262137207558824,2.657398692365948,7.666666666666667
0.709376057826234,0.9102521116894622,-0.6391730569035606,-0.33183597870721004,0.0
0.06478677547176559,0.3033046825081763,0.7362317339833684,5.028184880073482,11.5
0.6898584792392357,0.33142930215218636,-0.5535277268679281,14.575510486150838,46.0
0.5521678334696775,0.056686266327217405,0.14392785658067409,3.1570168199540465,11.5
0.5538264803105607,0.029364493641441447,-0.4578739445267104,1.8544704766433318,7.666666666666667
0.3465286297905903,0.1261308714399476,-0.2002496123838022,1.9318170971820667,7.666666666666667
0.1726129600841977,0.09960114391646324,0.4974676973797213,2.73284428737012,7.666666666666667
0.541932637563185,0.162180741260738,-0.11199136529263636,4.93639393940129,15.333333333333334
0.05176904301577445,0.15088139339611384,0.009278140848221284,2.7695990184372157,7.666666666666667
0.8255576134042102,0.31239040116674577,-0.0952452858319581,3.0073272421306707,11.5
0.7110669702314096,0.5598006166047904,0.03882219988760244,2.4401977972220674,6.571428571428571
0.04416722266296824,0.3480439103883216,0.15813521862560928,1.914856248330531,4.181818181818182
0.0765365615356286,0.3494153827479165,0.34520992313558596,2.1226339418172007,6.571428571428571
0.010343895110245693,0.6137055535512614,0.4977660177350264,5.303113616470951,15.333333333333334
0.9943048222579424,0.07022964247308394,-0.39640253802031505,6.811166784318456,23.0
0.5994438970969271,0.5975705765753162,-0.9944520984880171,4.351027381535117,15.333333333333334
0.17973880276470322,0.3118984598798553,-0.017120432190244974,1.4604050823484689,5.75
0.36437840196608307,0.25215345299998027,-0.10321712385882403,1.8687866168161067,5.75
0.8638367270431518,0.52546590847057,0.5431662708522492,14.692251805775335,46.0
0.45025550096250344,0.5574421797709572,-0.36555023255950614,1.69041604861639,5.75
0.9713697684849716,0.5948565014855293,0.2542576250808693,4.299295861717054,11.5
0.13565977671520735,0.6055366411662503,0.08502608726626337,2.2669133459641677,7.666666666666667
0.7156744827027806,0.07536713361265246,0.5054389703237674,7.385770007749964,23.0
0.9209482505872632,0.5597179628355657,-0.25156158004048745,4.583900859425699,15.333333333333334
0.9353644225478608,0.38764844903889406,0.48059728962991255,14.555013306438097,46.0
0.9363029088679248,0.2073784250938192,0.604033601371224,4.371232990469395,15.333333333333334
0.6727740448846121,0.3798911969876221,-0.18278655391141588,0.6576944362864461,0.0
