z,y0,y1,influence_true,x
0.04872488080912729,0.03733213712549685,0.3485389285112977,0.6363636363636364,0.6905217829138505
0.28910965978981684,-0.23945930632095516,0.13371427870454938,0.47368421052631576,0.779246629250854
0.7209663468312298,0.2520011341443359,0.9087423654595377,0.6153846153846154,0.047229130005625786
0.021616249915949792,-0.3255493969410175,-0.23745344404986587,0.47058823529411764,0.0745612011704414
0.20592276526743902,-0.1910070265122957,0.4342923044639351,0.7142857142857143,0.6048445389025288
0.0507732566953768,0.010306591712331947,-0.02809749427162228,0.5833333333333334,0.7123500026732243
0.30227189396461684,-0.2533336638365067,0.21592512715897708,0.6875,0.15077454817162717
0.6639102946247,0.08081739333748258,0.5323604172469082,0.6470588235294118,0.6147635745007861
0.30811439323687884,-0.11798422894678498,0.5047049357011701,0.5384615384615384,0.1508509880160348
0.5835912762185987,0.07624817064235001,0.4951566812204287,0.5384615384615384,0.4617322192499923
0.06957095461260054,-0.28312375747671703,-0.09162206789922865,0.4166666666666667,0.9802632788472591
0.8674044839930883,0.10589356101109869,0.8313067600800012,0.4444444444444444,0.8435191578068069
0.13324051925174774,-0.09844029758953413,0.3557623427505193,0.125,0.6919147835529168
0.17812466155949835,-0.13800761865512026,0.1523197444944213,0.6666666666666666,0.46279892782768084
0.4959295498261558,0.1662839841691571,0.7785623959964363,0.75,0.9167736205660134
0.8636996445582236,0.06302572478475918,0.6064619230586702,0.7857142857142857,0.7325674873082761
0.7589438355121143,0.026374240271351296,0.5786136122030162,0.6,0.002100500892840307
0.9704851253491577,0.2192931824848452,0.8572077032808871,0.7222222222222222,0.6729292499766939
0.7593025527855528,0.19499267132037146,0.3091944638996886,0.4,0.578746040618
0.3842500320901294,-0.34188182490450014,0.08875861917901888,0.4,0.4790055255964919
0.40871832944373254,0.0857473301504134,0.2202673062908247,0.5,0.436119137508724
0.7133604278844787,-0.22554245003518056,0.2082547346269319,0.7,0.3633094554071753
