z,y0,y1,influence_true,x
0.620373814553256,-0.10453739371527655,0.43777979719158205,0.5789473684210527,0.2437226950629785
0.508953068645407,0.17909539187226042,0.9036035198982159,0.3,0.7637472018289008
0.2982448417587287,-0.1417865793624571,0.495524973940201,0.6111111111111112,0.438337054210307
0.6537987123925958,0.08707334030664496,0.2450607925364615,0.5,0.6201142702186109
0.2735065343522666,0.011768967889370499,0.4089369177142838,0.5652173913043478,0.3704492646671246
0.5231260783500342,-0.09409924716010398,-0.06743800893618762,0.3888888888888889,0.3168517466967852
0.37324974209927675,-0.03388986507628301,0.04962684332499151,0.5,0.1966079223238475
0.36927859357323656,-0.16028381019233007,-0.031272200530673144,0.5,0.28307331262117086
0.734693601409504,0.13367178307536953,0.7280491284262556,0.5,0.7850199420201842
0.6486388756452993,0.14136841351267995,0.7344275979255839,0.36363636363636365,0.41768667444976093
0.9257967341788214,0.0009085682772941861,0.6855645024239081,0.4375,0.39964827064113173
0.2271481435049011,0.05228056471248074,0.2771043807615387,0.4375,0.25003779367987544
0.40555275370706245,0.06363042726343346,0.2899275318756058,0.5,0.44633949005866047
0.8836807404007659,0.14336339441398716,0.5703565268678845,0.6666666666666666,0.5692339192377296
0.2089011155551913,0.616432395589753,0.5716848452276028,0.3076923076923077,0.6036267039569995
0.21378726265746117,-0.19071862659647953,-0.16015089871414848,0.5238095238095238,0.1224551957685045
0.28344035137768553,0.08384116036896426,0.7993878935413765,0.6666666666666666,0.7598750695833802
0.4531288390148589,-0.1382806531595214,0.06352051672040707,0.4,0.02968835534866432
0.3375713868508169,-0.4376158012958229,-0.06948094058676377,0.47058823529411764,0.9327172732959668
0.01173726480279269,-0.005896365655050029,0.4176845092040342,0.47368421052631576,0.25985560029573673
0.3969468728569585,-0.3385339241829344,0.10912619834361312,0.4375,0.5606681544070187
0.6891423101528575,-0.11818180603092902,0.6656818058453555,0.35714285714285715,0.19562057687895607
0.8352033058845981,0.24597179349386433,0.3752844857019886,0.35714285714285715,0.3456274386947925
0.3157884855992429,0.14625832704118535,0.25264797441081993,0.3,0.3509910111738921
0.7191891106459886,0.11161757586842201,0.46105752630152885,0.5333333333333333,0.09219302487950909
0.5049898563504692,0.09993925131176237,0.4542417884902346,0.45,0.6286425759895607
0.36749219960723123,0.1472721919885996,0.7780508243006223,0.5789473684210527,0.6616364860253395
0.18296085048042976,0.12873309360423058,0.4538142076218863,0.42105263157894735,0.3167420180525774
0.5366591608123117,0.09440626347039541,0.5209348985814705,0.35294117647058826,0.29193904174846086
0.03160998225835787,-0.00900887910354553,-0.11078934473942548,0.2857142857142857,0.012734960997164757
0.5985921421565811,-0.1929618071538935,0.7129864400195104,0.625,0.4192130959847423
0.776094939122036,0.1502908430925506,0.1873752576079239,0.21428571428571427,0.19777999324902784
0.22372452950629262,-0.06506722843451629,-0.010178280398410539,0.25,0.6189557541579582
