z,y0,y1,influence_true,x
0.1530541987661469,0.27466004018309387,0.4075666684038587,0.42857142857142855,0.9074641363570162
0.15768566100940729,0.38044851099357047,0.5895434395209012,0.6428571428571429,0.6116509526744077
0.9854911141831526,0.06901970178121886,0.49491210853972684,0.5384615384615384,0.7072405129260706
0.9044977308052937,0.08556079165173266,0.3797296759112895,0.4166666666666667,0.28385982369897766
0.18607826266704097,-0.030761058373426062,0.422312638070655,0.3,0.40861216090048513
0.2677095144131617,-0.4043138972135212,-0.21117996446813103,0.5294117647058824,0.38379600979100315
0.3340511574883791,-0.19146384894957824,0.3916318324512865,0.5625,0.5271377718506821
0.6445918709325246,0.011464560974792808,0.24398271115696007,0.6153846153846154,0.7203366073832145
0.2514072407579063,0.11146176088542274,0.8303872900233882,0.6111111111111112,0.5349446952108542
0.6352063873879492,0.07564414757685654,0.8818377758665707,0.7777777777777778,0.9490788818035624
0.5797977788413293,0.15747911868881523,0.27998971052112637,0.5333333333333333,0.18775160056804419
0.618811222842954,0.16707079145006035,0.45449822669607376,0.6,0.7329376126904202
0.36777212597682796,0.22291850719980186,0.588189678138066,0.55,0.42665771975104794
0.2581672923474456,-0.030633920820592575,-0.04977384161877679,0.3333333333333333,0.09376640952597814
0.1943501900314466,-0.3517238344992924,0.02320678901573355,0.4166666666666667,0.27661387266198334
0.5525203965500531,-0.2422182777667572,0.414366167651862,0.3125,0.4772325785674606
0.8256308016680257,0.08198461825632404,0.8214935690491573,0.6,0.548644835056496
0.5034502028743585,0.10508914250559538,0.6143205423731262,0.4666666666666667,0.019901741520077176
0.687559876839594,0.14410554985197072,0.3217268268852682,0.5333333333333333,0.4695783086815162
0.7595489098095252,0.3728152267174808,1.0735067301208394,0.5454545454545454,0.18949231627679086
0.6423039893058942,0.06720214696568003,0.573581958493472,0.5,0.6018939360055134
0.38500431059946516,-0.2492781862319888,0.26557603589790724,0.6153846153846154,0.5705070583458695
0.0801038968579525,0.3993194641317547,0.8155906177719648,0.6363636363636364,0.7932372366664104
0.8074898416921676,0.23463111832237893,0.9908863760283055,0.5714285714285714,0.4710693834429036
0.8114740145389476,-0.09967338181947193,0.7341291338925406,0.46153846153846156,0.4766591514344346
0.05082903820888296,-0.24138927936218557,0.3042113452347398,0.5555555555555556,0.7420223107833261
0.5942517774839245,-0.07941885067155363,0.4357829847183405,0.6842105263157895,0.6351093914193887
0.9682623831240289,0.35010394332631545,1.031231618461386,0.5,0.8038376810837322
0.986217250222546,0.24900302534817728,1.0032207035307013,0.8333333333333334,0.3357945125332632
0.8197979088415522,-0.06983318073906734,0.4399961047119262,0.46153846153846156,0.2853591658452551
0.6898813555947846,-0.1592659401326621,0.44405892320123297,0.75,0.17581212611303076
0.623238408718428,0.12977256119986877,0.22242343676885995,0.6190476190476191,0.15444951836875043
0.5992306394787505,0.21273443813834073,0.7450032917043636,0.6666666666666666,0.7789815691119389
0.6815926831225948,-0.10514151483974347,0.5074863733033327,0.26666666666666666,0.3040481252291818
0.8387245755415977,0.1623461928362061,0.4482201570547027,0.6153846153846154,0.6616260513970283
0.4600107025815916,-0.2926926614827616,0.547866261328869,0.5,0.33489692425257644
0.5477365686580543,-0.06943413264758075,0.28294017078657296,0.6153846153846154,0.2961689888712047
0.9564972519507573,0.38619269399074807,0.9408926870812498,0.36363636363636365,0.37669863478121857
0.28397939083661716,0.004984474069223324,0.0857160287109151,0.21428571428571427,0.20949276068203737
0.4843603170084342,-0.03729108101672191,0.6695856051605935,0.5294117647058824,0.6678176443135504
0.8131357020826266,0.0952031962106221,0.7081806667380943,0.5625,0.49131316094127997
0.6068180505653578,-0.09605263936924607,0.6529459204448504,0.5,0.24751442161634019
0.6351718208092202,0.42021422029344346,1.170961091826923,0.5384615384615384,0.6634514917527434
0.41671668748122415,0.04507096181752899,0.15120760336565797,0.5,0.33265404236478746
0.7812447090491514,0.23086016971923884,0.9115853142613976,0.75,0.8898580254477461
0.30422153475609315,-0.20215560241118502,0.3761196701251762,0.8,0.3874728577429104
0.759696021250038,0.31006669328060066,0.6831130419882792,0.4166666666666667,0.23281271569816386
0.39990362248395817,-0.16395521723696296,0.31754910936770403,0.6,0.10594623682506454
0.7535564054452825,0.13314313081209372,0.695007009233386,0.7692307692307693,0.3373409333793256
0.6023841895606564,0.37357549020425246,0.583080820109995,0.5,0.7314713992122546
0.44141912537248595,0.2952194717469001,0.46543187281539855,0.5384615384615384,0.25576771407005305
0.5956696149350738,0.09424515331526104,0.5836154761446664,0.5833333333333334,0.2658267277695653
0.9173617418295448,-0.040729479571783744,0.3481356629887353,0.2857142857142857,0.5050619807053752
0.9024555020090189,-0.09708965840262349,0.5013888031289252,0.5263157894736842,0.5313729925291115
0.5810739577634153,0.21536279211598464,0.6630022331767208,0.38095238095238093,0.3336429827358294
0.9324305732434505,-0.13649773469764565,0.5055734755405037,0.52,0.5548849159458382
0.6900088328107448,0.15143563546080466,0.6253351291779095,0.625,0.11352773501344571
0.9589790207933746,0.33036346346828094,0.5540325551543837,0.5384615384615384,0.16301111015871828
0.03762491609951424,-0.10293959370791031,-0.19213556971157675,0.5714285714285714,0.12982496726322212
0.46239777294776496,0.150195007416983,0.40935856596583947,0.4444444444444444,0.29724568874235713
0.042545912408137876,-0.17534499682858157,0.2774438831929475,0.75,0.7989410570440217
0.9680835581518633,-0.11056268220249521,0.3517798640484674,0.5714285714285714,0.5233257000441759
0.6363355059355751,0.08052299961172454,0.3471610191324457,0.75,0.988521002247838
0.08796747714396325,-0.34818565953766933,0.21456369882957002,0.5,0.17582925895277524
0.8191706158543577,-0.11312360266750789,0.5188177745589737,0.6470588235294118,0.08772422686790438
0.1271585914779081,0.10552946648343682,0.11462714228747722,0.38461538461538464,0.2728341901503327
0.6638636999049701,-0.1677537066705181,0.2363748141135945,0.42857142857142855,0.8218321662610013
0.8935594831825433,0.3090931820283349,0.6384327686813037,0.4444444444444444,0.32244006749058796
0.14505798112421608,-0.44771258852489415,0.14284953818839893,0.75,0.21423976405342238
0.49973855988005744,0.0026742030360115926,0.14803440941266538,0.5,0.9971563687831049
0.47773628300577,0.24466185029932924,0.6095591580778055,0.5714285714285714,0.8227981972705021
0.33628657522722205,-0.029722575684585195,0.37603491155067265,0.5882352941176471,0.6118746598725222
0.06511069917522705,-0.2767976555240274,-0.12999386904844157,0.14285714285714285,0.06759164547638152
0.5367570619725296,-0.01681846607067787,0.5892095276506626,0.6,0.8462895206045353
0.6397358940904574,-0.02333578919115683,0.3339254649372333,0.3333333333333333,0.8624559233234718
0.28866727167434003,-0.08518879489744809,0.026658273627675422,0.5,0.10245195821578412
0.10723666035884383,-0.1285005823701165,0.38855316455078087,0.6666666666666666,9.883971227442334e-05
0.5594712198347093,0.2462148897334492,0.35973007783919136,0.4444444444444444,0.4847670814421683
0.14240054643382516,0.2397464010793365,0.42295856872696064,0.5454545454545454,0.6810958550309424
0.18737458930544748,-0.25423654309399607,0.1754012841387912,0.36363636363636365,0.6643059628870751
0.17222864344596522,0.10535217589450271,0.4382814958093475,0.3684210526315789,0.4203202797481821
0.5487356967287366,-0.29129101353112247,0.188826248922219,0.6428571428571429,0.24630263829079369
0.5972377035023363,-0.0829529997389492,0.4205300841174551,0.45,0.7302171050533908
0.9901698034401176,-0.10849177270909752,0.4737944732785188,0.5,0.8471079241094325
0.9322608413057039,-0.09035252823325057,0.5931513517881466,0.6666666666666666,0.873625115564744
0.41599945782845726,-0.10749169742214582,0.4806197468384519,0.5454545454545454,0.3867394695890173
0.16234382525204372,-0.26362350958599573,-0.07786077665015942,0.5294117647058824,0.7879181241059774
0.4887673768124089,0.2547433216747445,0.7453937769974792,0.4444444444444444,0.2895630377864732
0.18808813093501764,-0.009987660664654244,-0.11581884562887904,0.36363636363636365,0.06434332030326262
0.6738954037644715,0.09750874273039448,0.23431434645237065,0.47368421052631576,0.5468551261596873
0.8985654219184065,-0.01123624024369585,0.9194284618799711,0.6,0.6957085189906865
0.2915832487376844,0.15351719820517234,0.4175675655412144,0.35714285714285715,0.41641994436270946
0.0923233370678872,-0.13908579145676087,0.28995515093774193,0.46153846153846156,0.6821682674493433
0.8528534387721685,0.23734271379843408,0.7445222056813819,0.625,0.5643311195901695
0.2493017284576351,-0.05097182199468352,0.547488818633028,0.7777777777777778,0.03685419770217391
0.8456283151753128,0.24496938573449323,0.4468116146578759,0.36363636363636365,0.8465088174753763
0.036555037449919836,-0.19016534690242673,-0.09447103932994926,0.4,0.095326937958362
0.9784944897488572,-0.012658750179473072,0.480848601777629,0.45454545454545453,0.09354691421661188
0.5174301349944334,0.06557935350229724,0.45651309332150247,0.5833333333333334,0.8125538500908119
