z,y0,y1,influence_true,x
0.1855752748185393,-0.004066937931573311,0.18099081023321695,0.42857142857142855,0.5389955461100301
0.38659930304207,0.09199270206391585,0.1723582960218076,0.46153846153846156,0.6822191394312769
0.8318961986371698,0.04342468135889255,0.4411063378227121,0.5,0.09555949648247752
0.19869744903988218,-0.3646052348230906,0.2659043757661084,0.7272727272727273,0.7304865363854479
0.9165579658994917,-0.009997624157351864,0.48534993063954984,0.6153846153846154,0.6043734936295532
0.7883107006384493,0.1635156321589335,0.8911702676916705,0.8461538461538461,0.015887579297748644
0.7226042843798374,0.11149935732276445,0.8302947992478718,0.6,0.7751661870274644
0.9956945208644647,0.2078113750457022,0.5845078409782075,0.6666666666666666,0.6601934219376077
0.8453721425876699,0.09106847490194979,0.6276818229630469,0.5333333333333333,0.3986898517288281
0.23372659022212572,0.12548328560247324,0.13472754084322547,0.3,0.98052426991944
0.32241443182859886,-0.04910361559074558,0.2977506924994128,0.6,0.18681716568218643
0.7166560072589194,0.06614280223060914,0.7772139266068213,0.4666666666666667,0.2940825946511658
0.10283240034739605,-0.42326622809190195,-0.14130015153016412,0.5333333333333333,0.46771072333991726
0.6000906820558731,-0.2895654723902257,0.10489315122034887,0.8,0.8501039168840587
0.13626389792625326,-0.004100962468585545,-0.11087691922939927,0.38461538461538464,0.19652400481718024
0.8992538830672223,0.5399347553585985,1.0806322663591557,0.6428571428571429,0.14463136734874604
0.24600730363181766,0.09438648121908243,0.31981107170350237,0.3888888888888889,0.7316765430237364
0.9535966568300106,-0.01852915612519826,0.5474712298946014,0.625,0.8078130280872706
0.7882905428933994,0.18085550305290865,0.8681601232993447,0.5454545454545454,0.3651060272685628
0.43409428986065535,0.12927854850071538,0.1743078944608285,0.5,0.791224922859213
0.25462555203662296,-0.25413902854084,0.11634572444657637,0.5,0.25480478851709576
0.37162864464641454,0.07222557222268436,0.6058362023429181,0.7777777777777778,0.5042553985848793
0.5694070904882819,-0.006288467238207418,0.3773870371701985,0.5714285714285714,0.5833618119767706
0.2875613098308989,-0.3513240770134989,0.47503899185207316,1.0,0.8024625822311133
0.8594312283131412,0.1906306527342725,0.5554113709351498,0.6,0.3870338870885841
