z,y0,y1,influence_true,x
0.3009644558559146,-0.1984674868419855,0.011961049556834608,0.5384615384615384,0.6970237465164051
0.24706183196181442,-0.041266114581667096,0.01742476750197286,0.2727272727272727,0.8101425225248792
0.9263351350591756,0.6513635708521569,1.0727665639581057,0.4117647058823529,0.3830690542567843
0.891603438277764,0.10034232029099807,0.9522460282848959,0.5,0.38321636689883765
0.6832767599749869,0.16045021214260607,0.35041006586848716,0.6428571428571429,0.8711448711739738
0.5668846594996723,0.047363479017963825,0.499981440104416,0.5,0.8358222506288909
0.5469658802430317,0.22084596596284436,0.5684239888555874,0.36363636363636365,0.7738780137928112
0.21042383598676584,-0.10964620793409616,0.30184831705840914,0.5384615384615384,0.3467030033281686
0.7697544681854357,0.2675939001991536,0.6662569060701355,0.5,0.8550381731249379
0.8962301009569733,-0.02984565608356586,0.9322760398041996,0.6470588235294118,0.5566159084475838
0.7216504565659716,-0.010574626719327684,0.8040902669415686,0.6428571428571429,0.9302624299632649
0.4987803499082658,-0.048457097408671504,0.38162352204077415,0.6363636363636364,0.42360514957172135
0.4422127828941942,-0.2752061964239273,0.11520421008711774,0.5294117647058824,0.41314605215208156
0.8024305278044254,-0.17800641488842556,0.4800931282941229,0.5,0.3013171304533869
0.8448313057399196,0.058968385076178034,0.4565596201078693,0.7272727272727273,0.7971618615780345
0.22913820441272792,0.1294635700402016,0.22524210630119626,0.5833333333333334,0.05783073346172962
0.9621675414042493,-0.042991378035465905,0.6926874418693848,0.4444444444444444,0.5641165899107986
0.058918335545673606,-0.016998561759422895,0.3482283580515868,0.2727272727272727,0.3418799161522663
0.2898378865007918,-0.2861633798317009,0.16511025974788562,0.5,0.31705580799391064
0.3121641421109671,-0.04572991112842345,0.4074868697416847,0.45454545454545453,0.5215632124298467
0.7019062675209952,-0.18327033456428066,0.1983370150338966,0.6363636363636364,0.41032376511194113
0.7076088611848533,-0.00034505956294853674,0.07333741907851005,0.46153846153846156,0.18147236790930044
0.943028766615724,0.17075275295594317,0.5564347495639957,0.4,0.1880926464033087
0.6063831668414765,0.3806632917791777,0.5793136683154341,0.1111111111111111,0.9312368390708946
0.35522728982654916,-0.385366577348313,-0.048858358689160816,0.4166666666666667,0.7375837596996393
0.4207992348641624,-0.11333425756652976,0.18741771870480667,0.3684210526315789,0.6377222396822716
0.9064995731477083,-0.10002538361144511,0.7155605638181508,0.8888888888888888,0.8257708956171649
0.2519290024999423,-0.19285796923975737,0.09870958968350896,0.4,0.8126968748594895
0.30292043869342977,-0.21263864636499666,0.22340552889597726,0.4,0.6314699416556802
0.07604762834331136,0.08857012982214182,0.48864434092271064,0.4,0.1308376354613423
0.2514930382726811,-0.18676488953195158,0.04326662449303134,0.6153846153846154,0.06395729182284304
0.9106355904679158,0.0880762743051973,0.8897629244767834,0.46153846153846156,0.5737124812758715
0.8436433312256775,0.2514512128989962,0.3632557430389767,0.6,0.33070726028534514
0.6371944382801248,-0.07099519670033833,0.6884935826202159,0.6,0.17581150259009115
