z,y0,y1,influence_true,x
0.8488176972685787,0.24189107016032318,0.5948366953174242,0.4666666666666667,0.015004156349900266
0.17889592492099848,-0.09580710114353203,0.33571074788506405,0.5625,0.8997274088109545
0.05436321430643143,-0.2969777430359817,-0.014423829276467057,0.4166666666666667,0.6154001669174504
0.36153844608822294,-0.1480276538965433,0.1544842414393369,0.5,0.9709420683125343
0.27540092860641197,-0.19906713218816505,0.2761013501096976,0.5714285714285714,0.6216203340783855
0.5300002248954253,0.2326174329847526,0.1253612191971123,0.3125,0.9362624562662404
0.305918915735916,-0.16424940501053117,-0.11737131757553955,0.25,0.5990396713972187
0.3044743591541431,0.19176284827561912,0.28075042597085875,0.5454545454545454,0.13927871531915537
0.1117412761755947,-0.35751353057609214,-0.09027109898148464,0.375,0.6783747232389689
0.24989901388011448,-0.35058357200751755,-0.015188470632463674,0.5,0.5463390473331029
0.9176298978365625,0.027151205320893324,0.5597314609266381,0.6111111111111112,0.009044383533662548
0.2641468532533736,0.09629782958077893,0.48084978602232586,0.5263157894736842,0.7747702399200641
0.7177736874735561,-0.04333606805088966,0.4657575461091108,0.2857142857142857,0.12142450487678924
0.865715034190154,0.41441319289998774,0.8819216803608112,0.5,0.5173941425728488
0.8070794822453757,0.31692572504549854,0.527446752968067,0.35294117647058826,0.6657523438415871
0.21055058265882798,0.1012769576190105,0.5039371831621493,0.5,0.7629128415038007
0.16724303145644548,0.12708032981955056,0.2002918792683927,0.1875,0.9408788806763205
0.04670639168207169,-0.14181881722494152,0.5160316459337594,0.5625,0.12398756441911152
0.03942231175749811,-0.17908326143792533,0.32279385138937916,0.6,0.20999573804245497
0.20023080977547292,-0.27769254341523103,0.11866048280811158,0.5,0.3653677020716356
0.998543402727172,0.12404378776021234,0.5996069765798625,0.46153846153846156,0.40128849973594516
0.3727869783278882,-0.1561138546555803,0.16327568431632933,0.7142857142857143,0.5900054614056987
0.7605102739289497,0.40982436295706026,0.726868231956658,0.375,0.9939147012278791
0.4734744426831612,-0.0202573542370528,0.0670413942866955,0.3333333333333333,0.6115088735479919
0.5097153058176547,-0.2013299234594219,0.3090568881778223,0.45454545454545453,0.6830213508992106
0.9450384171904427,-0.28781832763406134,-0.1533002999671153,0.2727272727272727,0.09621129351913138
