z,y0,y1,influence_true,x
0.2946650026871097,0.1275454901341101,0.4697766271674316,0.47368421052631576,0.7449792112168063
0.5305867556052941,0.43053620102521245,0.3588565208687051,0.5384615384615384,0.4130626280958577
0.19152078694749486,-0.2883233794396503,0.2304100927417645,0.5,0.5147053338756159
0.06790035819129137,-0.06813012234790393,0.3128523908393838,0.2222222222222222,0.8465414951170502
0.7869854599999133,0.06965636497411037,0.7700709649052055,0.5555555555555556,0.8588620568468965
0.6563335217758555,0.02996621495382788,0.928537526290091,0.6666666666666666,0.3105036139431915
0.6375208960436358,0.14098440071207508,0.5368364605165593,0.5384615384615384,0.11938639397855333
0.575602893753034,0.2877869636749117,0.6142114750185387,0.625,0.5209594813305007
0.03906291618886648,-0.22820617378794902,0.10393178443636664,0.4444444444444444,0.44895006829702844
0.35781360448354893,0.10575618424617383,0.2938167798144599,0.4,0.8972872749318092
0.9456831868184076,0.1636491614883262,1.0512607685886792,0.4375,0.49310233858652663
0.060044680315385346,-0.22695296063590947,0.2896083817742099,0.4,0.5044775179915911
0.864042103546211,0.015170930779940861,0.19178410046354183,0.5714285714285714,0.3651236493904061
0.8772905261480303,0.16521337226433094,0.6012266502595123,0.5,0.7830061210921407
0.05119366562045369,-0.1208088343058281,0.3387598384435914,0.6,0.9479230192085655
0.6524186154656548,0.053341409698594563,0.19943668543562437,0.6428571428571429,0.1300150130737544
0.5517513686348753,0.48369920039586767,1.0528044437579296,0.5714285714285714,0.6611126735260707
0.597513253239051,0.18657739680027174,0.4424412715898221,0.45454545454545453,0.16373230849016773
0.4835286243100021,-0.045388410065209175,0.2519835772447742,0.7142857142857143,0.30893876440744794
0.2829881608569912,0.019103118948564035,0.3815964765068752,0.6666666666666666,0.9666301542725805
0.29772571830177164,0.03700765638759427,0.18799498347614518,0.5384615384615384,0.4828546746654463
0.5615089053263611,0.6219613389224667,1.0828067000667263,0.5454545454545454,0.5407474451942931
0.3960474360470265,-0.37054948139791655,0.29102968227174214,0.6666666666666666,0.7111731350688189
0.7887007096788996,0.1453490954896683,0.4990252589058672,0.5,0.6874317440662987
0.41848438534587695,-0.18656698461882132,0.00034307665602767434,0.3333333333333333,0.03696914756503811
0.14390392077532788,0.07932787239096453,0.40273201635274253,0.5555555555555556,0.8881705659558571
0.15090669442067706,-0.23322389584339331,-0.13322403916818598,0.45454545454545453,0.18858420803313158
0.05524135021582377,-0.10513180845990383,0.22497830984103634,0.5,0.7820277580280447
0.7180371937036457,0.18662118206911799,0.5283347117658101,0.6666666666666666,0.6439261219721384
0.29231735450413854,-0.08477060175304155,0.32910421437775395,0.46153846153846156,0.48539898610189713
0.19877387220034304,-0.08354073606756654,0.44666199927721584,0.5,0.9290449450991957
0.831363922310521,0.1847501810016891,0.6843505867604791,0.6666666666666666,0.26988141269516275
0.567991119724631,0.06695582090444255,0.5630376715787992,0.65,0.8141789859746345
0.08233974921248077,0.15635581791102635,0.4026025378473414,0.4166666666666667,0.6950420734041188
0.5449985739307204,-0.029986088143655654,0.5694837029333878,0.4666666666666667,0.2355311918944123
0.15895874456727543,-0.1054039330281789,0.43354392437476685,0.5714285714285714,0.9533026918410358
0.6767623857029604,-0.08784599358508119,0.42175980461649815,0.3333333333333333,0.585435708539726
0.11847226487907647,0.17448347431019004,0.5840699135153996,0.6666666666666666,0.5830664686753533
0.4449960661200688,-0.21499563566590335,-0.06257274176581154,0.375,0.15720954243394458
0.887982434157199,0.11029181142469989,0.16367276730276292,0.45454545454545453,0.425240464086586
0.7972677299953101,0.41879643472460554,0.6474090104947265,0.6923076923076923,0.2350219143212403
0.06797872826362639,-0.4783431503004278,0.6358348922493771,0.5625,0.6005073266197363
0.9607877564667782,-0.13165699920255,0.39789245798265255,0.35294117647058826,0.3606084225042038
0.6592053923760217,-0.31431569147216853,0.15708667257586195,0.6363636363636364,0.1688734483529436
0.7187760832244346,0.19826790414067497,0.715955244045121,0.5,0.3472464490172318
0.7435767651340965,-0.21600083409779228,0.3285438709304363,0.47368421052631576,0.21451701968577508
0.8877363518856369,-0.07098767496730482,0.7013576250791864,0.7142857142857143,0.7945282929965258
0.13394566757579296,-0.08523685416843467,0.4425686099890418,0.6428571428571429,0.7917093180964536
0.7769745806055802,-0.2985264983489919,0.17423852791415395,0.6666666666666666,0.16454035686442858
0.8379915121953251,-0.14128543163410473,0.3564059170171886,0.7222222222222222,0.7503640485122623
0.8293047639084282,0.009836738019756014,0.7920135050739399,0.625,0.05589661884601338
0.029156996519808853,0.24116425769057562,0.18088285751543154,0.4,0.23247042560172015
0.3903744912765845,-0.11971197918660588,0.33221796615148563,0.5,0.650096431494869
0.4372519921680409,-0.3285863295115085,0.10631179073117608,0.6428571428571429,0.7182417639248644
0.5206350635113318,0.25793540759887285,0.6331844006173166,0.42105263157894735,0.48004946350055455
0.49287267416568414,-0.20973321050478277,0.6051733970109692,0.8888888888888888,0.33761466765737647
0.13042928220861905,-0.02676470315761631,0.0928239271631451,0.3888888888888889,0.38970628932173135
0.9843835309944722,0.1969657873315811,0.988453770037819,0.6363636363636364,0.8587971938450034
0.06570232191808534,-0.17472474313003472,-0.04476342470795645,0.4,0.5113856111287997
0.57928407774407,0.2157873145184375,0.36861055738167464,0.4,0.8746900143158227
0.580774825086728,0.1421652481391828,0.6367644347106431,0.8181818181818182,0.9464385541545519
0.9543378655569242,0.12102099424613255,0.8181319952878968,0.8461538461538461,0.9357337114048233
0.19744377751367526,-0.13910174355769966,0.01845365996819101,0.42857142857142855,0.493037931937103
0.08332540063040506,-0.6348994103415342,-0.7257422051562067,0.5714285714285714,0.600518275557823
0.8838642177332372,0.17564150959405378,0.5956587654981835,0.7333333333333333,0.20717010014018156
0.01569619295094371,-0.178173462528382,0.3035705507385412,0.7333333333333333,0.956188272045114
0.7955946473535244,0.14428023244294844,0.7775153466429758,0.6666666666666666,0.9868104591813472
0.7681904394283122,0.14189865292303072,0.596497077655908,0.5,0.829378843353453
0.8720437859531704,-0.09022343222198885,1.1354729939991701,0.7857142857142857,0.5378894596918018
0.9161100863895553,0.019859217434959428,0.6966503403513522,0.5714285714285714,0.08353762038601176
0.2738131929177843,-0.23542096710388877,0.00016048182148062362,0.5,0.31388748900192964
0.23638112638259945,-0.19827479268645837,0.3480494415344241,0.8333333333333334,0.10611344922958055
0.31051984364538765,-0.04590880194438395,0.4473310354568087,0.6153846153846154,0.20490864579387014
0.715643258918474,-0.051145914092395245,0.597039854645691,0.5625,0.3255183963122801
0.08273548925340335,-0.5070281324739722,0.012441290638719266,0.375,0.5016089872551187
0.6754864430044265,0.21034908077391973,0.7825194380937671,0.6428571428571429,0.8783187538109141
0.8585246688775271,0.42310905272654686,0.8205377575687164,0.75,0.261008943361129
0.6928968841165061,-0.3202557837411002,0.6043629398164443,0.631578947368421,0.5301367725528584
0.7850836912639295,-0.1896829282240613,0.6360907503927203,0.5833333333333334,0.8438626421168804
0.35328125178061953,0.17788269157417846,0.4907577165121213,0.5,0.1365644864046166
0.22019206904373745,-0.15180846401450232,0.23810181765734556,0.7272727272727273,0.40022401028929955
0.24537239045975,0.18939285212374773,0.6677747591907911,0.6,0.5684852865557973
0.7274125155742309,0.13305513840643496,0.5581124215654923,0.47058823529411764,0.1860412125600558
0.06412777290220895,0.08459726213316854,0.08470781477196326,0.42857142857142855,0.013715933293031335
0.4537374619422069,0.20952358565958698,0.6696173656835864,0.4,0.5927890557476297
0.48767732946854836,0.004143584342681772,0.2918634662043073,0.3333333333333333,0.01571523208981529
0.6408748294444948,0.328639017443486,1.1692685784178192,0.6111111111111112,0.5859937235721215
0.10616885236333873,-0.516089022553596,-0.723683530208716,0.5714285714285714,0.4086629013157247
0.5736099378010375,0.2240522652964629,0.7294715001242467,0.3076923076923077,0.22862394187870494
0.9603457940240444,0.26070799421839397,0.6222539356088204,0.5384615384615384,0.18988373787072155
0.5156805801975399,0.16692350677465437,0.388663244625855,0.625,0.9133029199647259
0.5698250458948468,0.09762349820096983,0.6995646891423261,0.7333333333333333,0.5902203718852678
0.9880066615714264,-0.08430612980943408,1.124113092429472,0.625,0.17119434728109106
0.8328709350690627,0.3175819856987782,0.5162658194629768,0.5714285714285714,0.714474477740643
0.4981436821039962,-0.24450347343748494,0.5123446425890895,0.6666666666666666,0.23844605886430326
0.08015133786402995,0.14335818477589118,0.5043875738365037,0.3076923076923077,0.9218051432493948
0.8710469940649624,0.05667240995765552,0.5948109054464507,0.36363636363636365,0.7212738667495618
0.7130864089874244,0.13108213119799908,0.5070039544020101,0.65,0.6769229790876689
0.732112043534634,0.03542914004277808,0.4772520450294298,0.5555555555555556,0.9868105563430492
0.8236199870200153,-0.305276625862983,0.6688803404402227,0.38461538461538464,0.5397451964974905
