z,y0,y1,influence_true,x
0.8858804994376257,0.016166877516070002,0.6692946586028423,0.6923076923076923,0.8744348061632528
0.7885815668037246,0.1544209160934293,0.5601047751295871,0.3076923076923077,0.10537433135772378
0.4247281314751076,-0.1937601356418087,0.06327049314407487,0.4375,0.5195130579254226
0.47886964684718936,-0.10638622710210202,-0.255409111728623,0.4,0.278909745810367
0.0003540597315497829,-0.4477722644698795,-0.1713054148734504,0.36363636363636365,0.07442906576446418
0.8563670460738527,0.08751288326126158,0.1277316606376453,0.5,0.48490037780932815
0.35332169333664765,0.018239184562082525,0.5265744067080373,0.5384615384615384,0.9211007601477759
0.48674904570575805,0.2194579466498264,0.5810891515589435,0.6,0.5742443513817622
0.44127310628200334,-0.13631137952732367,0.47032571766821396,0.5555555555555556,0.008520292661936657
0.9385805449325366,0.22279780445781877,0.6620402779624348,0.25,0.9040887461671283
0.7176788855059246,0.3171186868818263,0.7809724270644669,0.35714285714285715,0.23660351106849087
0.8403491643961538,-0.03180133790942652,0.37715989842144443,0.5,0.16692360213964585
0.29151838813445374,-0.05399512430610477,-0.05475312802473592,0.5,0.8920218291745914
0.8352354223951759,0.2970260206406533,0.6008518555064597,0.46153846153846156,0.34276830873056585
0.44743707216595396,-0.6499021317801533,0.03848973480101503,0.2,0.7229843470516338
0.28928025480992503,-0.0009992476881316853,0.10241066130968757,0.2,0.3672453207831118
0.40338105205547437,-0.10251384666909531,0.4381158925807998,0.6,0.9532448275857305
0.7992888201139771,0.3432672942881723,0.9597574953001744,0.6666666666666666,0.18458432655812718
0.8558364699593536,-0.13929574807185374,0.4620132967521684,0.4375,0.11837574854295008
0.7160573415343857,0.07143942048304387,0.5350497407280934,0.4117647058823529,0.6427025987659508
0.7834497326204786,0.23142523270627396,0.6018056721920999,0.5,0.6941291197733287
0.8701322912888495,0.09192065091315431,0.275743695577938,0.4,0.9379057739526812
0.17096165545790587,-0.1306253861228531,0.05880422159971127,0.5333333333333333,0.23196626729262582
0.440388715418512,-0.43535147683925274,-0.01532401913293921,0.4444444444444444,0.013436906978363194
0.7734002135459718,0.26849582793493665,0.5033012861316555,0.625,0.7646262208724923
0.9201171323629525,0.17070977785551758,0.6542181900383561,0.7,0.6239901451238011
0.35254566451323854,-0.2555827687613628,0.21335639317753846,0.75,0.31490391778135285
0.11905044935420306,-0.5580181430114077,-0.09794314582801081,0.4,0.363140947050516
0.3734751544553362,-0.1853252466771931,0.3045476810857454,0.47058823529411764,0.41534039323866634
0.18246665264161632,-0.28420064859620897,0.49985577686537175,0.5,0.47742070995326247
0.007790208883773131,-0.08287146392975575,0.5651270960441773,0.3,0.8219815163023836
0.9167644428907502,0.10486580760970723,0.700880558043709,0.5,0.1873255874162233
0.7524894136532508,0.12146240077106174,0.5272850118004782,0.55,0.052126253361997055
0.10766602921316182,0.23772830603923822,0.43740220154765297,0.4166666666666667,0.7780727814341578
0.6764614761530746,-0.19169501009338272,-0.291593087141485,0.2,0.0075604631280210555
0.5389318279133322,-0.026045482231482564,-0.04374907494398672,0.4117647058823529,0.5673430299725667
0.5249144514252775,0.030831019792962364,0.3536755139319077,0.5294117647058824,0.7101902232908461
0.6144976023904383,0.05930918564328517,0.6479927051187224,0.4,0.03412651134863176
0.7241908696810793,0.1248634664234405,0.46078718333836344,0.5625,0.20763139712405765
0.06810805386667318,-0.2637630286780762,0.13391193143045252,0.6666666666666666,0.3432008702870175
0.467126735759787,-0.3261286561499638,0.28850641609763333,0.46153846153846156,0.7007973265363509
0.4615012803011065,0.029234913689571443,0.39667461456992154,0.631578947368421,0.04849051908794055
0.8235554607930378,-0.08906229742148127,0.18179985327254544,0.5833333333333334,0.0913554790253589
0.36877798232801795,-0.40278318181025835,0.11991925315430041,0.6111111111111112,0.44918276967735515
0.3781029115197584,-0.44862163683449513,0.2906935128809416,0.7142857142857143,0.819672073520342
0.06693800305061393,-0.18008695630662636,0.3903608549987836,0.6666666666666666,0.9175056375488099
0.3012640254782052,-0.21162197279705602,-0.003912259812796526,0.6666666666666666,0.9214333441002281
0.8715693316875475,0.2855129449603608,0.6950859414667522,0.38461538461538464,0.434499303278268
0.4859034962674056,-0.05359103911967157,0.4712630282468887,0.47058823529411764,0.533354668608545
0.21003766539548097,-0.2679276056773807,0.0565489834001741,0.5263157894736842,0.005188356321749521
0.13488626146209104,0.04565152831019634,0.19307108682139462,0.4444444444444444,0.06632717231572938
0.08654682149095139,0.28391886319134707,0.4428605428188606,0.0,0.8772420222756823
0.7922036820168786,0.15727590879321987,0.5788292133056611,0.2222222222222222,0.11698534767444302
0.7404839442899135,0.4623885959937948,0.8701562612386351,0.4444444444444444,0.7607282494527764
0.54453446697254,0.36343340881914343,0.8483439110502564,0.3,0.9964151071071133
0.19970093209776485,-0.40533995093491165,0.12198917453673508,0.5,0.8252923417813496
0.7175800551995818,0.26114637020994974,0.2135054105592652,0.375,0.0011369053030998444
0.029468553723913105,0.15679430411029474,-0.16819457534928767,0.25,0.009325661498729598
0.26595028761497774,0.22076853160899654,0.1217049208458501,0.3125,0.44215584804069274
0.8642078427243839,-0.2557040919819563,0.26245793336990125,0.4166666666666667,0.7926909945671179
0.8156318234785455,0.3809812867730525,0.840734454345313,0.6363636363636364,0.8630298495920745
0.35304050515706764,-0.08336945705066881,0.4111320834568052,0.45454545454545453,0.9239142029670003
0.7775274736031111,0.17526240266906018,0.4638211683227247,0.45454545454545453,0.4883346183578876
0.8260311214638917,-0.31258403456298905,0.24207310492982365,0.7647058823529411,0.6014057556739811
0.593281450422224,-0.09253380339588829,0.179026361064684,0.4375,0.10600315471761013
0.7731557519524053,-0.2711747809837748,0.8150021168734833,0.5,0.45843009486126984
0.44588413796009996,0.16383134619757722,0.44167228990322366,0.5,0.5410657725154394
0.45110398507064386,-0.015167748036052664,0.479113700310682,0.5454545454545454,0.610130136484105
0.4693310760998094,0.14060616118459246,0.5530388706580296,0.625,0.7119099111403957
0.1846077012800046,0.1044481947085891,0.5097153098118995,0.75,0.6198153656331973
0.011682200972270795,-0.04948881609092513,0.23013895343547353,0.5714285714285714,0.10069783376576269
0.9569453373710414,0.13599617314506293,0.8665456501977677,0.5714285714285714,0.5597988438488093
0.942922927253547,0.1475910096891298,0.7983714718073273,0.7,0.10619626282557815
0.04774350979601483,-0.3788021285428872,-0.08756478658288183,0.2727272727272727,0.009497728619264456
0.9433487587737049,-0.01831889148120472,0.7108566778973846,0.5,0.11825726253444524
0.5363517058871308,-0.0838670726326201,0.1007424448226859,0.5333333333333333,0.8836570302012462
0.18752162812828044,-0.010815933532818983,0.2116362133111558,0.5,0.07666534719749418
0.2796089062855116,0.03014140689667652,0.0815257862868155,0.42857142857142855,0.9220025439399736
0.5750855188292547,-0.17318527141956117,0.32556513452802904,0.5294117647058824,0.5964336607305624
0.47803853785658235,-0.10193890913408557,0.2757319181349196,0.5714285714285714,0.7251682928795048
0.8859310299950054,0.1224926625245269,0.5447265219899807,0.42857142857142855,0.4573221036275362
0.23171934882513978,-0.22565173253838988,0.512857686206986,0.625,0.1597490454871059
0.9890573461231489,-0.16873516855505247,0.19451931198412797,0.75,0.3355604735677691
0.6034246862427984,-0.2538153271889073,0.2433821023859907,0.4166666666666667,0.9365176413400073
0.8864369130955029,-0.10196894596187013,0.37068792929910555,0.36363636363636365,0.9030121962372414
0.4524368914513027,0.1706151010138596,0.4387389568657706,0.6875,0.43124686637875453
