z,y0,y1,influence_true,x
0.11505456638977896,-0.22076851559318955,0.16222762483987047,0.46153846153846156,0.10335251087815445
0.6090665392794814,0.1430852208560391,0.31546904411265386,0.42857142857142855,0.4901096610690625
0.13339096418598828,-0.22785399735582296,0.06952475224789695,0.5294117647058824,0.044704402435746915
0.24058961996534878,0.2659546752701634,0.46386203892360484,0.625,0.31162746930915075
0.3271390558111398,0.05416352287426609,0.49997854427734556,0.38461538461538464,0.752039686366025
0.8591374909485977,0.2742275618516115,0.6612161911765855,0.5882352941176471,0.7154990865280647
0.6660902130980257,0.19597674321333933,0.8116485010762019,0.75,0.941554243758317
0.5411622122834038,0.2705371444897493,0.9845337451114735,0.46153846153846156,0.7768953667087695
0.0290138244243604,-0.5253351764221829,0.08104183273531101,0.375,0.2152285149871862
0.7337482962802829,-0.23850438836881135,0.3819951123190568,0.8333333333333334,0.9049711806332505
0.39495001843100586,-0.06286984652568417,0.2718552010302594,0.5333333333333333,0.5522641470114036
0.8020471186286665,0.2736137195376722,0.9078230557918044,0.7692307692307693,0.8448978875768562
0.2544211258598793,-0.02797528731918166,-0.054766682545967615,0.4444444444444444,0.9224894837730405
0.056884936651151796,-0.21969312910324426,-0.10080347504555466,0.4166666666666667,0.8289612789391418
0.8666486408992002,0.16126933625309817,0.8560806818870618,0.7692307692307693,0.3941979979597263
0.2210289958843713,-0.030148824002887542,0.2981196205119707,0.5555555555555556,0.5981881365821267
0.40498944804725967,-0.16703309119263648,0.6870554735139462,0.5909090909090909,0.4326980795636002
0.3160964710182087,0.14391846445141745,0.39331190685314854,0.6428571428571429,0.6941471357469509
0.07666269999644726,-0.23417869890201917,-0.1717226479040621,0.35714285714285715,0.4846864896036265
0.8432246942297046,0.039422986500202054,0.4915288699759012,0.7777777777777778,0.12826034157607324
0.8489391477448615,0.32563778851926906,0.7931286114186802,0.6153846153846154,0.6443704966138136
0.971465091435388,0.6298051152270183,0.9501371708563723,0.5,0.2047062161706552
0.3853769143951381,0.18832072835105157,1.0601761805973318,0.7333333333333333,0.7449571255322296
0.9544881251086652,0.0036285044737658645,0.5007299136257977,0.5833333333333334,0.10561720640258265
0.44575836083971887,0.11921502660426136,0.49473360621447965,0.5333333333333333,0.007309493723924754
0.6697246517218077,0.18434928523355787,0.8639411153619138,0.7142857142857143,0.3344889915529323
