z,y0,y1,influence_true,x
0.5434049417909654,0.17330481722159774,0.1712238652446264,0.47368421052631576,0.7782892154498485
0.27836938509379616,-0.17975134896804607,0.21372095191600704,0.375,0.7795983986107496
0.4245175907491331,0.1811487226326348,0.721608648843471,0.47368421052631576,0.6103281532093938
0.8447761323199037,0.12608114155766345,0.4023135425931686,0.2222222222222222,0.30900034852440217
0.004718856190972565,-0.040958982095729124,0.47670083447283546,0.6153846153846154,0.697734907512956
0.12156912078311422,0.18624981768360338,0.4235355307384869,0.3076923076923077,0.8596182957290651
0.6707490847267786,0.2870860944094419,0.6130875920155896,0.3333333333333333,0.6253237577568076
0.8258527551050476,0.2408744451757976,0.40235927204091393,0.4,0.9824078296095496
0.13670658968495297,-0.32517598782409074,0.025489619263987323,0.5,0.9765001270158553
0.57509332942725,-0.10106946262072927,0.37500188607056306,0.4444444444444444,0.16669413119885812
0.891321954312264,0.04707424262224012,0.4230288733144367,0.42857142857142855,0.02317813647840361
0.20920212211718958,-0.2361162093067889,0.15117865441164974,0.3333333333333333,0.16074454850708164
0.18532821955007506,-0.1894188966969122,0.006286228112651046,0.4,0.9234968252590874
0.10837689046425514,0.050986642520532394,0.31490646457413835,0.16666666666666666,0.953549849879534
0.21969749262499216,-0.0756527284011274,0.28386013541227706,0.2727272727272727,0.21097841871844636
0.9786237847073697,-0.180396309711738,0.47976082326920205,0.6666666666666666,0.3605252508146082
0.8116831490893233,-0.25110291525907374,0.2114768286750634,0.5,0.5493752616276721
0.1719410127325942,-0.03218368942277297,0.4850002582505064,0.5,0.2718308491769721
0.8162247487258399,-0.08013087653825067,0.2797201150715216,0.35714285714285715,0.46060162107485014
0.2740737470416992,-0.36325783634538916,-0.2082220105803499,0.375,0.6961615648233853
0.4317041836631217,0.16464003839143185,0.7958283413807179,0.45454545454545453,0.500355896674865
0.9400298196223746,0.13782767800944218,0.9368093553960032,0.5,0.7160709905643361
0.8176493787767274,0.4309733076629944,0.6751717297259002,0.35714285714285715,0.525955936229779
0.3361119501208987,0.1520750643472876,0.2660717097018387,0.45454545454545453,0.0013990231190438296
0.17541045374233666,-0.09406529589664163,0.13906578249245583,0.23076923076923078,0.3947002866898355
0.37283204628992317,-0.00787499247711132,0.5604202260414561,0.5333333333333333,0.49216696990114994
0.005688507352573424,0.09574683456775807,0.4149294051701644,0.4,0.40288033137914214
0.25242635344484043,-0.3111416463289854,0.2840861324783824,0.3076923076923077,0.3542983001063206
0.7956625084732873,0.15713416728500995,0.46201648637246123,0.35714285714285715,0.5006143194429532
0.01525497124633901,-0.13256345018411111,0.15821139686303815,0.47058823529411764,0.4451766288311383
0.5988433769284929,-0.382646591342328,0.26878032084997927,0.625,0.09043278819643585
0.6038045390428536,-0.04651462171068661,0.04414825378609755,0.3684210526315789,0.27356292002744065
0.10514768541205632,-0.14504617966855585,-0.06741232741710543,0.3076923076923077,0.9434770977427269
0.38194344494311006,0.3307295018289943,0.6165273441099433,0.21428571428571427,0.026544641333941965
0.03647605659256892,-0.43371199541647976,0.08820260326230135,0.46153846153846156,0.039998689640650786
0.8904115634420757,0.32660497717061443,0.6378909008917856,0.4666666666666667,0.28314035971981955
0.9809208570123115,0.29539987667976686,0.8500917354964664,0.2222222222222222,0.5823441702167689
0.05994198881803725,-0.10062424053984359,-0.27519312162458476,0.23076923076923078,0.9908928029248271
0.8905459447285041,0.2856153452309761,0.19581471530797195,0.0,0.9926422374029681
0.5769014994000329,0.06571009463661123,0.09758061328265244,0.25,0.9931173724810448
0.7424796890979773,0.20873473307840668,0.5377481653275629,0.5555555555555556,0.11004833096656297
0.6301839364753761,0.16158493967721563,0.37441264429515475,0.4117647058823529,0.6644814459639401
0.5818421923987779,0.1436065481123653,0.5038128813167969,0.45454545454545453,0.5239868344883128
0.020439132026923157,-0.14706858892602523,-0.09440401973577324,0.25,0.17314990980873102
0.2100265776728606,-0.027775494457852476,0.6035147421324232,0.6,0.9429602449150257
0.5446848781786475,0.19439241734364748,0.2445276975301579,0.5833333333333334,0.2418600859762523
0.7691151711056516,-0.039472544409448015,0.22866397264137805,0.4444444444444444,0.998932268843212
0.2506952291383959,0.03977071397655545,0.4392555015115218,0.5294117647058824,0.5826938151498987
0.2858956904068647,-0.1990794048710145,-0.12630257685208596,0.5,0.18327900063057578
0.8523950878413064,0.16198475714141222,0.9299172963404729,0.5333333333333333,0.38684542191779026
0.9750064936065875,-0.1684503494526438,0.020316517334915046,0.16666666666666666,0.1896735289121496
0.8848532934911055,-0.2324198278172056,0.15947953653485647,0.3333333333333333,0.41077067302531
0.35950784393690227,-0.4742623201186216,-0.1752983979477602,0.47368421052631576,0.5946800689017054
0.5988589458757472,-0.36225790715685735,-0.04506487967580575,0.3888888888888889,0.7165860931283399
0.3547956116572998,0.2676983176241408,0.4584573422579672,0.2857142857142857,0.4868914823691235
0.34019021537064575,0.017513312634014802,0.4658783015534681,0.5,0.3095898177667046
