z,y0,y1,influence_true,x
0.8701241366272119,0.014761440879913573,0.44202486753731995,0.25,0.8056126484520902
0.5822769286725598,0.04379090060096612,0.7184070773473523,0.6153846153846154,0.08564645309057428
0.27883894070106907,0.2313125899331786,0.4197587885284043,0.6842105263157895,0.24437951602435493
0.18591123209017923,-0.1123059267382729,0.04074109914831486,0.36363636363636365,0.8928055864110915
0.4111001279251132,-0.13542976969540105,0.051437254546065486,0.42857142857142855,0.47861108066366376
0.11737554713471554,-0.4783871797810674,-0.12983778629258194,0.42857142857142855,0.19040067625794943
0.684968744374135,-0.5479345670518954,-0.02079659514382616,0.5625,0.25304423289892997
0.4376110596596504,0.2329749083660344,0.8286133360303737,0.3333333333333333,0.7623392476916406
0.5562293251719702,-0.17943613168758918,-0.1360493125699695,0.4666666666666667,0.9585402388542027
0.3670803216193239,0.27388212644723364,0.7005581952997864,0.45,0.762317523333699
0.40236572881420285,0.22278867566900318,0.3652421764257382,0.5454545454545454,0.3200071264548999
0.11304070069439631,-0.14231336107706083,0.06640191330368941,0.35714285714285715,0.7915814055455913
0.44703084626748935,-0.1773039655511819,0.6405878575455315,0.4,0.4895210483183816
0.5854451165110357,0.49988038164134396,0.5919508412255241,0.6666666666666666,0.29635068449949553
0.16198510384493825,0.20628030807350792,0.39874386737494527,0.38095238095238093,0.6019612076672751
0.5207187880526836,-0.04361844188339965,0.23360772887132408,0.7142857142857143,0.22195087706133376
0.3260511261378255,-0.18264968410639365,0.47964578959305804,0.5384615384615384,0.3860726209243748
0.699186237944441,-0.1984607332505218,0.19417837494658757,0.6666666666666666,0.006597664201326903
0.36639454891628365,0.051297493927627204,0.7633986320437419,0.8125,0.3581746375941489
0.8363745082660552,-0.3592844479166085,0.24881103813150207,0.6666666666666666,0.19671433235614422
0.48134294324751736,0.07854956966459864,0.9708560501342731,0.625,0.40962176915753945
0.516502297991861,0.09792449695408956,-0.04539963790228668,0.5,0.10956164233446897
0.38304812816936906,-0.059180336816400655,0.9088728159775812,0.5416666666666666,0.08570312337117136
0.9975408958775808,-0.07414529664043021,0.6752050124419213,0.5833333333333334,0.7475955037311852
0.5142444882517789,0.22027551853169636,0.16939810820433487,0.35294117647058826,0.18300984615728033
0.5590532743284707,-0.07105336353637047,-0.07727209101188431,0.4,0.015087390905166198
0.03444976810857148,-0.5164619344299336,-0.09452045903642739,0.3,0.9137511872205651
0.7199300263673346,-0.11865436759429561,0.30201973549762456,0.45454545454545453,0.9259405376760327
0.42100354760724235,-0.05908189883609673,0.28223980135713667,0.6,0.5828703770935633
0.43693512529224887,-0.36360222034358136,0.45490238049349074,0.36363636363636365,0.31261954974745043
0.28170075378898063,-0.002783170202415905,0.349984439309073,0.4444444444444444,0.9982675680119899
0.9002743380567129,-0.17899918907216705,0.06251616322509146,0.5714285714285714,0.15001405082385155
0.669612278107202,-0.13690274409068703,0.7342782355790463,0.6153846153846154,0.9944814722908323
0.4560687504885217,0.20731714371912613,0.6651565685638698,0.6111111111111112,0.12496399018079785
0.28980434477223604,-0.23101977727939363,0.19748156451538068,0.38461538461538464,0.3510546414045185
0.5258189634647219,0.16200804254546164,0.6169525211492365,0.5294117647058824,0.5310583246744428
0.5592420615015617,0.1207036163959585,0.6170940757300423,0.6428571428571429,0.3236036385238463
0.7452838317804862,0.08931034159971837,0.3260812348170239,0.3333333333333333,0.806417367773567
0.8283462535733034,0.013055655652685016,0.5882171408274754,0.5625,0.9603192596307932
0.8236944519250492,-0.0036056159382315406,0.21778641233377077,0.7222222222222222,0.5394744309726107
0.07714031987919201,-0.1994481518046573,0.15634031622053726,0.5,0.49932527745900834
0.6448620703608028,0.05180877067453935,0.034474661750351465,0.36363636363636365,0.801123907138369
0.30925758563654715,-0.3614855978375584,0.1939090092041327,0.6111111111111112,0.7970989519399762
0.524253715876378,0.14798286630771026,0.4697679868297634,0.7,0.11986628696399715
0.9580923375341418,0.3615255590210863,0.8057288079597016,0.38461538461538464,0.2459858565996741
0.8832009558840542,-0.0007732320130649922,0.43655586439858224,0.5454545454545454,0.626783088269643
0.29543189013568993,-0.1824788375955292,0.19074407157064943,0.55,0.37725025715584737
0.5123759884616795,-0.21210281565706438,0.2587999455932113,0.7333333333333333,0.06345742593276682
0.08870241768428277,-0.16004092676041973,0.20192774579807451,0.5333333333333333,0.37319863068117876
0.64171673108783,0.219155092096012,0.99960526779025,0.5,0.07411585222570116
0.13242055371161865,-0.01623223519752441,0.3900703982883781,0.2857142857142857,0.04444198706739688
0.7664858145798341,0.04510979023346592,0.7093940924522358,0.23076923076923078,0.2930118811346868
0.07674224020171683,-0.08436676751530728,0.08847523860223352,0.5,0.7545425211849653
0.3310438226975936,0.1799470986453894,0.8550715985706803,0.6111111111111112,0.9532474214057496
0.6798515871831774,-0.10064477552384013,0.5878806679232318,0.4375,0.5887485227251591
0.5092130794607137,-0.06000843643669937,0.34828226918935923,0.625,0.9879402670670555
0.6551461402465864,-0.01009867284870112,0.3883012822038118,0.6153846153846154,0.19807449786873876
0.6021203578124608,-0.024012112613342435,0.5290721723748157,0.6153846153846154,0.04296878218210631
