z,y0,y1,influence_true,x
0.9890115134756001,0.18373224983641917,0.6805909834980858,0.5,0.5237494966813177
0.5495447268447254,-0.11104607389695435,0.47252883994341305,0.6666666666666666,0.29788447696729425
0.28144730195506285,0.13329262777067458,0.3340040393694913,0.47058823529411764,0.5709857068752012
0.0772895660791727,-0.3693243667516203,-0.12620036791003475,0.3,0.5739878845049872
0.4444694959718031,-0.061362068896245736,0.14856086962028842,0.625,0.04442158058212842
0.47280796975548534,-0.06528698665827547,-0.14198422578555003,0.5625,0.4532652440422372
0.04852200090644587,-0.32262624163785925,0.0966544134955416,0.5,0.9900070953709118
0.16332444820826675,-0.23276500147763102,-0.03859909533430711,0.5,0.22671595816392676
0.11595071149794445,-0.04025841260730849,0.31875218926985727,0.4666666666666667,0.47324734894122156
0.627391682704426,-0.10810553109327825,0.4662314084896817,0.3333333333333333,0.07885394519989208
0.8561820485956244,-0.28695325367482394,0.35285039549511316,0.6,0.9673888745525433
0.6501024210875526,0.09923026248767645,0.47430584016041066,0.3157894736842105,0.40757735040449994
0.9907216847578001,0.03462893665232572,0.13790502397703075,0.2222222222222222,0.030473341519351438
0.47035074840378543,-0.42486610402523595,0.28186204869649906,0.5555555555555556,0.07475668562383264
0.6182944835673582,0.35265872373763535,0.31553230768558155,0.4666666666666667,0.07445300675121813
0.2826672065311674,0.11984533611511626,0.36134817762172095,0.5833333333333334,0.3733008125683964
0.9760033158175416,0.41317704601807703,0.6803047650932934,0.6,0.18452140330616829
0.6730679991316753,-0.35028119623417825,0.14359058136864006,0.36363636363636365,0.12888529643023605
0.4405308887745445,0.06459215743559159,0.3635987216904885,0.42105263157894735,0.23631010505015815
0.28968734025209486,-0.32202616524578803,-0.22061402270769875,0.45454545454545453,0.4072148190592393
0.5096996840471413,-0.14873297399143678,0.20013530143948044,0.5454545454545454,0.07036985367114024
0.11246089579599461,-0.2145876919791203,-0.167962922845049,0.45454545454545453,0.3455340811149984
0.22695478934228586,-0.5864635888208636,-0.30131050761754263,0.3333333333333333,0.1476528632209343
0.4785523046616946,0.09693454166251009,0.4317924552796157,0.3076923076923077,0.38070989791859877
0.24275815678011303,-0.2697277546427955,-0.1242553495852387,0.6,0.7375487691373307
0.38798251760716695,-0.0176114514496509,0.5535113187263293,0.23076923076923078,0.8742762937899369
0.8188734275653765,0.05401698864249987,0.6210647472570994,0.875,0.9294238862006963
0.07454078516154661,0.1463479454677074,0.4594315902890713,0.4,0.11351235681208072
0.9231495390276692,-0.10906232174508826,0.9314691511231139,0.5625,0.5346123521023269
0.22489608200945788,-0.35882740957361925,-0.32011846786410014,0.3888888888888889,0.4135701009508127
0.7063714846079961,-0.018458163749519182,0.31244466085641387,0.4166666666666667,0.9648019005876223
0.11056545677251128,-0.055583943461257154,0.1707199336918998,0.47368421052631576,0.6046148331722857
0.6010041235231863,0.33171928070727336,0.43463279146787936,0.4166666666666667,0.8097971305942921
0.40679253808829374,-0.1463488560859484,0.28025231256653743,0.07692307692307693,0.7534662438354572
0.8368294504320564,0.07615427536232816,0.391420236194019,0.25,0.6553022185400376
0.2500304278439591,-0.18271915844964798,0.43355686640634983,0.46153846153846156,0.37782962135089615
0.45773799146064653,0.18123945570359168,0.4346235926394276,0.5625,0.31738832906629
0.5574327026820758,0.003910153183694184,0.5100582352625052,0.5384615384615384,0.10949532823123653
0.2519501997915552,0.0998176785394658,0.2497098927559938,0.38461538461538464,0.30903249402955024
0.11024132226573247,0.384704869254937,0.4987260397005655,0.5625,0.5886472898861005
0.7266371963080241,-0.04273560786344803,0.4479782726439976,0.42857142857142855,0.3886638679748521
0.31007393751622236,0.12260777435269275,0.544656456693222,0.5,0.750650115326823
0.8257539654972054,-0.06234622719882729,0.2554683821920746,0.4444444444444444,0.8702571951269633
0.4516665266465536,-0.2166135996930753,0.042875098771046616,0.45454545454545453,0.9321192498591022
0.09413892910049249,0.07241063729522207,0.135288302397344,0.375,0.6024897138783137
0.8872032376098616,0.48063836533148846,0.9368676503413799,0.7272727272727273,0.47837612863652057
0.7417541279606096,-0.0019037780026913281,0.32341387821151407,0.7692307692307693,0.41098428794372877
0.12193227543479901,-0.21989838348234625,-0.02146055071824271,0.3,0.42199938071274934
0.8558690716836289,0.37374585416226735,1.0442434803180252,0.6,0.1517106503440303
0.06693827118834939,-0.26825349459429493,-0.20497834840550763,0.46153846153846156,0.6286194879865835
0.18395198585753025,-0.2894552264832291,-0.054435125575514186,0.2857142857142857,0.4191699816987845
0.17216681730643146,0.4371220601993738,0.8921521116587645,0.36363636363636365,0.11489528131347349
0.9222779774577656,-0.028778919374073286,0.4714795976409759,0.6666666666666666,0.2025824851018787
0.6663324712234675,-0.14745826755688884,0.1843473870645132,0.5384615384615384,0.8788954949381597
0.2550567553368033,0.11238759706822476,0.3762149346928457,0.3333333333333333,0.23367420830753816
0.25131625283785164,-0.10821396169819866,0.3064250762408135,0.6153846153846154,0.608100330415227
0.9840365650382251,0.23382394765921138,0.9213757867953372,0.5833333333333334,0.39023364997316157
0.6787953743323041,0.08968367475624783,0.1791854386128499,0.46153846153846156,0.5829594400272434
