z,y0,y1,influence_true,x
0.20846053735884262,-0.04558409832413859,0.36223930840771745,0.7,0.4500416786778608
0.4816810617633659,-0.1519591612568015,0.01469354431768205,0.5384615384615384,0.8512107965280755
0.4205380353143747,0.06822697851940712,0.6236119647308958,0.4666666666666667,0.36241686423239117
0.8591819985213441,-0.1029729803140278,0.5128084796970694,0.75,0.2024276263846314
0.1711615536116733,-0.19295423894191072,0.0907819443037512,0.5454545454545454,0.8721894394962987
0.3388639606037004,0.0013919642896050646,0.13747327877191395,0.47058823529411764,0.6027079978022272
0.2705328332978312,0.2554991892753859,0.7562735830818367,0.625,0.8318527375155663
0.6910413504495961,0.2688152314784969,0.3565748287633554,0.36363636363636365,0.028732626188844312
0.22040451663772564,-0.11225377247364313,0.2795090721896497,0.3333333333333333,0.7042966206017258
0.8119509205386867,0.012150994212481059,0.4612167874261797,0.6428571428571429,0.762995911642819
0.010526874316108437,0.02998314976569269,0.3076950685726057,0.5555555555555556,0.39593718295870495
0.5612036966629997,0.13552437802698242,0.5504080694100416,0.6666666666666666,0.19343626241123058
0.8137261874151964,0.13514708446887008,0.5673823693656331,0.2222222222222222,0.16892308055411542
0.7451002960588357,-0.2754793390241741,0.4888503750415953,0.6153846153846154,0.8894958380773622
0.189111355260562,-0.1015921610747249,0.007251716273723896,0.4666666666666667,0.7309420880824823
0.006140866346098228,-0.052007586711279336,0.3909171462569748,0.42857142857142855,0.887194037153824
0.7720438714445362,-0.20397556779399037,0.49924988230181466,0.5217391304347826,0.26704436661784337
0.9578321680932752,-0.031183307116680103,0.728456653059917,0.5,0.6638193479988945
0.7019378840943111,0.37240662114623324,0.9940419176002585,0.4375,0.4349870469509741
0.2975782668650505,0.07301241076713419,0.05318789619810432,0.42105263157894735,0.5146685042108027
0.767992741955591,-0.08030890349305116,0.7734522957747911,0.45454545454545453,0.5653980354893057
0.6882183248926141,-0.2456393958010034,0.022487622671396867,0.6153846153846154,0.0345150171194456
0.38718348038102224,-0.4067000390801432,-0.04774970578450091,0.5,0.8723864110867156
0.6152058250930562,0.012978422235989918,0.5111116433987725,0.5,0.35007542977531114
0.42755523984434063,0.348626922890593,0.848317829710107,0.5333333333333333,0.5389013429054401
0.5842896431568949,-0.050049340039300116,0.4803667372810332,0.42857142857142855,0.007408867991093193
