z,y0,y1,influence_true,x
0.8637599855700829,-0.05301611728953859,0.5135202883074372,0.75,0.9991103968503162
0.2849059652276268,-0.4059037023546901,0.06754561715057418,0.25,0.7335143393914507
0.07325638808373602,-0.05957456998344285,0.5634716579417051,0.4,0.7550701495695804
0.763237204330285,-0.24700158278921008,-0.09450326802158404,0.5555555555555556,0.5535734102967413
0.45271905759941133,0.000980876796291108,0.5053137090782011,0.45,0.578777808113282
0.5422968740087745,-0.22082305752520162,0.40921975274686273,0.6153846153846154,0.7572286948911292
0.7266357828275073,0.546893518490062,1.0319384819391855,0.5555555555555556,0.5011660922664252
0.8489051076148221,0.20664550100065265,0.8915147456839074,0.631578947368421,0.47704741875864487
0.7681999778089822,0.18788966112689065,0.8314251956874156,0.6153846153846154,0.92010060764304
0.7331437233200174,-0.07097642236532878,0.1731343441959177,0.38461538461538464,0.4808810102591158
0.2419864247038851,-0.06992624805915315,0.2251125942344923,0.45454545454545453,0.20704363646712964
0.7203086925547387,0.038530831382351596,0.38612287117563093,0.5384615384615384,0.37679080733121795
0.05837730581172118,-0.15422991594513244,-0.21146564996667172,0.3333333333333333,0.14037805465328812
0.4096689261577843,-0.1602245300573343,0.36340671821433257,0.4444444444444444,0.5776719740781686
0.6106722738576601,0.17694114467623726,0.7540496045288558,0.5,0.03061151866749723
0.25591487456188833,0.029731378553221388,0.0020384799528475883,0.26666666666666666,0.8723090468428224
0.28567192754633186,-0.3696376238304673,0.15432253106975957,0.5,0.9139118720614291
0.6844637468101178,0.12028239656574713,0.6962823520973299,0.6428571428571429,0.6508538048914047
0.840919735388559,0.20121450904852445,1.1477516656445963,0.6666666666666666,0.655946727638298
0.8091534201008214,0.317435253044647,0.6753775971216034,0.5,0.7041710575193314
6.349575462794022e-05,-0.02593563135734117,0.13806640035165038,0.4117647058823529,0.4669673620042837
0.9236100947219523,0.3033611780419495,1.207199431737283,0.75,0.6966895844722673
0.806965163145652,-0.1456097313158527,0.4291994897659837,0.6875,0.369697829461213
0.9560124009542331,-0.2855976683888708,0.765471453512188,0.8181818181818182,0.4904555735108448
0.48472898990939883,-0.12908406065992978,0.33203705649327653,0.4166666666666667,0.6521540558196143
0.6625740035725216,-0.16118750797209194,0.1734725944153859,0.5333333333333333,0.06812662607244035
0.7338066575900125,-0.026882573979152863,0.8749744573059552,0.5,0.534724920297052
0.46611212698404725,-0.05727887572981033,0.3366365134703727,0.5882352941176471,0.7340182192706834
0.805448198620105,-0.19214131415278646,0.4793107147280071,0.6470588235294118,0.42692202999785844
0.43798752886566594,0.13532972752297073,0.3964496614038877,0.5882352941176471,0.6510045882778255
0.12903977031017677,-0.10501158738446915,0.40815843088824055,0.23076923076923078,0.5762965819861278
0.6421505722429552,0.20602701396994297,0.5919068262150226,0.5333333333333333,0.2681896695829906
0.4786437030518387,0.09749553812162534,0.09445193256621631,0.5,0.8909682312676248
0.6581207720459921,0.23910177954771072,0.4591068382865833,0.5,0.16284856027560313
0.08335293128691434,-0.25400477442690755,0.263842583211805,0.5,0.3833817422841894
0.6637231382953931,0.007108334925754127,0.2952352230727435,0.2,0.03960732545122547
0.49094008507631537,0.1019016957637712,0.5794922386740462,0.5,0.4651759946278492
0.7553145415242868,0.009371962280124019,0.46964157500711956,0.6363636363636364,0.6329959752517618
0.42787300055514477,0.14044512989628685,0.38385462192570335,0.5,0.8501980958034892
0.32981060187099254,-0.035835048848603515,0.45746043529394464,0.6,0.5909897161061584
0.4777000179626745,0.2100420264167249,0.6195325619453252,0.42857142857142855,0.2676312524463551
0.9195368729845518,0.46745592263598357,0.6537433846639937,0.8,0.3269552096521894
0.3075374387292875,0.08767852400097015,0.7634273662285473,0.6666666666666666,0.08841171639002099
0.9849192985490676,0.13710202326741958,0.38878504852181744,0.5,0.6388102517106383
0.11374120342961302,-0.18971828105175031,0.09984721580574984,0.5,0.575410332454759
0.9705151851316708,0.3038381133190405,0.6603950181383773,0.7,0.694307331733504
0.873361661982537,0.5387957654731386,0.7478317196809727,0.7,0.6836770568756044
0.9472620379674533,0.06022856558695004,1.1457756968762878,0.5714285714285714,0.6902609161508061
0.23656967978232846,0.011533394957009446,-0.18441441778507334,0.46153846153846156,0.8851971581626088
0.8575360154478097,0.020894537332307228,0.5676602660061555,0.5625,0.8879851749279262
0.8035309843599528,-0.10485423998316619,0.4611386577907332,0.75,0.07532144234047145
0.1630047862908065,-0.1816445859443459,0.038883902141575194,0.6923076923076923,0.7269330814882912
0.2960260657626256,-0.26904005272449694,-0.18920609274894057,0.75,0.9363418468689789
0.5670931827194405,0.340473484213909,0.7378440773108961,0.625,0.7342194912554133
0.8783627304658823,0.15426126210219576,0.8469999330487441,0.6666666666666666,0.059740840488262115
0.037903610520085174,0.18189968981637905,0.4042771224571704,0.2,0.06488164489318593
0.3596218148891144,0.21386652462090272,0.2827377886116331,0.6875,0.3094322948926478
0.6535989776762997,0.12009371656657648,0.3452139817097787,0.3333333333333333,0.03193046680152323
0.7434887796074261,0.1780893381346395,1.2040918673697525,0.6923076923076923,0.9852167096859848
0.9615306355014072,0.03776450826364777,0.27770142393248165,0.6,0.3205298849191822
0.12385949297344134,-0.1804090724741789,0.1901856045055422,0.75,0.6322914942476411
0.3999161855654614,0.09405282246452161,0.6217099548427727,0.4,0.08794176721491376
0.5533676821642126,0.32362697516959904,0.6411546027033324,0.5,0.7316554304773535
0.47586869770671447,-0.4252020858986559,0.3759812670807786,0.6666666666666666,0.34197395763955307
0.5031866872071831,-0.06454120741058979,0.4576225246198772,0.6153846153846154,0.8110223961127812
0.3915569175495335,0.009429633600185179,0.42992736268037923,0.6363636363636364,0.26496862882833316
0.9759614668687394,0.05051062416956921,0.38715970039911785,0.5333333333333333,0.061694827215412085
0.03711694924275055,0.23090613894158382,0.2797142195606044,0.3333333333333333,0.1621344970774884
0.17442064952655978,-0.23611072883359985,0.23972494035469166,0.5555555555555556,0.047331256096581065
0.3841058504828012,-0.0028186338770643388,0.5953627235928158,0.625,0.32638274481304796
0.5047003210583879,0.15337892198738196,0.2396961906497722,0.4,0.960088565906884
0.3706417682856574,0.05945379315753326,0.3349716068053948,0.5294117647058824,0.6681870456070251
0.7816758198812189,0.09158025465435547,0.30296739122988453,0.5,0.6593019358402272
0.7418657817966549,-0.0019220625464542312,0.7242748254500438,0.6363636363636364,0.17426054994843232
0.004839738263887616,-0.11083485033894984,0.22039077966819529,0.5,0.0019273820582688117
0.640045966606979,0.2338401018478128,0.4410002002728168,0.42857142857142855,0.21889154162574442
0.42448656530893736,-0.06783638452904849,0.33372378041329814,0.375,0.1964405760112775
0.2631942850500456,-0.04391619636294512,0.5994754902137511,0.47058823529411764,0.8341588416556039
0.26921945805776737,-0.0719928734983947,0.7545570776476627,0.8461538461538461,0.9429615192884674
0.003200372093831838,-0.3107909181115369,0.15340075826358718,0.5555555555555556,0.8163779294974566
0.47338404446396454,-0.3793406883131985,-0.5388892711085774,0.5714285714285714,0.8783597099051491
0.5402743577802145,-0.1981243467604076,0.2635586870691462,0.4090909090909091,0.7275999024662128
0.8090261218074011,0.13396880854583043,0.638444184665766,0.6190476190476191,0.14168044809136637
0.37465165094778097,0.05132891433188535,0.5812315549720088,0.5333333333333333,0.11391683270251629
0.8917840876119228,0.20204596797701432,0.5664830331788773,0.5238095238095238,0.8541579930111125
0.4972339421696741,0.058865895093161466,0.20883535423952065,0.5333333333333333,0.08978561396615037
0.36734918081640466,0.334228416201779,0.6409355627865201,0.5,0.9804143637092314
0.975313152869218,0.021727292082958566,0.3829199456057557,0.5833333333333334,0.8166345864716927
0.3967749448827206,-0.09272479332616045,0.18619279800601002,0.16666666666666666,0.3201180062498874
0.1410864084572968,-0.12839147865710737,0.3528355689973013,0.5333333333333333,0.25252498607210616
0.8689577028360583,-0.12541366426365852,0.7480799181517799,0.631578947368421,0.3830072187857013
0.6629346499564445,-0.052164988706042435,0.6874132332754294,0.6538461538461539,0.24923165825363158
0.8445600198163764,0.3441904934013271,1.122478632448873,0.5,0.9782300209876554
0.03329565526928435,-0.0011562686518094556,0.180961200757818,0.47058823529411764,0.05835935991634067
0.37484161205273614,0.03078697158299285,0.31443703714914245,0.42857142857142855,0.32950396965937123
0.16782031203163217,-0.008993701930894313,-0.3181034476207605,0.2,0.07495117195429002
0.6665467217219165,0.01292216782933938,0.3278788575164104,0.46153846153846156,0.18140886749297647
0.27871551246921167,-0.039640655977642644,0.4524327016897233,0.7142857142857143,0.26779643409035236
0.08180587340534173,-0.49416869862329593,0.27089788257427305,0.5,0.08865528585488813
0.6508345393449644,0.006603101511049529,0.5631610769530243,0.625,0.5146880674795481
