0,1,2,3
0.66884935,0.52944225,-0.27574742,1.3653247
-0.79608595,1.228076,-0.51256526,0.5309108
0.5540893,0.749679,0.15046099,0.98554707
-0.22468308,0.23988348,0.3934424,-0.4683806
-0.67668736,0.39291638,0.13133737,-0.56647396
0.8747686,0.23576981,1.5174198,-0.56256056
-0.113318235,-0.07070035,-1.1936066,0.5901401
-0.20945832,0.28328556,0.6369295,-0.8139118
0.9047773,0.18767244,0.39418635,1.0468308
0.6058982,-1.1390555,0.34847277,-0.3205262
-0.78948295,0.9277784,-0.78120875,0.48450318
0.09355131,-0.7684076,-1.5207363,0.7414508
-0.04974675,0.62365085,0.8898188,-0.18077359
-0.9030982,0.58001095,-0.3508314,-0.44807354
0.85557556,0.36453134,-0.06426674,1.1763308
-0.24167982,1.3315282,0.69659853,0.13008036
0.10772306,0.45183676,1.2050695,-0.5872469
-0.06927103,-0.33349708,-0.9326472,0.52008283
0.5450301,-0.007889152,1.1668532,-0.43174586
0.36443856,1.1424887,0.75283617,0.5532585
-0.28158894,-0.8790163,0.09781566,-1.1424955
-0.7307215,1.1655226,0.11347118,-0.34227183
-1.1185426,0.44351357,-0.17914927,-1.1006669
-0.087516576,0.32341206,-1.0090566,1.027573
1.5856711,-0.42243147,0.45332554,0.92041457
0.056594133,-1.3152966,-0.38281536,-0.6354176
0.28836116,-0.8777814,-1.2451519,0.5279204
0.27434075,-1.23263,0.38160047,-1.3167509
-0.24819818,-0.74970233,-0.8805182,-0.5236839
0.07345781,-0.04691845,0.7116981,-0.5494609
1.0598165,-0.91744584,-0.037056983,0.5039523
-0.20451578,-0.8713969,-0.5202017,-0.48085693
-1.2728004,0.21877521,-1.0390404,-0.6657256
0.067991465,-1.3857934,-1.036178,-0.31346902
-1.1781622,0.6852359,-0.47206765,-0.3644344
0.22404152,0.3610189,1.2122962,-0.43669382
0.11081728,1.2857246,0.12732917,1.1243877
1.0202746,-0.579758,0.68627965,-0.001693517
-0.62177765,-0.03909409,-0.50807285,-0.31526127
0.026850969,0.08299786,-0.15516633,0.3652812
-0.08189899,0.11002749,-0.4366517,0.26476666
0.35077497,-0.63423425,0.81795824,-1.0053688
-1.2870508,0.5645996,-0.5390903,-0.8348447
0.07358146,0.44044703,-0.33373356,0.8729416
0.79166067,-0.44177762,-0.5363786,1.0118783
0.56544226,0.1431967,-0.7581979,1.3577348
-0.99682117,0.11085558,-1.2418543,0.061707824
0.42489505,0.41287702,-0.43825686,1.1702238
-0.36808917,1.5622122,0.6148945,0.053251445
-0.03196886,0.6663789,0.90527445,-0.36375746
1.2809274,-0.3869806,0.17347687,0.96882653
-0.004475713,-1.2217891,-0.5839385,-0.66483617
-0.17899719,0.37908775,0.66382176,-0.6832583
0.45267558,0.6051207,-0.42319238,1.4549396
0.4601306,0.84725255,0.30135173,0.97434664
-0.3851963,-0.028528571,-1.1485223,0.65702593
-0.6785736,-0.13522261,-0.8586453,-0.12373933
-0.2221025,0.028398216,-0.9785228,0.5569928
-0.20752713,0.8828383,0.21728015,0.42729974
-0.7263411,0.30274993,0.13584343,-0.9371352
-1.0557581,0.24338764,-0.51423335,-0.40024236
0.9803996,-0.5728132,-0.6957623,1.1251132
1.1459717,-0.29446313,0.18894124,1.0995094
-0.42862907,0.70252603,-0.4372748,0.64536095
-0.13541532,0.87653357,-0.16338086,0.6076565
0.16722594,-0.037470818,0.922891,-0.7742878
-0.14460692,-1.3646379,-0.3823437,-0.9635215
0.38840234,-1.2443297,-0.7274722,-0.059470028
0.19113716,-0.8618168,0.1222322,-0.6722455
0.83798367,0.07978618,-0.31551743,1.1704241
0.104231656,0.981474,0.7673277,0.43267274
-0.73449254,0.018722832,-0.91580486,-0.15926185
-1.0229795,-0.15595993,-0.16229302,-1.3944207
-0.32043794,0.10615212,0.2984401,-0.48897043
0.9100611,0.13780248,-0.09448993,1.2973509
1.013954,-1.2078867,-0.47176373,0.47593492
0.2676735,-0.063672364,0.789511,-0.24992612
1.0783045,0.30224735,0.44347295,0.7908106
1.0420587,-0.1822707,1.4589025,-0.5471275
-0.6442605,0.659084,0.69619274,-1.2239999
-0.313131,0.4434845,0.27639958,-0.19516584
-0.6000395,0.4704917,-0.04858333,-0.28027418
-0.41798636,0.9563882,-0.6031326,0.87316966
-0.32012132,0.8772848,-0.54332995,0.6509552
-1.0077889,0.53187984,-0.65629923,-0.114738286
0.3673094,-0.9912067,0.31722587,-0.74780583
-0.123948514,-1.1338794,-1.4557135,0.046489447
-0.71977925,-0.17449993,-0.028044522,-1.0802932
0.7034029,0.3870451,-0.22191918,1.2401801
0.8203099,-0.30604866,0.14964461,0.4029511
-0.61385524,0.34608448,-1.2420685,0.633304
0.22605023,-1.3573418,0.26693034,-1.5047728
-0.25895175,0.4627412,0.18165913,-0.20750698
-0.5028306,-0.779214,-1.2843202,-0.19262436
-0.4394032,-0.356345,0.25647876,-0.8646295
0.29942554,-0.39479333,0.69529337,-0.72917914
-0.8601326,-0.10798156,-1.0201445,-0.08178058
0.26946777,-0.97580945,0.22082108,-0.77365804
-0.7935723,1.5272954,0.25513393,0.10853493
-0.086301476,0.31918776,0.32267082,0.1876232
