0,1,2,3
-0.6139571,-1.3536165,-0.5286723,-0.19504237
-0.8890808,-1.5577515,-0.62595737,-0.55867565
-0.24291724,0.76823694,0.2756686,-0.55370533
-1.7666523,0.90832305,0.35251743,0.046536922
-0.5261838,-0.50769275,-0.1914302,0.3632002
-0.96985,-0.3318721,-0.11636488,0.9578256
-0.75216585,0.34227353,0.11346537,-0.47569287
-1.245256,-0.03273508,-0.04620774,-1.0149702
-0.025774658,-0.0017462075,-0.045792177,-1.2798651
-0.38661426,0.22271195,0.12137928,1.5015867
0.8775136,-0.39384067,-0.1520061,0.16281939
-0.72250265,0.76145184,0.2852756,-0.41558278
0.26320392,0.9376959,0.3113783,-1.3063248
-1.3520362,1.5869597,0.5916979,-0.47965848
0.865945,-0.48369056,-0.1743436,0.4842974
-0.6158003,-1.0458249,-0.41646212,-0.31948233
-1.0994813,-1.0248644,-0.38822448,0.724815
1.2032473,0.22486104,0.046547905,-0.7761229
-0.052134097,0.8491048,0.3529785,1.1022112
-0.041826665,-0.3120681,-0.10540809,0.7859478
-1.4801526,1.0482988,0.4023828,-0.13572657
0.51350987,-0.80963635,-0.33801728,-0.56516397
-0.8034683,0.80137813,0.3325501,0.69015193
-0.45665509,-1.1400014,-0.4780959,-1.1148635
0.4169224,-0.1914404,-0.088414446,0.0018481016
0.92987365,-0.30571407,-0.18098874,-1.564006
0.48734802,-0.63150966,-0.27393657,-0.60411155
-0.6655503,-0.81881595,-0.287287,1.398756
-0.6362676,-0.29165745,-0.15631525,-1.1724423
1.6269152,0.47038034,0.15928063,-0.32295132
0.76484215,-0.049387634,-0.046196923,-0.55023086
0.14422458,0.11535987,0.042099267,0.2519083
-0.13246232,0.78413534,0.26389396,-1.1819865
0.86642927,-0.07405919,-0.06685577,-0.60052145
0.775379,-0.57507133,-0.20408823,0.702742
1.1561139,-0.0051586926,0.0017125458,0.46668732
-0.62802607,-0.17295188,-0.08995186,-0.5966836
-1.1129904,-0.6140151,-0.23468553,0.4046489
0.35307407,0.65453345,0.22610126,-0.48037827
-0.65808696,-0.6064806,-0.2102312,0.60369
0.52487075,-0.21721542,-0.12754871,-1.264321
0.74322724,-0.8842367,-0.32893717,0.78518236
-0.15141934,1.6771405,0.609916,-0.88813794
1.2591939,1.1775931,0.42512488,-0.46469533
-0.3359055,1.5260105,0.5790086,-0.10540354
0.30147517,1.1700826,0.43313205,-0.30570948
-0.6715428,-0.21299535,-0.112237945,-0.9849645
0.93364346,-0.019470096,-0.031945765,-0.6014465
-0.697846,-0.7443352,-0.31964695,-0.9713148
0.83279276,0.06045729,0.021919072,0.4164213
-0.2077331,0.39240903,0.15729442,0.32427716
-0.15085214,-0.26711464,-0.13495617,-0.7317096
-1.2684753,-0.23079932,-0.11019789,-0.37018573
-0.3302384,0.52328604,0.17280358,-0.7720598
-0.1406607,0.036940277,0.03311339,0.94492066
0.3087228,0.5110425,0.16734064,-0.6647717
-0.94561,0.8594791,0.32198286,-0.027936816
1.1389241,-0.5214554,-0.19295557,0.2504307
0.6026622,-0.5164733,-0.22625233,-0.46365678
0.13151771,-0.61437696,-0.23539926,-0.009844303
0.31809944,-1.0734751,-0.3994459,0.4082141
-0.19964892,-0.20762819,-0.081735924,-0.28696692
-0.83575946,0.64879787,0.2713548,1.0275245
-0.10846025,-0.38544446,-0.15691994,-0.0816046
0.5112733,-0.22062933,-0.135808,-1.2783805
-0.5276808,0.025039136,-0.025270522,-1.0661222
-0.39538568,-0.6956613,-0.29148787,-0.5250598
-0.43482465,0.93867886,0.31878608,-1.0999416
0.2861746,0.2669533,0.08438592,-0.41997683
0.72998923,1.2558633,0.4590075,-0.48110926
-0.45746773,0.3606112,0.11848826,-0.55268776
0.68980265,-0.3937887,-0.17581747,-0.61278427
0.32386577,-0.38600385,-0.12913118,1.0671148
-1.3311405,-0.26243025,-0.119527474,-0.45917332
-0.40479892,0.57280254,0.25449675,1.1244938
1.1649454,0.7506838,0.25647885,-0.69796765
-1.5192199,-0.6423893,-0.22459145,1.0307623
0.028980792,-0.5979953,-0.24030007,-0.0663352
0.120943606,-1.4363792,-0.57376623,-0.44874084
-0.43777114,-1.2283763,-0.4879403,-0.08575499
-1.1812282,-0.032943368,-0.03257759,-0.49836075
-1.0325294,-0.16459376,-0.13058026,-2.0520816
-0.8291995,-0.1649499,-0.04235643,0.5249442
0.6584346,0.586038,0.1953456,-0.69678104
-0.6807546,0.3122315,0.11160562,-0.43627322
0.53600824,-0.4303556,-0.13668264,1.0565628
-1.3966403,-0.38087255,-0.16314228,-0.38555872
0.17703241,-0.28928143,-0.12685575,-0.26441145
-0.013215482,-0.73926854,-0.28529966,0.15835547
0.9089779,-0.6681292,-0.24812801,0.5183742
-0.7496703,0.5808487,0.21360773,-0.061117172
-0.015686214,-1.0363202,-0.38168395,0.47338986
1.3098726,-0.38769603,-0.16750573,-0.33540547
-0.34530133,-0.23831487,-0.13246803,-0.9771081
-1.0343289,-0.87162054,-0.35630727,-0.47080195
-0.15562874,-0.569566,-0.27569175,-1.6402158
-0.11667937,-1.0453873,-0.43034983,-0.5593904
0.19408429,0.17426169,0.015743822,-1.4380316
-0.64847094,1.4536422,0.5985806,0.9509219
0.20471513,-0.5269787,-0.23765774,-0.77768075
