0,1,2,3,4,5,6,7
-0.12634614,-0.28101948,-0.19956563,0.25147858,-0.06993664,-0.17801085,-0.13462852,0.16385181
0.0021426976,-0.07484779,-0.116154894,0.09790191,-0.055148598,-0.17926382,-0.17210527,0.1828286
-0.010097086,-0.16760984,-0.26504505,0.22261587,-0.12348882,-0.34407666,-0.3302153,0.3508859
-0.100982904,-0.28150406,-0.25153023,0.27813652,-0.097827636,-0.26208067,-0.22527885,0.25451928
-0.08134472,-0.19225821,-0.1179093,0.1633462,-0.06356296,-0.16994728,-0.13041604,0.1572467
-0.12618715,-0.375474,-0.39446086,0.3995804,-0.08138738,-0.26480836,-0.27967808,0.28284273
-0.014898211,-0.2063981,-0.3211357,0.27196637,-0.0902575,-0.2873433,-0.29787487,0.30417025
-0.10702267,-0.29654077,-0.28498328,0.30301288,-0.07884704,-0.2328874,-0.21698648,0.23441029
-0.03657329,-0.0436925,0.024196416,0.010313898,-0.03906606,-0.10962936,-0.08481921,0.10145995
0.05285853,0.20905662,0.26035506,-0.24170853,-0.05706899,-0.06056745,0.033747766,0.017492915
-0.055655718,-0.13320759,-0.08673285,0.11544207,-0.04091344,-0.12586048,-0.10817502,0.12179214
-0.15579048,-0.3579481,-0.25916773,0.32368186,-0.063101105,-0.17971288,-0.15408081,0.1742915
0.030705452,0.054470718,0.07668949,-0.06806508,-0.04138813,-0.080799006,-0.013109902,0.050582215
-0.0514943,-0.10526797,-0.059397295,0.08543256,-0.06765787,-0.17682017,-0.14208128,0.16631842
-0.12340674,-0.29240152,-0.2315043,0.27360412,-0.08431841,-0.2219313,-0.18501668,0.21258903
0.027891636,0.2002202,0.3045468,-0.25957125,-0.018907987,-0.010575965,0.048970625,-0.01871873
-0.08669001,-0.3067806,-0.34063792,0.33613852,-0.088477425,-0.26669902,-0.26304227,0.27547276
-0.068494916,-0.09298912,-0.011858001,0.058327228,-0.074425794,-0.16869989,-0.11528882,0.14929835
-0.009900272,-0.09389427,-0.12828909,0.11410418,-0.10480884,-0.26307684,-0.22038871,0.25257277
-0.05202648,-0.13390008,-0.115229174,0.12877998,-0.073443785,-0.18268064,-0.15197669,0.17419723
0.11262564,0.25373292,0.25810704,-0.2654125,-0.034949563,-0.03810077,0.050699893,-0.0037981719
-0.13651463,-0.3065417,-0.24120633,0.28586468,-0.079592966,-0.19153388,-0.14003728,0.17360455
-0.13571611,-0.38961026,-0.38120395,0.4013321,-0.09511392,-0.28149924,-0.2677458,0.28621352
-0.16462073,-0.45262083,-0.4405548,0.4648315,-0.094826885,-0.27722135,-0.2719464,0.28577015
-0.05659467,-0.16920307,-0.14037497,0.16179022,-0.08271028,-0.22012879,-0.18886316,0.21350145
-0.11642501,-0.26044723,-0.17431237,0.2280967,-0.062947825,-0.18173508,-0.15718643,0.17704546
-0.051084667,-0.20421037,-0.21171467,0.21681198,-0.0585972,-0.18263875,-0.16785792,0.18262592
0.007494241,-0.013329148,-0.007177368,0.010222405,-0.054003473,-0.12843363,-0.08127803,0.11030539
-0.051033556,-0.10009608,-0.0373908,0.07216865,-0.048391514,-0.123510316,-0.08804759,0.11084124
-0.04643655,-0.07457957,0.0060322136,0.036853015,-0.069939524,-0.14764117,-0.08287545,0.12143201
-0.07916626,-0.23984191,-0.23668246,0.24761268,-0.09171491,-0.23489663,-0.1910788,0.22273426
-0.02548194,-0.07267013,-0.040724456,0.06016311,-0.07181863,-0.18356015,-0.1372381,0.1680434
0.011060357,-0.053173035,-0.09355496,0.07561624,-0.067081325,-0.18816723,-0.15513372,0.17965421
-0.11736873,-0.32728842,-0.31590933,0.3344861,-0.09493458,-0.268927,-0.25268286,0.27164778
-0.05942774,-0.22070786,-0.24515922,0.24157628,-0.07723457,-0.2347121,-0.22283833,0.23842426
