0,1,2,3,4,5,6,7
0.19269453,0.27432978,0.1230218,-0.24516979,0.061456457,0.04331748,0.0022029479,-0.07085618
0.05849397,-0.16253355,-0.022340596,0.08349189,0.11054777,0.11452997,0.054679047,-0.11845695
0.18338552,0.21511804,0.11865991,-0.20661126,0.023261499,0.014850205,-0.011538545,-0.031893384
0.5524909,0.92480016,0.37810588,-0.830115,0.17451008,0.2794125,0.10414314,-0.25404018
-0.0034385622,-0.11209825,-0.04185906,0.057192594,-0.062432982,-0.1553175,-0.09015686,0.098958455
-0.46308917,-0.79235184,-0.4079908,0.6318642,-0.2054679,-0.36389443,-0.19904977,0.27926818
0.35621703,0.4244217,0.26112247,-0.37246716,0.047931533,0.02992635,-0.0045989766,-0.055993337
-0.5195367,-0.87460864,-0.44429427,0.72064996,-0.26206166,-0.44498673,-0.23988348,0.3527478
-0.32372838,-0.6434016,-0.30178648,0.50463194,-0.11039081,-0.2432032,-0.12063487,0.18143539
-0.22012323,-0.40051815,-0.22459698,0.29685217,-0.22366692,-0.37691918,-0.21734266,0.2906808
-0.3598857,-0.59251606,-0.30493665,0.48457354,-0.22433782,-0.3403999,-0.21438147,0.26002204
-0.33845615,-0.5095509,-0.30720103,0.39635634,-0.21971844,-0.36625335,-0.1999109,0.29253474
-0.2489233,-0.38957062,-0.24373233,0.29115456,-0.096787624,-0.15116093,-0.10873962,0.10548891
-0.4832458,-0.77825177,-0.42757708,0.6266302,-0.14159447,-0.24799827,-0.14084123,0.18964034
-0.33791232,-0.56693125,-0.2564723,0.50048894,-0.34425473,-0.5760239,-0.30141822,0.46635628
-0.016024292,-0.12732327,-0.06073737,0.07056004,-0.06706847,-0.15625502,-0.09472373,0.10582705
-0.37887728,-0.58945143,-0.305934,0.49779046,-0.31530577,-0.504064,-0.28685477,0.39882758
-0.21211904,-0.42440107,-0.20985001,0.32696587,-0.17488934,-0.32437375,-0.1745502,0.24733798
-0.19986969,-0.4138808,-0.18719381,0.32639596,-0.07118703,-0.17173107,-0.09589747,0.11396715
0.068496644,0.013393283,0.010053873,-0.045104414,0.029067243,-0.008475732,-0.015028951,-0.020088546
-0.32319188,-0.6596594,-0.26224,0.55266523,-0.32951665,-0.6076241,-0.29628354,0.48505953
0.6842662,1.2247871,0.49374226,-1.0586052,0.29133594,0.4859524,0.1926127,-0.43125448
0.6002961,1.0429674,0.4256715,-0.9103429,0.26157165,0.43603468,0.16904832,-0.3892448
0.39740175,0.7717892,0.31253052,-0.641436,0.16688745,0.32193425,0.08500286,-0.3032082
-0.46033233,-0.7377733,-0.3868146,0.6094838,-0.2066334,-0.3241703,-0.18757705,0.25854364
-0.46077418,-0.82975256,-0.3619483,0.7114631,-0.19490556,-0.31923872,-0.17671366,0.25874248
0.20926945,0.2980701,0.13733739,-0.26792064,-0.0060828235,-0.036986604,-0.043881685,0.00637269
0.052855194,0.008143574,0.029506102,-0.0083141625,-0.14429565,-0.3045417,-0.15166329,0.22693092
-0.12019846,-0.24752715,-0.1068767,0.2036838,-0.08548971,-0.17793582,-0.099994995,0.1252636
-0.26129404,-0.34011653,-0.22203347,0.28019622,-0.18867642,-0.27257165,-0.1797362,0.21096878
-0.12997904,-0.262673,-0.14790204,0.1896199,-0.14601657,-0.28813407,-0.1511233,0.2167456
-0.031526983,-0.07811171,-0.053236842,0.04069446,-0.1420501,-0.26152822,-0.14339148,0.1982122
0.49952957,0.86828685,0.34944612,-0.76343495,0.10254285,0.18175322,0.039794195,-0.1766805
-0.028136551,-0.15758327,-0.07240844,0.10254276,0.07974151,0.11133829,0.026347948,-0.11654693
0.21725576,0.38414937,0.17509496,-0.3069141,0.23677628,0.41276607,0.13962409,-0.3835833
-0.3533786,-0.51663256,-0.29943794,0.4249609,-0.24274842,-0.3913487,-0.22988994,0.3045815
-0.35444695,-0.73116136,-0.29188335,0.6069261,-0.16439494,-0.32968387,-0.16138199,0.25191832
-0.088902205,-0.1720585,-0.08951986,0.13084945,-0.15564816,-0.28601515,-0.15502773,0.21809284
-0.5012934,-0.7943207,-0.41947693,0.6571977,-0.2318429,-0.371494,-0.22101389,0.28478104
0.4042428,0.6769761,0.2899385,-0.5945151,0.11288851,0.16448109,0.049473405,-0.16816314
