0,1,2,3,4,5,6,7
0.4865516,-0.33551782,-0.2383366,0.0725255,0.052575156,0.0059814085,0.12921834,-0.482561
-0.022140317,0.0623032,0.16448553,-0.48951474,0.13402186,-0.06652572,0.024883239,-0.26659438
-0.09584119,0.11418405,0.1893849,-0.42823938,-0.11413245,0.119081326,0.18382798,-0.41319722
-0.35114914,0.3031495,0.31462735,-0.48336026,-0.23721501,0.21997161,0.29065534,-0.5737934
0.2742818,-0.18194069,-0.116785854,0.01223886,-0.017627845,0.048752353,0.12193462,-0.345535
0.45160025,-0.32585883,-0.23476148,0.09242177,0.4138236,-0.2977908,-0.20723829,0.07307409
0.5100917,-0.3617056,-0.26318097,0.117336065,0.42581052,-0.2951763,-0.16787976,-0.07001679
-0.29567355,0.27808222,0.33159256,-0.6111163,-0.044110507,0.07514279,0.16374207,-0.4485132
0.038599722,-0.012366788,0.075729445,-0.31153896,0.18511996,-0.118792705,-0.044710483,-0.12423846
0.078104295,-0.030736635,0.0462047,-0.25606278,0.03614334,0.0027709838,0.07611414,-0.29516378
0.04407035,0.013897948,0.13294779,-0.47407416,0.11063863,-0.047100153,0.04858233,-0.30521056
-0.14748442,0.16887161,0.22647466,-0.4883406,0.03054621,0.023842914,0.13440926,-0.46631575
0.18810353,-0.14108114,-0.085907295,0.02238354,0.21703734,-0.15324572,-0.06850988,-0.10025135
-0.25797036,0.23905638,0.30524844,-0.5986128,0.11385554,-0.053016704,0.044271797,-0.29447404
-0.18772998,0.20862263,0.30730057,-0.6817378,0.19871344,-0.11197931,-0.0076277405,-0.2557091
0.19364056,-0.11245747,-0.01569844,-0.22905192,0.16239512,-0.09162617,0.011002439,-0.27156124
0.5023044,-0.36006692,-0.24008933,0.04463303,0.21942143,-0.135898,-0.026665678,-0.23209226
0.0003670007,0.054594964,0.15505971,-0.48306766,0.0120150745,0.03443773,0.1359618,-0.44682553
-0.107339345,0.13057925,0.2033291,-0.47454163,-0.05103129,0.08036368,0.1668487,-0.45111316
-0.11027641,0.11423394,0.18377028,-0.4159346,0.0016871741,0.028702587,0.11192226,-0.35338065
-0.43629923,0.35476884,0.333897,-0.42070183,-0.330108,0.28241405,0.34089768,-0.6086215
-0.75788546,0.643422,0.71829915,-1.1982248,-0.20477688,0.200971,0.27226588,-0.56552035
-0.10168927,0.13338344,0.22054662,-0.5421276,0.023269705,0.030011063,0.15073438,-0.5014203
-0.097880326,0.061892107,0.07099159,-0.09123698,0.15688995,-0.1101574,-0.05239208,-0.05952062
0.63998663,-0.4621538,-0.2943722,0.009987801,0.24338275,-0.15028937,-0.03993142,-0.21355729
-0.3707515,0.33449903,0.35612923,-0.5666263,0.06655058,-0.01793752,0.068486065,-0.29679713
-0.16180053,0.1481339,0.18532501,-0.36784908,0.091750324,-0.04809133,0.021882541,-0.19974938
-0.3486076,0.27517208,0.23544188,-0.24910584,-0.15746845,0.13994484,0.19881183,-0.4146626
-0.21870765,0.1607702,0.12925254,-0.093274325,-0.217856,0.189008,0.25550961,-0.49010506
0.17723215,-0.108066425,-0.03047119,-0.1280739,-0.023111077,0.051061176,0.1432076,-0.41943642
0.46643943,-0.3328633,-0.21123813,-0.0014229417,0.2828349,-0.18677887,-0.09308764,-0.096013196
-0.033832014,0.076510355,0.21822216,-0.6492853,0.20684342,-0.12256267,-0.012571489,-0.25130564
0.9439501,-0.70459723,-0.5260599,0.33015218,0.41623893,-0.29077333,-0.1873868,0.0073464103
0.5588122,-0.3939419,-0.2368627,-0.018759668,0.35922962,-0.24461205,-0.1308135,-0.09325412
0.20090336,-0.112487674,-0.023880422,-0.20823082,0.10063598,-0.034381617,0.08011712,-0.393789
-0.26595402,0.24823917,0.34021908,-0.7116616,0.07170285,-0.02044199,0.06789438,-0.3157656
0.81367546,-0.6205626,-0.45592982,0.23999347,0.3568185,-0.25064003,-0.14792879,-0.046818044
0.8202766,-0.6156831,-0.45810628,0.2773651,0.5983643,-0.4388898,-0.31851247,0.1571526
0.6211734,-0.45243576,-0.33813873,0.19514532,0.5591552,-0.40396753,-0.28901637,0.12581158
-0.12990546,0.14358242,0.2085018,-0.44612452,0.06934436,-0.018028926,0.06315012,-0.28203538
0.51634854,-0.36302036,-0.25013074,0.05809143,0.05277223,0.0059559136,0.121254675,-0.4519291
0.094195955,-0.03794256,0.0056337565,-0.14626417,0.39582616,-0.27680665,-0.16027474,-0.060372163
0.66794467,-0.49230355,-0.37040454,0.23844607,0.42814896,-0.30278733,-0.1835589,-0.021520639
-0.30049926,0.28953612,0.35004634,-0.6722702,0.04715851,0.006799499,0.11362627,-0.42998198
0.4124523,-0.2899701,-0.19354518,0.0356344,0.16771261,-0.092393026,0.018087778,-0.28849354
0.08488348,-0.015379552,0.054164574,-0.2720116,0.19896215,-0.112362705,-0.00026180348,-0.27466312
-0.4654677,0.39734533,0.4545343,-0.77331924,-0.10534967,0.11537504,0.19314285,-0.45932853
0.36399594,-0.24699397,-0.12260166,-0.13067189,0.13562073,-0.06743618,0.033458717,-0.29880524
-0.71998006,0.62273777,0.7178198,-1.2564645,0.027076567,0.0216857,0.11408536,-0.3929669
-0.04153806,0.0590635,0.08148497,-0.16543904,-0.14114974,0.14671166,0.21490653,-0.47255072
-0.4625092,0.38093373,0.3909819,-0.57509136,0.016742272,0.011852503,0.085441634,-0.29121515
0.13863593,-0.05341446,0.112838924,-0.559121,0.3464434,-0.23305857,-0.12699783,-0.0867572
-0.035093233,0.060165964,0.12852167,-0.3442047,0.0048262062,0.031204836,0.1211275,-0.39113772
0.059949405,-0.02460416,0.03488089,-0.20561394,-0.13846858,0.14482628,0.23057272,-0.5273405
