0,1,2,3,4,5,6,7
1.2766534,0.12736306,-0.037213154,0.4844459,0.76389015,-0.038328942,-0.0049236813,0.435287
-1.545551,-0.35845152,0.06059829,-0.34101984,-0.85670435,-0.30441117,0.05014402,-0.08433419
-0.34001246,-0.3500184,0.062412955,0.1322715,-0.090570726,-0.19955783,0.030034471,0.13933812
0.07472962,-0.22737852,0.032183155,0.31873873,0.055293217,-0.13450865,0.014669981,0.19034255
-1.4460453,-0.5019461,0.089052,-0.12456289,-0.65962535,-0.24572407,0.03869056,-0.06077711
-0.9286413,-0.40201738,0.0709529,-0.038582608,-0.55263305,-0.25997198,0.041820433,-0.00045990117
-1.0583373,-0.14705017,0.020082206,-0.35786414,-1.0277128,-0.3878796,0.06742738,-0.07736623
-0.9966203,-0.24059656,0.035895698,-0.17996754,-0.6350536,-0.26328918,0.040848564,0.0043757963
-0.61160743,-0.19961289,0.03043989,-0.10182217,-0.5811008,-0.28693876,0.04660865,0.026863001
-0.63723826,-0.27613363,0.043996863,0.009802759,-0.3488741,-0.19889036,0.028426968,0.05704036
0.6256616,-0.096325904,0.005608566,0.44196382,0.3499524,-0.072969526,0.0024654926,0.26397347
0.8854133,-0.013371795,-0.010775186,0.4736543,0.44103295,-0.079660915,0.0043631457,0.29718262
-1.1478888,-0.33860853,0.05678094,-0.17805038,-0.49341694,-0.2551251,0.039855704,0.041079305
-0.6368431,-0.1979492,0.029249802,-0.102001205,-0.2640427,-0.2247901,0.033818737,0.12817469
0.8480073,0.083324224,-0.029209066,0.33209756,0.444131,-0.09959797,0.0077229687,0.33627436
0.9490967,0.06145987,-0.023483142,0.38580105,0.44487852,-0.119614385,0.012473961,0.3411592
0.7515847,-0.089067936,0.003773883,0.52221966,0.4351339,-0.0727228,0.00244307,0.30049345
0.87736356,-0.030346602,-0.005965054,0.46615192,0.5287612,-0.08043516,0.0046761693,0.33550376
0.1432325,-0.09886488,0.007657148,0.19392481,-0.08177283,-0.18978257,0.026424257,0.17377418
0.4725175,0.049660802,-0.022046842,0.19825274,0.1326588,-0.13203244,0.014570902,0.21695484
0.4047709,-0.17168233,0.022876672,0.38680312,0.20581402,-0.12879686,0.014940363,0.22939537
1.189628,0.08371255,-0.025589544,0.43628106,0.6835316,-0.05864889,0.00031068508,0.394688
0.24505422,-0.1660805,0.022298872,0.2829214,0.14595142,-0.15004136,0.018409071,0.23595622
-0.30632302,-0.2262356,0.033741184,0.091561615,-0.3423862,-0.24558392,0.038620375,0.085424155
0.14066634,-0.1546829,0.018107444,0.26199076,0.17873071,-0.1328792,0.014929937,0.23006503
-0.26158008,-0.29111484,0.049124084,0.13614768,-0.16897114,-0.21621247,0.032803115,0.12902854
-0.38129112,-0.3376955,0.05952718,0.09459257,-0.083993845,-0.20299903,0.030308958,0.15573618
-0.30315968,-0.14347348,0.019817159,-0.06819241,-0.5335263,-0.28972003,0.047520306,0.036089752
0.06102988,-0.057040274,-0.00081256777,0.110455126,-0.17597881,-0.20299639,0.028633846,0.15783527
-1.3961521,-0.29753658,0.047291674,-0.27859092,-0.63819385,-0.2510453,0.039327882,-0.02520242
0.60736036,-0.046396017,-0.0026218519,0.370868,0.20166007,-0.11808015,0.012254094,0.23024821
0.10539967,-0.19802925,0.025833257,0.33019873,0.08440928,-0.14092422,0.016773896,0.20169269
-0.32300028,-0.32202974,0.056036957,0.108305275,-0.07343223,-0.21754111,0.03339745,0.16825771
0.8540478,0.053089827,-0.024795778,0.42155924,0.41260147,-0.092637256,0.006396643,0.32210737
0.9584434,0.020163357,-0.015943065,0.44653127,0.52410394,-0.10260437,0.00851147,0.38224766
-0.19241485,-0.09767184,0.008982927,-0.0037660897,0.23076248,-0.11102674,0.010276982,0.24537756
0.47584754,-0.0025326014,-0.011724375,0.30223414,0.15593886,-0.095087856,0.0069325506,0.21000431
-0.39226106,-0.17939094,0.024087697,0.017883271,-0.23704962,-0.16293427,0.020985978,0.06852781
-1.351005,-0.2817994,0.046344273,-0.35877725,-1.012151,-0.32618427,0.053586148,-0.11317045
-0.08436036,-0.14694148,0.016216539,0.15888327,-0.03712401,-0.17248145,0.022546293,0.18382856
