0,1,2,3
0.16436791,-0.24265781,0.33656567,-0.015353739
0.5309738,-0.64695966,0.8498873,0.2422286
-0.015258372,-0.043894835,0.083645925,-0.14051783
0.1026991,-0.107593685,0.1087129,0.046297252
-0.50753975,0.5542219,-0.7221702,-0.39995378
-0.5808341,0.639761,-0.83473265,-0.44408017
0.006946206,0.13017958,-0.30428743,0.1859529
0.6525924,-0.8275696,1.1182762,0.25490126
0.15046516,-0.1385415,0.12973876,0.11387855
0.13423176,-0.16890836,0.20887141,0.0269019
-0.5420413,0.562863,-0.70841956,-0.4702366
0.17749907,-0.12801938,0.082471356,0.19602275
-0.7825021,0.74678355,-0.8736188,-0.7664172
-0.57030016,0.5331526,-0.61952364,-0.58539766
-0.44351655,0.43011594,-0.51962495,-0.43872947
-0.88502294,0.83479846,-0.9643106,-0.87766427
0.5455109,-0.6941122,0.93591565,0.20372003
-0.37436265,0.4289863,-0.58135253,-0.2725094
-0.6048065,0.64460707,-0.822735,-0.49472684
0.4525569,-0.40051723,0.4025203,0.43756956
0.4261291,-0.55482364,0.7526528,0.13178855
-0.18889344,0.12672406,-0.11543589,-0.2951904
0.54167706,-0.60093564,0.7428401,0.34028447
0.6449629,-0.8022953,1.0720136,0.27593684
0.2963445,-0.38480896,0.5141931,0.0826914
-0.8151757,0.72921616,-0.8062554,-0.8732913
-0.25446004,0.26578206,-0.34810334,-0.23675513
0.41611344,-0.4229064,0.48355407,0.31398857
-0.3963912,0.3609522,-0.41735816,-0.4325357
-0.22599089,0.2100271,-0.25683725,-0.25488812
0.477814,-0.60018444,0.80046123,0.18632442
-0.39145452,0.44594997,-0.60130525,-0.28747064
-0.16922647,0.17139694,-0.22794165,-0.17747545
0.3590055,-0.5047871,0.7092901,0.04706943
-0.26382154,0.3394758,-0.49493992,-0.14412087
0.20961687,-0.35983378,0.54189163,-0.08888596
0.428003,-0.50572467,0.6473023,0.21321017
0.1031242,-0.11317253,0.12009178,0.038595676
0.45623016,-0.537372,0.68791854,0.23223233
0.5993583,-0.707065,0.9133288,0.3142474
-0.58604914,0.59007293,-0.7250416,-0.53454036
0.5341022,-0.5876582,0.7218434,0.34267074
-0.7762709,0.7612457,-0.90991503,-0.72863835
0.47297543,-0.6411835,0.8914669,0.11038241
0.1919839,-0.2120966,0.24647032,0.099577725
0.50156295,-0.5028506,0.573041,0.39640152
-0.44191408,0.37443912,-0.40361625,-0.5220044
0.54312205,-0.6046088,0.74925196,0.338044
-0.48060006,0.47532588,-0.5806517,-0.45803183
0.41308963,-0.5052214,0.6600661,0.17777058
-0.24156678,0.24955738,-0.32581758,-0.23083633
0.13831107,-0.031796075,-0.08425753,0.2514748
-0.24069172,0.25918284,-0.3469414,-0.21364093
-0.009507686,-0.0053675473,-0.002989307,-0.06622976
-0.41315305,0.45219398,-0.5943656,-0.33040512
-0.47270888,0.49465764,-0.6287631,-0.40859687
-0.4968416,0.38461798,-0.3741743,-0.6394983
0.5675397,-0.7178095,0.96550137,0.22013187
-0.103042066,0.16241384,-0.2703431,-0.030764401
-0.2813427,0.32462403,-0.4473546,-0.20993549
-0.80698925,0.8035015,-0.9706088,-0.7371034
-0.47048396,0.525015,-0.6948888,-0.35566455
0.14453298,-0.13846156,0.13506965,0.09959325
-0.49512357,0.47359842,-0.56354165,-0.49601704
0.24304526,-0.31199822,0.40995383,0.06720972
-0.56768847,0.5863377,-0.734181,-0.4957866
0.6102859,-0.7327618,0.9574259,0.30056158
0.37024337,-0.50432646,0.6978997,0.075089425
-0.8116186,0.82249534,-1.0063994,-0.7186125
-0.21676463,0.1685768,-0.17791855,-0.29737037
-0.33554977,0.3033234,-0.35214967,-0.3749634
-0.1987837,0.1499882,-0.15536095,-0.28279352
-0.1476537,0.19196099,-0.29133755,-0.09287584
0.3821575,-0.41045076,0.48874903,0.25100338
0.5161213,-0.63272697,0.8336214,0.22843188
0.33223918,-0.26473692,0.22752853,0.3578719
0.56612974,-0.6521261,0.8281973,0.31954107
-0.04481083,0.06856086,-0.12627098,-0.036245584
0.5440966,-0.72320586,0.99862295,0.15473542
0.3435647,-0.49150446,0.6955748,0.030355811
-0.38406008,0.3689937,-0.44576025,-0.38999104
0.3888241,-0.41680142,0.4959702,0.25725538
0.5633281,-0.63182735,0.7879583,0.34451503
0.30597556,-0.35818103,0.44907153,0.14777598
-0.13517031,0.08237811,-0.07165875,-0.23411435
0.51735,-0.6092183,0.7828722,0.26822188
0.105836615,-0.1385771,0.17118818,0.0054112077
0.34054536,-0.26844537,0.2276539,0.37224331
-0.7084575,0.6951316,-0.8332636,-0.66741437
-0.6753717,0.68181854,-0.83584225,-0.60788554
0.07704538,-0.16269238,0.24877031,-0.10228336
0.43051615,-0.5360964,0.7090657,0.171765
-0.7579377,0.74523634,-0.8931269,-0.70916766
-0.5078946,0.48770523,-0.5814714,-0.50495476
0.35814622,-0.58779246,0.88525236,-0.08497137
-0.3423825,0.37490076,-0.49686438,-0.2794997
-0.10864627,0.13742596,-0.21241583,-0.08349913
0.33057973,-0.3583215,0.4265579,0.20732448
-0.4061374,0.4788537,-0.65712947,-0.2716241
0.2126,-0.23890196,0.28392458,0.107691765
