0,1,2,3
-0.9530248,0.82834804,-0.052799314,0.4038306
-0.3493473,-0.8347932,-0.7383199,-0.4651094
-0.08049387,0.7603249,-1.19132,-0.48583916
-0.8101024,0.093182325,-0.00818859,1.2553954
-0.15834647,1.0284553,-0.29100657,-0.18306446
0.8798115,0.48784238,1.1431856,0.654476
0.81441593,0.17343575,-0.21772808,0.082705796
-0.5941823,1.1307294,0.5581264,-0.64999807
0.6555563,0.60967624,-0.33453092,0.76307267
0.09090501,-0.85685,0.78721076,1.148771
0.41015726,-0.0012716055,-0.2970913,0.93729264
-0.38086182,-0.46953416,0.8724967,-0.7079952
0.38042468,0.9718664,-1.0998712,-0.23499924
0.1603064,-1.2492646,-0.36645827,0.94979566
-0.6647164,0.20935574,-0.8928139,1.0486112
0.010509431,0.70778984,-1.4741724,0.84072775
0.3182556,-0.14380985,-0.4114406,0.21451813
0.5569468,-0.3241434,-0.7249647,-1.1286361
-0.32384866,-0.8746381,0.52611387,0.31196266
0.09450275,-0.7895882,0.8976261,-0.62964356
-0.7849936,-0.29030496,0.9713902,-0.42880324
-0.6004365,-0.38884997,-0.016748898,1.5908153
-0.00232023,-0.6136738,0.86458945,-0.98478687
-0.33480304,0.33810303,0.58686,0.34850222
0.14321303,-0.76427186,-1.5127704,0.81754714
-0.32467502,0.29055244,-0.7335916,-1.1318905
-0.48321742,-0.8334868,0.58308184,0.8913781
0.4596732,-0.43414998,-1.0046299,-0.37412468
-0.4161108,-0.39805353,0.86349016,0.44446713
0.6292019,-0.33024925,-0.4473645,-1.1579256
0.7293379,-0.5695609,1.0945165,0.5696438
-0.56929594,-0.6498734,0.14253199,0.9340777
0.2301287,-0.7332519,-0.021861553,0.054659188
1.3652825,0.23546809,0.27923658,-0.68800414
0.30753994,0.4868346,-0.8569795,0.64121073
-0.74776715,-0.7056093,0.31555665,1.3008397
-0.43341953,0.28175652,0.066528484,-0.8735794
0.6425116,-0.72116375,-0.58311486,-0.12307203
1.1030097,-0.40467417,0.55835146,-0.36205363
0.09435642,-0.13444483,-0.8830628,0.78614897
-0.83013994,-1.088495,0.23032996,1.3749938
-1.0809352,0.82735515,0.5791959,0.010341704
-0.46987182,-0.32423562,-0.9678146,0.20073766
-0.23862559,0.34959343,0.87587774,1.9291253
-0.741198,0.58700407,1.5685875,-0.17478186
-0.117553174,-1.591327,-0.26156503,-1.0405487
-0.66811484,0.38358235,-0.9195005,-1.2699957
0.18550843,0.2129989,-0.6182602,1.778486
0.0005584955,-0.7126781,-0.4678536,0.72451085
-0.80264705,-0.46299744,-0.024373442,1.1270554
-1.0691547,0.8301269,0.034128744,0.6411225
0.59704643,0.82472885,0.13997085,0.29320115
-0.2059254,0.683508,0.53682184,1.0942581
-0.7208423,0.92798555,0.39379126,-0.62017125
-0.05952865,-0.517311,0.29393533,-0.7461475
-0.8902692,-1.8411245,-0.11346573,-0.23247027
-0.10100198,1.1463912,-0.97205955,0.19528264
0.5599313,0.3162062,0.9612952,-0.6008488
0.6462146,-1.3634019,-0.29158068,-0.6693351
-0.20375365,-0.5491022,-1.1872246,0.8296836
-0.14590818,-0.020213723,0.79685134,0.74488646
-1.7410095,0.35265097,0.6456838,-0.4302812
0.24810463,0.18369836,0.5911296,0.9336838
1.0749772,0.76504374,0.35473478,-0.7172792
-0.8398244,-0.9676808,-0.1113787,-0.7211768
0.6430766,1.027181,-0.99213356,0.3109725
1.1791968,-0.7943318,0.69766897,0.091412365
-0.8337813,-1.3522649,0.5353595,-0.20256835
0.11145896,1.058029,-1.0013928,0.23200864
-0.28819197,1.3019534,-0.6276784,-0.6325673
0.24723214,-0.6759045,1.0511,-0.84026796
-1.0677817,0.39546514,-0.8422257,0.4368468
1.1164007,0.014554262,0.37290597,0.07680422
0.5564488,-1.6566503,0.21959767,0.11992973
-0.9735827,-0.7769846,-0.53483635,-1.4052391
-1.0505402,0.24526104,1.7120023,0.18713039
-0.2634222,0.089909375,0.47451016,1.1563294
-1.7130387,-0.121649206,-0.18469614,-0.48684892
-0.39068693,-0.48106956,-0.6107444,0.4261089
-1.0298519,0.4408729,-0.16947481,-0.6083679
-0.09858304,0.84646153,0.50972927,0.85979885
0.0009108186,0.70181316,-0.6155847,-0.37784767
-0.8046201,-0.46446824,-0.66757655,-0.6220786
0.5840262,-1.3236887,-0.1208996,0.08878708
-0.26614898,-0.91350293,1.3352239,0.32974356
1.0651615,1.1722988,0.33550215,-0.33149415
-0.1856907,-0.9011848,-1.2824929,0.8599426
0.7229805,0.33516216,0.42252323,1.0999756
-1.1025116,-1.0199491,-0.7878841,1.1261733
-0.34419936,0.20306674,-0.5882711,1.5094767
0.7459814,-0.16126007,-0.18263045,1.1004517
0.6833165,-0.5512377,0.073179096,0.95780045
-0.20244843,-1.1950394,0.24456334,0.76300865
-1.0829813,0.22848612,-0.62231094,0.4400229
1.0046409,-1.4111569,0.010503374,0.64278513
0.029738009,-0.69408524,-0.98905665,0.7041635
0.10118228,0.49531296,1.4018781,-0.43734264
-0.9092795,0.452757,0.955593,0.25279433
0.8106252,0.9493061,0.15620951,-0.120387614
0.19502527,-1.1150975,-0.32907256,0.26102525
