0,1,2,3
0.47604823,0.19745955,-1.1603323,0.2096121
0.7826874,0.52847636,-0.43353468,-1.0280026
0.7083533,-0.9611101,0.80326605,-0.13029283
0.33112812,-0.83104324,-0.069791615,0.6068773
0.4707613,-0.29099405,-0.46480286,0.16158253
0.7717124,-0.2549372,0.5780084,-0.7947341
1.048899,0.7078718,-0.2796886,-1.5516238
0.7012414,-0.12144568,-0.11220157,-0.39474428
-0.16405123,-0.2624601,1.1396235,-0.30282378
0.264158,-0.32103467,0.43072063,-0.18811446
-0.10279304,-0.16763785,-0.765561,0.7802031
1.0531999,-0.4797192,-0.43588006,-0.07228881
-0.21303737,0.35457048,-0.093891144,0.0028727055
-0.15133053,-0.009381928,0.27904558,-0.016375422
1.2137487,-0.31537336,0.22058105,-0.87763286
-0.5359763,-0.41031128,-0.8919704,1.4721653
1.1730223,0.104232624,0.116125315,-1.2260829
1.358988,-0.048955787,-0.7510067,-0.62069225
-0.4336646,0.3542545,0.29880124,-0.1789034
1.2230551,-0.13170907,-1.1392721,-0.1828537
-0.53136533,0.3585095,-0.32295907,0.30755207
-0.17495358,0.7071333,-0.4765017,-0.2182731
0.20127594,-0.3999295,-0.84265065,0.8405433
0.23028779,0.17531972,0.94433695,-1.1012552
1.2726774,-0.067040905,-0.91561866,-0.42678368
0.4375931,0.09792176,-0.4402489,-0.18429774
-0.015568197,-0.2841483,0.7885263,-0.21949357
-0.06360358,0.20595157,1.263608,-0.99423456
0.72989607,1.1774095,-1.1611339,-1.157075
-0.08796424,-0.2886794,-0.94207954,1.013707
0.7810545,0.17520845,-0.77306914,-0.32775253
0.18599689,-0.18981591,1.2204754,-0.7283205
-0.2770769,0.8543924,-0.40454787,-0.34000987
0.057028353,0.37376034,0.17672578,-0.5124661
-0.22648478,-0.10221535,1.1692786,-0.4569943
-0.14057648,-1.0308864,0.35353044,0.95654154
-1.3673419,1.3080148,0.20174164,-0.4155445
1.091001,-0.682181,-0.45877457,0.003740549
0.1810087,0.63191605,-1.4364814,0.07937062
0.15218925,-0.8016734,0.47569805,0.38125995
0.6488521,-0.011964034,-1.5338887,0.4589391
0.38209045,-0.38002697,0.40085953,-0.24818677
1.0437148,-0.054686237,0.025655508,-0.881915
0.53885365,-0.8488234,-0.19589263,0.5672772
1.2465241,-0.8164071,-0.09256774,-0.21000499
0.29355252,-0.24081627,-0.03829974,0.038383067
-0.1335442,0.23525128,-0.055778384,-0.093880594
-0.7193676,0.7028171,-0.71691525,0.3849209
-0.046762347,0.18149203,-0.5150387,0.26991376
0.17826772,-1.4233308,0.103134334,1.2144446
-0.5637896,-0.769508,0.9718403,0.6475556
0.78344667,-0.009852357,0.58759624,-1.0505732
0.17594266,1.2272689,-1.078217,-0.7707063
-0.12173873,0.47096708,-1.3173133,0.4786945
-0.12772846,-0.60364604,0.4417923,0.45946735
1.3472595,-0.12723382,0.4688995,-1.3581952
1.3764589,-0.047102604,-1.2982675,-0.2429235
0.09103787,0.367995,-0.7684138,0.08077961
1.3006866,-0.4065299,-0.75540006,-0.17783493
-0.04611671,0.1462441,0.4286861,-0.40208614
0.2989174,-0.2996833,0.4074402,-0.21217334
-0.97886556,0.36175436,0.87987554,-0.21828926
0.33129275,0.16653106,0.80054915,-1.0637465
0.6316997,0.5257422,-0.44506443,-0.7632842
-0.21421748,0.044779785,0.947505,-0.4952501
-0.14977688,-0.37576964,-0.42500412,0.8459561
-0.055304408,0.28711322,0.33820233,-0.44224644
-0.49648666,-0.40950158,-0.02932632,0.87218904
-0.06906617,0.091881305,-0.10312462,0.00094759464
0.58570004,-0.64831984,0.17302066,0.088072956
1.2944055,-0.0039429516,-0.93147266,-0.48264885
0.41797197,-0.7715744,0.7240696,-0.06874412
-0.748911,-0.28000054,0.8195801,0.35374033
1.1317935,-0.35975498,-0.49763906,-0.29341888
-0.16566133,-0.002813533,-0.4211203,0.4016133
1.0836331,-0.59289145,0.12446481,-0.38495445
0.22717524,0.16238937,-0.8119632,0.17941892
0.65026224,0.18492994,-1.555123,0.24956891
1.384305,0.04295197,-0.6300285,-0.87726796
-0.6268142,-0.7220479,0.32973182,1.0823286
0.8490977,-0.5315722,0.25919408,-0.28182936
0.18650019,1.022441,0.085455,-1.3176827
0.09373641,0.8688977,-0.32147563,-0.7900622
0.7047138,-0.82500815,0.2089364,0.11330348
0.7033807,-0.19261783,-1.1513234,0.3527557
1.1240139,-0.2700308,0.27195194,-0.8757982
-0.71335626,-0.124318235,-0.6021491,1.1490493
-0.7770424,1.1547391,-0.42167372,-0.25228208
-1.3264436,1.4016067,-0.15737057,-0.33906358
-0.16339076,-0.19947149,0.035779417,0.3505022
0.18654454,-0.95473754,0.66342115,0.48752147
-1.0832187,1.2051649,-0.03358102,-0.42268276
1.2176926,-0.17731242,0.00949657,-0.90257096
0.21585333,0.108506545,-0.16855061,-0.16887283
0.69529843,-0.05731479,0.6228866,-0.99902177
0.39801598,0.33971387,-1.1094515,0.0831399
0.9421648,-0.94514775,0.11565995,0.047173917
0.37038946,-0.30987877,0.43992627,-0.25257242
-0.46878633,0.5673021,0.13882536,-0.41851115
1.0656803,-0.35937026,-0.7943084,0.025642693
