z,y0,y1,influence_true,x
0.43211120560090255,0.0071348711294630385,0.13477210139106333,0.5,0.050200693606478275
0.17421526319883063,-0.08955003606377257,0.1041799376513985,0.3333333333333333,0.8328799316617063
0.17094368527750203,0.009959580734660037,0.3350134721241028,0.4,0.4867237787099342
0.8276322476206412,0.10328946599685492,0.24350000576997194,0.0,0.09574152417296977
0.587171260125725,-0.28762512933089285,0.057786441610347156,0.6,0.8806004995041848
0.459353745644712,-0.14707468717898642,0.8127976461267912,0.625,0.5300154297895423
0.82268475801786,0.016424296715094308,0.8444610257455113,1.0,0.9555836248575413
0.8215481108679935,0.4003439870282448,0.9881683786258466,0.75,0.2290625267849986
0.3071202514971392,-0.2539750422401323,0.05168460926735757,0.6666666666666666,0.47381709315379383
0.20089437575483526,-0.0488599512683192,0.14967330883147523,0.5,0.16106306017126149
0.403232457863564,-0.12896964679775952,0.31284606532543174,0.3333333333333333,0.2299812831785406
0.9478893323523689,0.2674276502821708,0.8751860403893507,0.8571428571428571,0.9290184972621085
0.677544430493336,0.049603073399844114,0.6004417199895449,0.3333333333333333,0.9207142399549033
0.6089751041161869,0.32945404963065344,0.8572946741845224,0.25,0.8323784621854012
0.6723633680516979,0.022004942808513433,0.3338664238697915,0.7142857142857143,0.5796234565065216
0.007982611106041149,0.3265967672417234,0.4557387509115775,1.0,0.2957432611231261
0.33655991617261183,0.23017459363809642,0.6396259592535676,0.3333333333333333,0.5788814271548314
0.3572723342389582,-0.09050764986494096,0.5360556487004555,1.0,0.9766141282080296
0.486059987461812,0.258073167154606,0.7125263474233743,0.5,0.29012098940393427
0.8782824185340841,-0.030608448967544805,0.6328937913329129,0.25,0.5682202426511981
0.7549086903111956,0.20619134441987436,0.6274964528720937,0.0,0.92880826327874
0.6304649443573384,-0.15484624523928242,0.22909637771388836,1.0,0.9676913627096219
0.3764836859566185,-0.1181650961962328,0.3530907192859657,0.4,0.13713179546457255
0.590161594502757,0.049633390275980176,0.8483968007411706,0.6666666666666666,0.7413842194177774
0.7373287438488043,-0.17446071164367613,0.2265473095625719,0.3333333333333333,0.9599683629295315
0.5961464515319591,-0.1769600723800921,0.39153062955243456,1.0,0.7580813730519353
0.09247963242805102,-0.14279135662290446,-0.047149887055636636,0.42857142857142855,0.5391214488663633
0.40227095813528313,0.23617614210483115,0.4301323688981836,0.2,0.7521430008870837
0.5896864996317068,0.2866342438601445,0.5074032179256562,0.5,0.5747085406198879
0.11541288301832131,-0.4479208257393295,0.12806607690435165,0.875,0.5766427119037706
0.38819425727322265,0.0923565213739686,0.2769525535741345,0.6666666666666666,0.15679369063566762
0.05976144971458919,-0.252897206213873,0.2757280322754179,0.75,0.2424013821896991
0.5839578475721823,0.14984624694128568,0.09052689352739526,0.0,0.7648674787358288
0.16672539736308,-0.19009166139174735,-0.11838959795755294,0.6666666666666666,0.1640941576972561
0.34809538190085,-0.3103322684775659,0.1493138639207619,0.2,0.8689172640094315
0.4218991186515809,0.07657081810010204,0.32971799185805106,0.6,0.8801431096515903
0.24947386960516216,-0.18393747123112983,0.1445064141739299,0.5714285714285714,0.08721844445267612
0.7699528020940497,-0.5142675752980082,0.21378719890325276,0.6666666666666666,0.9312557219387241
0.5513102155520662,0.13846551185714967,0.4121533956457369,0.4,0.4074231931986624
0.026292055508836065,-0.26779059472478817,0.35385167808621626,1.0,0.718343694357533
0.7709758156859574,0.21426369653982608,0.8144065719480822,0.6,0.27395454450334233
0.09321751359533725,-0.2843981223780997,0.2933195680457169,0.25,0.4756580653356399
0.7027962033938827,0.1231228114412751,0.6506188887124895,0.2857142857142857,0.5712720989141803
0.5795388320933598,0.1324090593098566,0.3250719547748686,0.0,0.7953111407865031
0.5992178074262863,-0.020005080429464948,0.08419532091380338,0.16666666666666666,0.49255674517651205
0.8572699717278605,-0.012920626533622914,0.5683394579022755,0.6,0.5407216760430672
0.5511696467216657,0.04797199954334004,0.6236764281641028,0.75,0.06307947109686585
0.08234400232793138,-0.09625806941316462,0.46705164933029863,0.3333333333333333,0.4105478361431819
0.7334957971933564,0.29980361676468975,0.3544530324464709,0.0,0.8897844868206478
0.5338576270510059,-0.022549639245335366,-0.2753579169686629,0.0,0.9184960980821419
0.34208906105756387,-0.12523960548941512,-0.1056318713604492,0.0,0.38069669356038804
0.4716111112072602,0.17091889506413613,0.32401172067187617,0.3333333333333333,0.9724363987679824
0.2215720718833747,-0.052520738844496026,0.08715775492160327,1.0,0.48148663495235866
0.1764754506837276,-0.4081337051438384,-0.013961970543404367,0.6,0.8870278303906177
0.4745360280388581,-0.3309270019372348,-0.02358733925092598,0.25,0.13228162129418541
0.3612372395339699,-0.1831578443206673,0.3678415883702651,0.6666666666666666,0.37334874694234
0.824439773099266,-0.22930822974358317,0.32837207979738126,0.6666666666666666,0.8039101766978379
0.14600013341134666,-0.3611779949855974,0.3837510080554241,1.0,0.003603243500627351
0.8195691627589864,0.26304239511801897,0.5244846154655083,0.6,0.10087359330242263
0.18386897018433435,-0.27431308226994827,-0.102408330870396,0.0,0.3630957195934982
0.5630132529879914,-0.16957320193463915,0.5439404135862342,0.75,0.11100303932287481
0.12408799048963104,0.1938019099256031,0.3112573829384156,0.4,0.26661048196478365
0.6939187841898196,0.19753169678449908,0.46170295155855956,0.6,0.756082021487796
0.037965785191296786,-0.18312408736795938,0.07597832306130517,0.6666666666666666,0.6564706081014173
0.29403334466154096,0.028861639591998722,0.5111018315607991,0.4,0.7239134452950777
0.8968175120940145,0.07966957782159559,1.1305361630690245,1.0,0.1904087267824076
0.28382060896178973,-0.20172243818451357,0.29915566914389446,0.5,0.16008964355523092
0.21586059437218852,-0.16083738849185986,0.28993272576813933,0.0,0.6439349590858302
0.028506959018591127,-0.25385361937371564,0.1333668344722264,0.6,0.6281457431224812
0.03536148192815658,-0.03821844404859448,0.15198906777287108,0.0,0.4212805731970458
0.873453645642295,0.14718975331831818,0.7219083009980187,0.75,0.38255517899846736
0.9772995554991274,0.18679678707964442,0.7303797153036224,0.2,0.5891815185708169
0.2645144016719664,-0.18916793405216606,0.1062845092498243,0.125,0.7387908638862611
0.9437306640857734,0.1840730909146903,0.4589736955452132,0.25,0.16003407916488166
0.04011957639790875,-0.26758017184501603,0.304332061722585,1.0,0.15054777452314638
0.2882716845729749,-0.2405505422708406,0.6626354265448942,0.75,0.47643488833137226
0.6797405034816251,0.45860302144069687,1.0598670083826889,0.8,0.20179155234568258
0.619164931045246,0.050006105753741655,0.06719507315348544,0.25,0.8419938692453041
0.718349750377258,-0.09139186846147002,0.33573415320202515,0.6,0.5643369071084186
0.5680177114985174,-0.17256893545201196,0.39990690896793163,0.8,0.572305227704998
0.9189604384578384,0.032006898195185235,0.6934977032599325,1.0,0.4732942215575432
0.5062601792910306,0.037356558829615125,0.34345048485786395,0.14285714285714285,0.2006493408875234
0.8808300377629313,0.4089744132673993,0.5331168094941662,0.3333333333333333,0.3564798772703649
0.466496927153386,-0.2537902620058474,0.20625050626642197,0.5,0.45826030204286383
0.21527348928559764,-0.2612064589062252,-0.018595770444573483,0.16666666666666666,0.6261360246964215
0.8535422828171059,0.036589577415283764,0.9887851682217521,1.0,0.0911571511879854
0.15700414983137367,-0.3565724590900218,-0.11688545528858554,0.6666666666666666,0.5979567288222508
0.013673686339184754,0.4978188332662099,0.45843895167695964,0.25,0.21782782064776296
0.7120858237776112,0.07660708966948572,0.30384624502755686,0.75,0.006273207787244384
0.48829336671396173,0.22407622126749768,0.9352583500579426,1.0,0.5730500501628777
0.2527281466617125,-0.26510054022078455,0.21343003037891517,0.5,0.39661222641291394
0.6197686481385932,0.34008333137309976,0.4361008162164537,0.0,0.6682105926227884
0.3214267810724194,-0.2713168373477478,0.26832984968481927,0.5,0.7287687232778092
0.08394195079731681,0.24740882966587036,-0.0027984735407767247,0.2857142857142857,0.17179899616009708
0.9559026390033148,0.22193326270445915,0.824238290774745,0.6,0.9141761812683576
0.2533227252922138,0.12826441099449823,0.29234120190518864,0.5,0.2948871503538275
0.8997460520074028,0.18749995441124656,1.0587055223813941,0.6666666666666666,0.6598725790072951
0.9538814461813704,0.09629733841295032,0.403873833491785,0.0,0.12865926863705712
0.795349207753648,0.22674643098508235,1.0029550425550942,0.5,0.39819195561273846
0.1713403189405841,-0.11781855530141308,0.31558218954911743,0.0,0.6658923381349676
