z,y0,y1,influence_true,x
0.5689402201192456,-0.16853498670427172,0.12509286283328191,0.42857142857142855,0.5304115586966293
0.06596422758944243,-0.4306894586342452,-0.009154550022964142,0.5,0.5041082214176186
0.8881106699002571,0.20869778247908943,0.8412594798751117,0.6666666666666666,0.6410072296253849
0.929658177174069,-0.22708434218222107,0.6738013051600553,0.3333333333333333,0.3345370011098483
0.6796920413761299,-0.45914985751220333,0.22258562634027113,0.5,0.9053996943791089
0.5442758164248339,0.015551358979276718,0.3113992245270455,0.75,0.5033332675180703
0.18784934215800353,0.13179400996314736,0.3963367992062854,0.25,0.26055406839901496
0.6182634621850142,0.2378790315870226,0.5663660058869954,0.5,0.4141887057631567
0.3741277683853823,-0.04771881734396088,0.5481394449741903,0.4,0.1207351481018426
0.933582168271923,-0.22305362333554193,0.5228337558593708,0.3333333333333333,0.006121316512578079
0.6481412024280675,0.08175577732138946,0.41683262312893254,0.25,0.905163607219741
0.6717911773790477,-0.08164060966359621,0.4963520741410216,0.5,0.00024501492006312464
0.9315735678243311,0.3027764568200213,0.6719152460205888,0.6666666666666666,0.22404769354084852
0.6699880854181995,-0.24380972583451638,0.1626549417763884,0.6,0.499708660567724
0.23212451137264523,-0.009647242630018538,0.17976916424565004,0.0,0.711144669711465
0.2558343510455634,0.3174827353484409,0.6347930757752795,1.0,0.09134716711117974
0.22499182368035864,0.11205515140479873,0.16800747582880543,0.3333333333333333,0.8616693585211311
0.08070065537884707,0.2808141196621756,0.2885056101520419,0.5,0.3013855176357072
0.1840002422533159,-0.06479682176842265,0.45275286730541964,0.6,0.5566913901057537
0.724949368259064,0.42176876928667184,0.841309406468689,0.25,0.6326209537439035
0.9989306357973691,0.5144130522305315,1.285789135826715,1.0,0.04954795462878481
0.1431701152389797,0.17188892284261045,0.19247280653164145,0.5,0.5654689789025151
0.22072149949471886,0.19917021526242829,0.5138763092136429,0.4,0.9095361398861777
0.27845295184985064,-0.1253557179898866,0.3550225568149908,0.25,0.07716242149265828
0.7470577595072132,0.23378170516021718,0.5402208384589424,0.42857142857142855,0.3045191185535422
0.9804819859634745,-0.19393871602578702,0.46156556352478284,0.4,0.6539298100954248
0.7779950916719329,0.12020618834150545,0.5378889907753457,0.5,0.23404508307535132
0.6951428275775514,-0.07385044889375875,0.461910147934688,0.3333333333333333,0.41065728940084645
0.9484549418572713,0.289280968675397,0.7241553728189776,1.0,0.7251355186252674
0.07784826217727425,-0.08773423051485951,-0.11188202790780852,0.0,0.19950437931416476
0.21006527301636546,-0.08756441630167419,0.25538065080857997,0.5,0.593220007769397
0.6654788508712014,0.07833390683669195,0.7887836502826436,0.5,0.7888224855379862
0.7993753253874828,0.016740513681104532,0.6779778815152395,0.25,0.9859147410966547
0.6383418539485421,-0.24176001944217637,0.48789022503862917,1.0,0.7345661226980015
0.03329899709428963,-0.07799515371041868,-0.1612070197335553,0.0,0.8468514858385139
0.2851928694890601,-0.33206610643707896,0.03865262929400913,0.5,0.8441279438548427
0.08518817140093382,0.05440001567549271,0.6470867870855985,0.5,0.7456436508615017
0.8752703340047572,0.3655414302618553,0.9536309625460688,0.4,0.5905566503119498
0.9547212082627526,0.15563058880960717,0.995826736715046,0.5,0.9705217757501915
0.7284126631206503,0.03863605654839282,0.5447222677938437,0.6,0.41923582844777785
0.025266517780541564,-0.18500365656378448,-0.11407479179521142,0.0,0.8944237755744496
