z,y0,y1,influence_true,x
0.09753360174945158,0.05692398684794961,0.27997419052149664,0.3333333333333333,0.8208348722360737
0.7612497166748563,-0.03953345062471132,0.33260849776948287,0.4,0.8166572756618752
0.24693797316632704,-0.1650831606600724,0.009640137758409717,0.3333333333333333,0.3330956994836386
0.13813168747631954,0.2070495093071374,0.20556785174704734,0.2,0.6756317627705831
0.33144656327093147,0.12132123443937096,0.06370094770141604,0.0,0.9834357810457761
0.08299956500689287,0.00157794376216841,0.14390064108114892,0.3333333333333333,0.9591992995432482
0.6719770812804666,0.4389001076030822,0.8408919472096656,0.25,0.6699439053354557
0.8065937981616575,0.2665840587268431,1.0447376627744616,1.0,0.8929616473916475
0.982741914544214,-0.04326592459364048,0.41501917443772984,0.2,0.34755772832383647
0.6356607347968526,-0.2071253779330721,0.12820126529057385,0.75,0.6316655437677292
0.21592325604718032,0.27225882215376834,-0.05431011218110304,0.0,0.18849319518824292
0.5490274320842796,-0.30376118142333275,0.005129948319910614,0.0,0.34828456138236175
0.5455599580092261,0.1657174533987882,0.27949096313040767,0.0,0.9847770719590596
0.23407607314700163,-0.1353540265116555,-0.08486633404292208,0.2857142857142857,0.7516312390912311
0.11372584300707944,-0.19919745873455086,-0.08292254695381525,0.0,0.8330600433851462
0.4996592670489547,0.2846882639598626,0.44412248774071617,0.6666666666666666,0.1420305629591706
0.15210842242178801,0.47405574108937515,0.7885803254719649,0.2,0.014979197663230304
0.5326860805572696,0.25536104517030506,0.4376128572958638,0.5714285714285714,0.8572744718510954
0.387006768446549,-0.1294924693274846,0.33076415200058507,0.4,0.7119454425744001
0.6883273834221644,-0.0683227652431679,0.37867936307064776,0.5,0.8565401868284167
0.3729271564083929,-0.02149697886708189,0.5013874109457762,0.6,0.8616043304298477
0.9461600449633926,-0.02055610679338174,1.0378897130655538,1.0,0.7958041137284613
0.777357918106707,-0.06836704465801731,0.6970546982355061,0.4,0.4771041099158344
0.6080343030674544,-0.2736288801755059,0.7420688898659329,1.0,0.09318029011083084
0.615232036586069,0.002884094933130847,0.4933091383694215,0.25,0.3136907146921142
0.6429876012693234,0.12794679220332272,0.11427875897231835,0.0,0.6412224925127461
0.26848350713033464,-0.4267192659335082,0.23295858544057302,0.5,0.5839972545660652
0.7501561486032265,0.31014004773713916,0.4873840421517083,0.5,0.2670659728825079
0.2868304894201533,0.04909769565628129,0.15677231631160776,0.0,0.05655338856796899
0.709376057826234,-0.1928564054135541,-0.005522855552760414,0.0,0.9102521116894622
0.06478677547176559,0.16392872623487703,0.6965345575482651,0.3333333333333333,0.3033046825081763
0.6898584792392357,-0.16445354697540054,0.850328996361032,0.75,0.33142930215218636
0.5521678334696775,0.07322149267317288,0.2607039950674028,0.5,0.056686266327217405
0.5538264803105607,-0.16700163371751595,0.3692510843662253,0.8333333333333334,0.029364493641441447
0.3465286297905903,-0.1261412560163438,0.011643679967584836,0.25,0.1261308714399476
0.1726129600841977,0.10077096697714784,0.3843931962709361,0.5,0.09960114391646324
0.541932637563185,-0.03221675484809905,0.4996141506118262,0.5,0.162180741260738
0.05176904301577445,-0.13075803075597914,0.5930297843999802,1.0,0.15088139339611384
0.8255576134042102,0.05956916968847981,0.24792943852273897,0.4,0.31239040116674577
0.7110669702314096,0.07884897102446387,0.6212602159662992,0.5555555555555556,0.5598006166047904
0.04416722266296824,-0.07349574575086582,0.4002727104280412,0.5,0.3480439103883216
0.0765365615356286,0.011044937714922959,0.06043963899593857,0.2,0.3494153827479165
0.010343895110245693,0.05220957562708428,0.38159687720168556,0.5,0.6137055535512614
0.9943048222579424,-0.010269568530743345,0.531399415900451,0.5,0.07022964247308394
0.5994438970969271,-0.36794767026612873,0.30536618223970013,0.6,0.5975705765753162
0.17973880276470322,-0.10292653204668702,0.14149784133782153,0.6,0.3118984598798553
0.36437840196608307,-0.0819733289537047,0.46402508333185993,0.75,0.25215345299998027
0.8638367270431518,0.32641752645384525,0.8313132422610442,0.5,0.52546590847057
0.45025550096250344,-0.16114344273505143,0.3079586882565337,0.5555555555555556,0.5574421797709572
0.9713697684849716,0.2431139805778392,0.854818825016517,0.5,0.5948565014855293
0.13565977671520735,-0.07529163207893244,0.19165611107990627,0.6,0.6055366411662503
0.7156744827027806,0.2668779329403411,0.6410186599731692,0.5,0.07536713361265246
0.9209482505872632,0.025659843159983958,0.4897906544959581,0.5,0.5597179628355657
0.9353644225478608,0.3228482426163233,1.068200148347707,1.0,0.38764844903889406
0.9363029088679248,0.372504313208867,0.4395131729934602,0.5,0.2073784250938192
0.6727740448846121,-0.02128240809918272,0.9169793180559519,1.0,0.3798911969876221
0.9389926354427293,0.031680225998821684,0.7603277350495875,1.0,0.18361641447253563
0.5242277302153967,0.06555927393338871,0.20904233487691037,0.5,0.48636239703774564
0.44892175700184356,0.004023099368504604,0.06876960952950881,0.0,0.060526567455402525
0.03127758666552116,-0.14732682717237508,0.46600693440470964,0.5,0.042419133629680195
0.8591044903080123,0.045395523780343006,0.4979130945602166,0.5,0.6671035088709226
0.18252879402305167,-0.18826440425555857,0.12463874296231994,0.5,0.07007925347440236
0.7283094463286277,0.08700289374770159,0.3794756416956321,0.25,0.5937149309805152
0.9673682786626925,0.12141499612686495,0.487383795361677,0.0,0.7447905627836554
0.8983157458733269,0.10004476289084553,0.7679552135176329,0.3333333333333333,0.8469962489307773
0.8343715027909192,-0.0601260875347439,0.6978745309378833,0.6,0.5121036801743922
0.5905078040283765,0.07668742740845606,0.5142331587731734,0.25,0.12489571073937256
