z,y0,y1,influence_true,x
0.8369441242645237,-0.04611482790427064,0.08285102177368164,0.42857142857142855,0.22868728789103465
0.9702358519403298,0.37956583157249557,0.6851328811587676,0.42857142857142855,0.9874793246825214
0.4471537852615114,-0.1294940316374028,0.26922247571681734,0.75,0.6289985364417802
0.2845810090286316,-0.22717136395562243,0.461057208937675,0.6666666666666666,0.31329294100507044
0.7712165880097541,-0.07882215041080488,0.30796469773546875,0.5,0.31866366429295945
0.2989436322357776,-0.22175911183671884,-0.041014094274451185,0.5,0.7349032664962846
0.9763350748952845,0.07672259601850166,0.42450564904761146,0.42857142857142855,0.9429473615728818
0.9291519750977362,-0.12469559668279076,0.49644652359689473,1.0,0.6908780778066582
0.20467406573892444,-0.08867113543127242,0.384421313460659,0.5,0.026273757540205334
0.3451435172216195,-0.08068379614471807,0.37054479893028125,0.75,0.8701411082527459
0.21240004987203132,0.13231180811973994,0.09850918494864469,0.0,0.26922473525569
0.29886010691797027,0.5340183260806725,0.6444295529797047,0.5,0.415633001536889
0.34365043402750195,-0.23398371040434143,-0.18342751938463359,0.42857142857142855,0.5039401094051251
0.9099622188006603,0.08671469127056045,0.523041572237506,0.6666666666666666,0.9984195399433193
0.13564179548884603,-0.14831772152433048,0.2634579499500246,0.5,0.42987897415677145
0.19481305779582536,-0.16861703958684704,0.049830452737133074,0.42857142857142855,0.5927315573140739
0.16080891366779604,0.06903941503750399,0.42153438447683333,0.0,0.3220582514213226
0.11215643258894026,-0.35933733157075914,0.4005859431393257,0.6666666666666666,0.05257875835798309
0.4151513221300275,-0.07915236565360603,0.47624326323956856,0.3333333333333333,0.36516409022321816
0.30139227339921326,-0.39967191736306434,0.35214141390222853,0.75,0.0019566612608010736
0.13660986528212016,-0.33345694180180263,-0.30724057481838296,0.25,0.5366515272915842
0.7653951218930769,0.1986045465405717,0.39912020946956417,0.2,0.6968731670287643
0.60253846723915,0.2547745507246509,0.5074340348402663,0.5,0.6919269587913514
0.6168587746160039,0.17090133266147373,0.4842467252202586,0.75,0.2954386861087205
0.6667817961938692,0.1735995865738849,0.9291295486552057,1.0,0.6240252290363215
0.7408533619626354,0.035921640241638686,0.49520809868830823,0.42857142857142855,0.27869539214318806
0.4057025944710134,0.007874002062759223,0.2986660374738621,0.5,0.2778684836018218
0.174735711187482,-0.11249061220401654,0.3297852825524112,0.8,0.17966575690792408
0.1724896835339158,0.025189419209019098,0.03369668745280755,0.0,0.6597693302816934
0.32962771627147525,0.09418212786265556,0.4785042490666333,0.4,0.6704340554016992
0.6374019395255441,-0.20937469907755368,0.2067848813755953,0.4,0.7016901815297117
0.940946104694191,0.16007333013809316,0.9269327140203517,1.0,0.3193790809104813
0.26815567738855517,-0.6638217765161274,0.07431319985427867,0.5,0.4417462093638109
0.08505223273781803,-0.20875651144086416,-0.0431962923272458,0.25,0.9986935534364499
0.9963545668566106,0.02585470593619403,0.9260099177469505,1.0,0.7333773178440007
0.006916205448348478,-0.28053438067564246,-0.20230040470406543,0.4,0.9363576797202947
0.936544655853364,0.13021240965248715,0.24156775263245317,0.25,0.3785696734010082
0.36298396011158174,-0.47344059311114484,0.27532218703850886,1.0,0.35315183956091467
0.8211207701031459,0.3089198457976768,0.7227803629487558,0.6,0.09307201481444483
0.1269063662027078,-0.21788957737676065,0.205843194936557,0.5,0.4352015617026669
