0,1,2,3,4,5,6,7
-0.18560609,0.37893865,0.20958146,-0.5173003,0.07104722,0.25253758,0.115828834,-0.30623147
0.9411136,-0.2725788,-0.22722253,0.5129689,0.6741209,-0.18647581,-0.14354923,0.36448562
-0.25312656,0.47867283,0.2539699,-0.6623758,-0.04301835,0.25927034,0.125733,-0.33422667
-0.9586991,0.4170783,0.35418075,-0.6336802,-0.3311888,0.24209565,0.18544912,-0.32419217
0.3628888,0.031883102,-0.033270508,0.04572071,0.19575873,0.034134623,0.008447636,0.01604914
0.3848276,-0.13820359,-0.102868706,0.26240212,0.6835033,-0.12516098,-0.1340494,0.28767726
0.77972555,-0.234411,-0.1781421,0.43522587,0.69502336,-0.13647227,-0.12680994,0.29850128
0.70373476,-0.41069126,-0.21505404,0.6916585,0.47067475,-0.16115154,-0.10082464,0.31226218
0.81402445,-0.10519285,-0.16054279,0.26636463,0.31078997,-0.008233786,-0.03650537,0.08200944
0.44106263,-0.23243159,-0.14185482,0.40551093,0.7575586,-0.26650247,-0.19610251,0.49612463
0.7531632,-0.18861657,-0.16544035,0.37331107,0.6906872,-0.15603292,-0.13979186,0.325096
-0.3947242,0.5656075,0.3197225,-0.79691565,-0.121379696,0.33027765,0.17735331,-0.4397459
-0.22294888,0.097013906,0.08791694,-0.116501234,0.17582448,0.028224368,0.0021387078,0.028862685
0.7927706,-0.33221823,-0.2074084,0.575356,0.5720849,-0.1366888,-0.10702353,0.2910299
-0.053755403,0.32266092,0.12552996,-0.42320046,0.20286877,0.18090943,0.039608505,-0.19104213
-0.2771701,0.4129256,0.25920266,-0.58320737,0.13338032,0.20404446,0.1037072,-0.23703392
-0.122769356,0.22674939,0.14592291,-0.30396363,0.1262138,0.14725183,0.076791406,-0.15864156
0.5151342,0.11578688,-0.035389006,-0.061612636,0.25155735,0.046429217,-0.00547117,-0.0012415143
0.46073937,-0.06630071,-0.06616853,0.17857885,0.47489828,-0.04903775,-0.059411116,0.1562154
0.80883896,-0.38656056,-0.23068404,0.65765953,0.79638875,-0.30074623,-0.20762877,0.5440871
0.4681629,0.05945358,-0.005828321,-0.0048464686,0.34539723,0.041112006,0.002635181,0.008870055
0.8948754,-0.3754968,-0.25618637,0.64512897,0.96541995,-0.29807714,-0.23780532,0.5559646
0.06032282,0.170154,0.06124694,-0.20037875,0.4476924,0.01354841,-0.04547982,0.06291671
0.72647965,-0.11661916,-0.13383865,0.2698538,0.5105994,-0.10058561,-0.088429466,0.22569238
-0.08643368,0.4931114,0.18247396,-0.6670494,0.07214894,0.29447076,0.11291984,-0.37326527
0.009478331,0.35572553,0.1358635,-0.46443123,0.16601346,0.20413339,0.05929174,-0.23132788
-0.5517962,0.53764045,0.3216678,-0.75865066,-0.24283123,0.33479702,0.198164,-0.44972426
0.42908424,-0.07708759,-0.058525965,0.18625802,0.6041462,-0.15077937,-0.12142562,0.31102547
-0.36847603,0.28651842,0.20020697,-0.3737292,-0.009416355,0.11149798,0.07234147,-0.110450044
0.5880232,-0.33219886,-0.18967372,0.5560005,0.91097736,-0.35242796,-0.2455947,0.6264247
0.3654294,-0.2985485,-0.14158091,0.4916239,0.9063056,-0.4202068,-0.264287,0.7252106
0.8855959,-0.36646983,-0.27603978,0.6492635,0.6809955,-0.25800112,-0.18269382,0.46802694
-0.4741237,0.2352257,0.21450107,-0.3428409,0.037114978,0.1585515,0.100243784,-0.17847316
-0.34143043,0.26793075,0.19240916,-0.36081442,-0.076433994,0.15529676,0.10081156,-0.17868142
0.9788413,-0.4069581,-0.25686637,0.7142843,0.6515783,-0.22935179,-0.15560752,0.42779166
0.89173234,-0.30504802,-0.2389724,0.5689374,0.5326185,-0.13854289,-0.115317084,0.29092982
0.12103528,0.28486207,0.10759911,-0.34141165,0.17547682,0.13018408,0.045710247,-0.12348841
0.15183932,0.1123922,0.062765576,-0.095818356,0.21439905,0.02319485,0.0076797605,0.030278195
1.2974669,-0.48284882,-0.34900513,0.86492634,0.5535418,-0.17891973,-0.12777951,0.34389985
0.5003506,-0.22548792,-0.14523834,0.40114626,0.6264733,-0.15957949,-0.13680199,0.3286375
-0.65525746,0.41345692,0.32747796,-0.59739226,-0.24251287,0.24517445,0.17510565,-0.32493138
-0.57278705,0.5387557,0.29707173,-0.78510976,-0.08871727,0.29864246,0.14577302,-0.39269578
-0.4762435,0.24271205,0.19173223,-0.3305186,-0.12828931,0.15412882,0.10637534,-0.17716423
0.84181297,-0.40382618,-0.24788663,0.6906998,0.69294006,-0.2915714,-0.18196447,0.51600677
-0.2807764,0.28599018,0.14660938,-0.37118587,-0.1285818,0.21112458,0.10647832,-0.26321927
-0.26269978,0.40932825,0.27033162,-0.5591217,-0.01871444,0.16648898,0.10854709,-0.19738784
0.96145916,-0.2984456,-0.23609996,0.55451024,0.67622286,-0.17939462,-0.15445492,0.35870215
0.62708914,-0.3227971,-0.20954096,0.5539726,0.8804927,-0.294272,-0.22171295,0.54648817
-0.14160562,0.29870558,0.19272298,-0.4083577,0.19158132,0.076013,0.04540712,-0.051739182
0.2987023,0.12049621,0.055027843,-0.102211356,0.16904965,0.07169246,0.026638187,-0.044127297
-0.25470418,0.21064591,0.15305068,-0.27394775,0.053724404,0.12856396,0.06333771,-0.127902
0.6367322,-0.25755668,-0.15995368,0.46418104,0.59940386,-0.17068066,-0.11414036,0.34012604
-0.8549024,0.5204237,0.39904207,-0.777223,-0.5080351,0.40476337,0.28723383,-0.5790496
0.6821693,-0.26587236,-0.17990905,0.4803957,0.61679775,-0.18295608,-0.1367408,0.35498896
-0.4008762,0.5086549,0.2588808,-0.7180811,-0.030339777,0.3276684,0.13559565,-0.4179489
-0.3063014,0.37772965,0.25063562,-0.5327317,-0.07786813,0.24946591,0.14996915,-0.3212092
0.65820014,-0.19580376,-0.15156895,0.38065705,0.45379102,-0.08955998,-0.089108005,0.21500829
0.113435924,-0.15430808,-0.04597026,0.26248714,1.2974669,-0.48284882,-0.34900513,0.86492634
-0.23825595,0.17660464,0.11049154,-0.22123173,-0.01559257,0.14258958,0.08286715,-0.15219904
-0.0333153,0.33716777,0.15477453,-0.45366707,0.20381188,0.1485953,0.050434012,-0.15775397
-0.5092976,0.4399109,0.2899851,-0.6285099,0.008296758,0.20764492,0.12234104,-0.25504193
-0.5959635,0.62117374,0.30233744,-0.8771429,-0.16498901,0.3194631,0.14954124,-0.4229927
0.123729944,-0.12540868,-0.033816338,0.22539634,0.39838153,-0.084831074,-0.043321382,0.20233832
1.0909715,-0.38384205,-0.2726725,0.69242656,0.5409734,-0.14116102,-0.10462003,0.28766435
0.35757017,0.2752203,0.039470613,-0.3143475,0.41939408,0.04029762,-0.038863376,0.023278333
0.13793457,0.070118025,0.037137166,-0.044665605,0.03187767,0.07554789,0.05868259,-0.0597837
-0.31245047,0.3870297,0.23490794,-0.54499555,-0.013501763,0.2636367,0.14621875,-0.33638084
0.56037974,-0.21682644,-0.12567165,0.40374812,0.4728782,-0.10416516,-0.072729155,0.23435582
0.25585854,0.14111343,0.038264558,-0.12945098,0.28749713,0.041436672,-0.00072693825,0.009561156
1.211068,-0.5762543,-0.37721556,0.9688879,0.7843551,-0.25143114,-0.19368172,0.4714774
0.60504436,-0.06242285,-0.110673785,0.18424097,0.6307303,-0.057771083,-0.11003249,0.18869908
0.27092004,0.17472216,0.052329585,-0.18953225,0.45138103,0.036211893,-0.034530826,0.030789655
-0.39963064,0.2792033,0.19529106,-0.3934661,0.17476112,0.10889744,0.04524345,-0.092635594
0.72306526,0.0056108683,-0.073270544,0.094587535,0.42731237,0.0065372577,-0.03193914,0.06629336
0.577544,-0.17548168,-0.14229119,0.3498154,0.5020846,-0.05440579,-0.07775588,0.16989376
0.13653511,-0.03880564,0.010840133,0.10568443,0.3517831,-0.01852227,-0.01921098,0.10636864
0.82831275,-0.114887215,-0.13544786,0.28646913,0.3748519,-0.010313746,-0.03195527,0.08977011
-0.11087611,0.22567862,0.11376272,-0.29750562,0.09815997,0.1670941,0.073106006,-0.1821948
0.26795948,0.0038760826,-0.043490678,0.071750015,0.39299425,-0.03981018,-0.06867879,0.13683558
