0,1,2,3,4,5,6,7
-0.29549652,-0.547469,0.0298407,0.5078825,-0.15830012,-0.35217917,-0.04503039,0.251588
-0.120958775,0.19251873,0.7778052,0.70091355,-0.01770407,0.10304656,0.63215876,0.48695156
-0.008626014,-0.20939101,-0.35570985,-0.15407199,0.01998066,-0.15334778,-0.26392213,-0.14288034
0.3706291,0.31042752,-0.3007846,-0.6703092,0.38484254,0.30632514,-0.110034205,-0.5577864
0.63997316,0.63383883,-0.24336345,-1.0344172,0.4630674,0.4411573,-0.116826825,-0.70200866
-0.43885988,-0.99060583,-0.60891277,0.38443142,-0.23731318,-0.5256644,-0.32901764,0.2101945
0.077801794,-0.16208665,-0.49532515,-0.38639313,0.031899523,-0.18944064,-0.29374054,-0.1857368
-0.6540003,-1.0674843,-0.48471498,0.69015926,-0.35935938,-0.7766397,-0.45113432,0.31730637
0.19626394,0.3874061,0.4006307,0.025443435,0.26588377,0.32359704,0.20193604,-0.19887891
0.4575124,0.4441387,-0.22516793,-0.7702094,0.2392171,0.1340517,-0.2137122,-0.4353716
0.67073536,0.5925317,-0.35827202,-1.1611459,0.3409139,0.2835313,-0.21584083,-0.5962497
0.031151712,0.28934202,0.7194213,0.4527769,0.15124959,0.26357144,0.46689662,0.12600717
-0.07214004,-0.08743426,0.111536905,0.18428326,-0.052521307,-0.19264433,-0.105403975,0.040965937
-0.23537241,-0.44881207,-0.12113743,0.29490125,-0.18119577,-0.38262573,-0.12460245,0.2356027
0.31976554,0.5706105,0.498385,-0.19100368,0.19501004,0.21222755,0.14667386,-0.17435059
-0.17578267,-0.09171251,0.5706913,0.64805734,-0.08556404,-0.11185012,0.17935802,0.27233818
-0.12765542,-0.544541,-0.9100978,-0.33945352,0.017524825,-0.25615916,-0.5167062,-0.29851252
-0.50629824,-0.9580303,-0.82672006,0.26202783,-0.1785005,-0.49886218,-0.48704797,0.0044943653
-0.31799015,-0.63270825,0.046057113,0.57038975,-0.1499355,-0.29925916,-0.017232275,0.24525738
-0.021005675,-0.21266991,-0.102476664,0.07657325,0.013620747,-0.110763445,-0.07629846,-0.00530863
0.20562509,0.43557382,0.42037874,-0.013118684,0.3142511,0.3610577,0.22445095,-0.27015752
0.15031105,0.1492735,0.14641769,-0.081707746,0.108367406,0.036194827,0.037801903,-0.07688169
0.30614945,0.055293553,-0.601464,-0.7680008,0.20443249,0.13254024,-0.18790706,-0.38679254
-0.3512144,-0.4040477,0.13364033,0.6188748,-0.05740685,-0.18502223,-0.028750611,0.108174466
-0.5753288,-1.0585315,-0.52838266,0.5845226,-0.32509753,-0.6159856,-0.2908755,0.34154278
0.68254447,0.77033657,-0.23034118,-1.149018,0.48463595,0.5172965,-0.1281119,-0.75971794
0.6906338,0.5758229,-0.2640764,-1.1451066,0.3078258,0.29809937,-0.06807258,-0.47446048
-0.05224237,0.18605165,0.91182595,0.6739218,0.06259975,0.07743883,0.23135762,0.08487912
0.43233386,0.50879395,-0.096028104,-0.6721187,0.17703737,0.12007313,0.051218785,-0.17272538
-0.4861069,-0.3874873,0.6413691,1.1090076,-0.1964295,-0.27991182,0.33021098,0.55186516
0.34847185,0.4162432,-0.27620655,-0.7184432,0.44264442,0.35162193,-0.2935517,-0.8039687
0.25035903,0.28755647,0.028927036,-0.3031668,0.23167501,0.20476612,0.07342214,-0.24062882
0.6428591,0.7375292,0.3173942,-0.67457813,0.32242426,0.39849192,0.16736402,-0.33492082
-0.20873353,-0.15999942,0.5220732,0.6585501,-0.051255617,-0.06328983,0.26291636,0.28217292
-0.5162082,-0.69858,0.44176638,1.0650827,-0.2750188,-0.4084871,0.16897665,0.5419809
-0.09126979,-0.10707887,0.3444668,0.42923886,0.022339573,-0.02874121,0.18724623,0.13396959
0.13626131,-0.11874992,-0.28077263,-0.2923789,0.105659,0.0090387575,-0.056135695,-0.14692797
0.35098144,0.18348421,-0.25822562,-0.5980789,0.22786365,0.1374834,-0.13080333,-0.37190992
0.11138436,0.058623448,-0.24629383,-0.2652014,0.24663524,0.15168169,-0.16126916,-0.41092864
-0.48426756,-0.7827519,0.17867102,0.87618476,-0.18532704,-0.3433235,0.050404724,0.3447555
-0.50212526,-0.91469467,-0.44615602,0.5337519,-0.16807963,-0.34106123,-0.19180202,0.17079696
-0.3754835,-0.29075426,0.5640522,0.9405568,-0.20762166,-0.20409709,0.34191802,0.568537
-0.5663216,-0.9517992,-0.31805134,0.68328446,-0.35021913,-0.65625995,-0.21263729,0.43826446
-0.26461437,-0.46775782,-0.01768428,0.40634358,-0.14559628,-0.3542384,-0.004892295,0.2646247
0.15227944,0.08926895,-0.29715174,-0.4123258,0.15777452,0.110609464,-0.0044705067,-0.20307282
-0.1623116,-0.34353918,-0.44597226,0.011638433,-0.16503716,-0.33875668,-0.0028487742,0.29653314
-0.32098573,-0.26150176,0.57171863,0.813153,-0.07745397,-0.04125539,0.36882266,0.36054298
-0.41573352,-1.0197136,-0.84433013,0.1473448,-0.21564737,-0.52239394,-0.47334656,0.060939796
-0.0070896447,0.36961073,0.5138642,0.29038346,0.00807331,0.17412423,0.49012533,0.28483573
-0.38337675,-0.28310198,0.5011374,0.86725795,-0.07070403,-0.047654286,0.38857782,0.37359273
0.17310542,0.3743369,0.45308876,0.015637964,0.21875589,0.29621905,0.2004339,-0.17118412
0.022120148,-0.18658312,-0.24232583,-0.14200976,0.01112731,-0.1286334,-0.18479693,-0.1061089
0.31199005,0.57008076,0.14603175,-0.41254765,0.40296277,0.55011016,0.031036183,-0.59073526
0.41171172,0.5991973,0.19546348,-0.48064625,0.3463882,0.43441957,0.13799785,-0.3979625
0.12846217,0.3930316,0.7071557,0.25202024,0.07780102,0.15146512,0.36558455,0.13890278
-0.4191542,-0.59460384,0.17014362,0.7732575,-0.20851576,-0.37014833,0.01068647,0.36286333
0.59583294,0.71875405,-0.059015777,-0.8902096,0.4637971,0.44433045,-0.1318615,-0.7160305
0.32417032,0.33843374,-0.22491443,-0.5932066,0.2994494,0.18872713,-0.23821585,-0.53183204
-0.23167208,-0.181313,0.8636868,0.9484597,-0.09579006,-0.08920345,0.26842055,0.3454053
0.2517598,0.07570018,-0.35696745,-0.5373695,0.23267001,0.0781223,-0.20116115,-0.41574553
-0.47217822,-0.8769958,-0.60100716,0.37728515,-0.31488267,-0.726914,-0.47297668,0.23740348
0.24458936,0.1274615,-0.32622093,-0.5156999,0.09426466,-0.094329104,-0.23491406,-0.22765867
-0.055924237,-0.18631108,-0.079107866,0.087531835,-0.023305781,-0.18356949,-0.13165092,0.0059185512
0.41441205,0.38289627,-0.1832213,-0.6515798,0.37555796,0.3694966,-0.02965347,-0.5186526
-0.31165117,-0.10467899,0.18676817,0.63346744,0.68254447,0.77033657,-0.23034118,-1.149018
0.26087776,0.36523932,0.14323185,-0.30110836,0.20474803,0.11257616,-0.10109404,-0.32642886
0.4580439,0.47073448,-0.11216291,-0.6964225,0.26571482,0.22663638,-0.105549276,-0.42212492
-0.27107078,-0.305686,0.41280097,0.68200326,-0.1478649,-0.23378617,0.303273,0.46025074
0.31229374,0.4587666,0.0016025715,-0.4815951,0.37414303,0.32303795,-0.082744956,-0.57013404
-0.041656256,-0.1392447,0.036996126,0.15790655,0.025776403,-0.061528955,0.055933874,0.041177556
0.7674608,0.66371214,-0.065761834,-1.041728,0.31711185,0.3096587,-0.06710305,-0.4598762
-0.09159328,-0.2751857,-0.36172402,-0.0555059,-0.0673432,-0.30442247,-0.19874442,0.037903856
-0.51255596,-0.8355204,-0.7575337,0.28883126,-0.2949067,-0.72690254,-0.63061684,0.100349255
0.12770739,-0.09081766,-0.6369086,-0.56963664,0.18521644,-0.01688604,-0.44126678,-0.50956523
0.52098835,0.8755869,0.32796603,-0.6067032,0.3185159,0.44734132,0.13172098,-0.38513082
-0.30622345,-0.67460597,-0.36747235,0.26666862,-0.1148765,-0.29427996,-0.10469186,0.15096053
-0.02035752,0.06316222,0.27726907,0.24792339,0.08763942,0.075222895,0.119439445,-0.01156156
0.30564865,0.37953386,0.34199464,-0.1894998,0.14966506,0.20773944,0.1801386,-0.088874586
0.3790355,0.6717103,0.30457944,-0.41770256,0.3717254,0.44128227,0.053147566,-0.49633107
0.7055366,0.8906699,0.042609803,-1.0428846,0.4012546,0.4510295,0.017445032,-0.5650418
-0.25493947,-0.721472,-0.5355966,0.106749386,-0.06782892,-0.25708112,-0.22421345,0.00013734285
0.0073959827,0.24575405,0.9489174,0.61831856,0.048758727,0.09646889,0.41225293,0.22992031
0.5581696,0.5525005,-0.21116492,-0.9166437,0.3131832,0.24868661,-0.13267022,-0.5016614
-0.33791712,-0.6334093,-0.4333889,0.27244234,-0.050086707,-0.30203038,-0.31881657,-0.06607709
-0.10809578,-0.41484976,-0.1733941,0.11199695,-0.041782368,-0.23068291,-0.13042967,0.027482435
-0.3561936,-0.6082478,-0.19300963,0.4226371,-0.16626225,-0.32038882,-0.05853622,0.22696035
-0.56179595,-0.71953845,-0.14528325,0.7713212,-0.3721523,-0.6284377,-0.13124621,0.51530826
0.09828797,-0.051775523,-0.058232207,-0.09486872,0.09227731,-0.015911734,0.021524578,-0.061872315
0.18615279,0.042209163,-0.29031807,-0.4336037,0.15455244,0.034212828,-0.20958734,-0.3267486
-0.04283768,-0.44103563,-0.5472202,-0.20207691,0.0142490985,-0.23222809,-0.28587836,-0.14417155
0.3951777,0.23020251,-0.3432678,-0.76370126,0.18554957,0.09346439,-0.2568778,-0.4111972
0.62154293,0.66397256,-0.2512163,-1.0702777,0.38340303,0.31475726,-0.1651415,-0.6399909
0.21309015,0.23867999,0.073240474,-0.21608871,0.1398101,0.13247529,0.02928607,-0.14968167
0.50578356,0.68639195,0.08305512,-0.67780703,0.49931195,0.5688641,0.006257517,-0.7131961
-0.4363481,-0.65147835,-0.33422244,0.45720792,-0.2600004,-0.47225118,-0.20102562,0.30048344
0.50174713,0.73253447,0.055460587,-0.73189896,0.49623618,0.5530385,-0.012319466,-0.7139965
-0.24128476,-0.60459137,-0.33295465,0.23632932,-0.07117032,-0.24940395,-0.11429009,0.08145367
0.7867894,0.7436701,-0.32703233,-1.3207207,0.43250135,0.4066463,-0.19105728,-0.72402745
0.6731101,0.7566453,-0.06959255,-1.0227332,0.43605897,0.47704658,-0.057144295,-0.6593453
0.49411717,0.615972,-0.060739037,-0.7936563,0.4806181,0.5010956,-0.070302136,-0.73825556
