0,1,2,3,4,5,6,7
0.73851264,-1.0343909,0.34631473,0.59118444,0.49624848,-0.65764636,0.23659652,0.3758533
1.174626,-0.27471846,0.5528651,-0.1657351,0.6784288,-0.13698989,0.3171111,-0.11304966
0.20620885,0.63173145,0.055723414,-0.59375685,0.18073232,0.46467912,0.051890872,-0.4399438
0.62263155,-1.2635053,0.10200921,0.8014902,0.38813406,-0.59466296,0.09965895,0.34055308
-0.31381378,-0.12404843,-0.12390529,0.20363587,0.07585651,-0.051904824,0.0489273,0.021684282
-1.1880652,-0.3768463,-0.5092498,0.71043956,-0.83300096,-0.122694254,-0.3761145,0.3923643
1.2930028,0.1744984,0.6889254,-0.5751927,0.7413358,0.27571508,0.40113035,-0.4688812
-0.85286605,0.6702375,-0.5681547,-0.20324907,-0.5910671,0.3760432,-0.37308294,-0.0743642
-0.051288575,-0.43572646,-0.13808125,0.39430845,-0.029800218,-0.22155347,-0.091433786,0.20472947
0.5597184,0.46873742,0.34704447,-0.560674,0.36578393,0.43538147,0.23773956,-0.4604079
-0.3886875,0.9700795,-0.053198196,-0.6418165,-0.39768833,0.7083624,-0.13028203,-0.4230078
-0.42605096,0.74996,-0.13714153,-0.46305948,-0.3835594,0.17392175,-0.1625979,-0.0017365664
-0.041152142,0.17158882,-0.123171985,-0.14714569,-0.030284574,0.3024067,-0.046151653,-0.2398354
-0.87719166,0.29267323,-0.5187582,0.113040514,-0.36109376,0.20980912,-0.21373667,-0.02821119
-1.0207645,0.5944761,-0.48636252,-0.103012465,-0.79529876,0.5418282,-0.37950584,-0.13926263
0.89837253,-0.9295444,0.37130755,0.45004714,0.5365592,-0.46003962,0.22401288,0.19581051
-1.1070771,0.56014955,-0.5717381,-0.04227586,-0.65272164,0.3955685,-0.33425,-0.0734274
-0.42047256,-1.2379932,-0.2693932,1.1577111,-0.22711816,-0.5643955,-0.15678363,0.54428214
0.58679354,0.47940677,0.26424792,-0.5784304,0.39265686,0.1928654,0.19896826,-0.27940878
0.6702663,-0.622766,0.26609546,0.2903961,0.6380054,-0.49982938,0.26952735,0.19836521
-0.9420601,0.20252185,-0.3823335,0.13492754,-0.6975252,0.23609166,-0.3128251,0.044332642
1.4287027,-0.35072935,0.7653185,-0.19485077,0.8429492,-0.21884458,0.43691626,-0.105998926
1.1261574,-0.37776035,0.49237478,-0.072399996,0.99707836,-0.46008542,0.44076878,0.040458832
0.37409374,0.5175172,0.26775414,-0.57096624,0.08872623,0.47774735,0.049682055,-0.4217257
-1.0466962,0.61469644,-0.6464587,-0.0939221,-0.56028706,0.52769005,-0.33212042,-0.21441296
-0.7985176,0.19689582,-0.53838766,0.14517683,-0.6489564,0.28724718,-0.42928657,0.018034626
-0.24992378,0.39916748,-0.27309003,-0.22291368,-0.22217448,0.37641895,-0.19220662,-0.21485777
0.08291045,0.46528333,-0.13080484,-0.39091837,0.07277408,0.3818115,-0.05561366,-0.32140827
