z,zn,y0,y1,influence_true,influence_0
0.7290137422891191,0.6420897957404721,-0.1305965563298442,1.4882500415609645,0.6666666666666666,0.6666666666666666
0.5612396023276411,0.5376995157404855,0.7213588842335483,2.593348988255652,0.47619047619047616,0.47619047619047616
0.12496709200924094,0.31135771431786524,-0.012296231320540295,0.6471975464434784,0.6666666666666666,0.6666666666666666
0.39759236870011716,0.39343627389994873,0.18649990536805156,0.39429245644010236,0.29411764705882354,0.29411764705882354
0.7813082062734761,0.644308975006677,-0.6641931276061105,0.7181378627445318,0.5714285714285714,0.5714285714285714
0.5109929816531131,0.4689489785833346,0.4155171749208136,2.1838201511643773,0.5,0.5
0.182693358415825,0.4427053578658969,0.026339742270703147,0.927468322660187,0.55,0.55
0.8535128752488528,0.7101578801658508,0.21240345017146386,1.4147319744364264,0.5,0.5
0.9553718926348093,0.6054752196552653,-0.27440277963063603,0.7616482112163603,0.5,0.5
0.9842134682517789,0.7614617377947251,0.28773269139974295,1.285807806863293,0.2727272727272727,0.2727272727272727
0.19270097382736828,0.3381328709760597,-0.12168122759284608,0.8131582935176782,0.6153846153846154,0.6153846153846154
0.9707951013702172,0.7233506667145446,-0.14004919786931017,0.08839391048150791,0.5,0.5
0.2348083546014429,0.46442737829316716,-0.14629485872049525,0.2173490163740902,0.45454545454545453,0.45454545454545453
0.02635384850987066,0.3809901560303058,0.20725116382950215,-0.03874494828079411,0.6153846153846154,0.6153846153846154
0.9460603430969556,0.7145583055694935,0.08831463234197841,1.6515178889496247,0.5,0.5
0.9217248520209468,0.7121536176692811,-0.1032837499643832,2.009569602917411,0.5714285714285714,0.5714285714285714
0.29397576781198054,0.352852788770664,0.18661472315153915,0.36970906777644313,0.21428571428571427,0.21428571428571427
0.16627370219902426,0.36447141576737707,-0.3156753632427513,0.21749087599737982,0.5,0.5
0.3954228398324262,0.44234423659063976,0.5954910747100903,1.1501254577132205,0.42857142857142855,0.42857142857142855
0.5106697347551294,0.4825983666024116,-0.2616643214791703,0.9593756774563967,0.5,0.5
0.30803722849072956,0.3870053969277464,-0.1234307930439726,0.8211737987920502,0.6842105263157895,0.6842105263157895
0.42956883359193765,0.47119473160671427,0.48362736838279763,1.1369538050796795,0.6086956521739131,0.6086956521739131
0.8300694056510926,0.48118708815613687,-0.24332770462270412,0.8948794341842355,0.4,0.4
0.5623935714727825,0.6123165202912331,0.036854396714425454,1.2114619652420593,0.5238095238095238,0.5238095238095238
0.8308883102128614,0.680829332648791,-0.06628087538357051,1.5541881616611692,0.42105263157894735,0.42105263157894735
0.9969292910846324,0.7909257763417014,0.1738114499412025,2.1843387288003187,0.6666666666666666,0.6666666666666666
0.3325788051937316,0.5261316154447572,0.5321006184082046,0.9275024938665513,0.47058823529411764,0.47058823529411764
0.0910081263870145,0.32470412205567073,-0.7153302820757024,0.1695180714101468,0.6,0.6
0.7738315585888532,0.6644560218265296,-1.095293097365373,0.2651402974517457,0.5333333333333333,0.5333333333333333
0.14938373050037634,0.42334810710295667,0.06650548259168358,0.7252674180281261,0.6666666666666666,0.6666666666666666
0.7253550596479207,0.6614629636894518,0.45757519781934314,1.4830738298017148,0.65,0.65
0.9551464343175868,0.8349112644339239,-0.15212377161978857,1.1628501358368655,0.3333333333333333,0.3333333333333333
0.07309577476596008,0.3305542179781909,-0.5171571888161289,0.5229925076861288,0.5,0.5
0.44716275092885227,0.6900079813629418,0.18299090113639785,1.8216281809747308,0.46153846153846156,0.46153846153846156
0.8411180677774667,0.6911139821844531,-0.1529914545149975,0.5097991660795951,0.6111111111111112,0.6111111111111112
0.1455396676526015,0.4006423087238225,-0.40790263151001355,0.6026591418127498,0.3888888888888889,0.3888888888888889
0.7652715360148556,0.5714452968982269,0.09196857427816243,0.9448992783325401,0.3888888888888889,0.3888888888888889
0.7817849180644972,0.5504375601510048,-0.08196417495076334,1.4305432047832018,0.5,0.5
0.6750785452784198,0.715645019602162,0.8108975541100061,1.9506631926476568,0.4666666666666667,0.4666666666666667
0.13170218598547412,0.26487507787670267,0.16012184661145892,1.117998045627347,0.4375,0.4375
0.039303182169226236,0.2847317185512547,0.4025083605181946,0.6396995841544686,0.4444444444444444,0.4444444444444444
0.6560230769904607,0.6825731984140319,0.2736612809571024,1.7076340007858093,0.47368421052631576,0.47368421052631576
0.2511826139256833,0.35903999850305013,-0.6416077703610641,0.23335860168960953,0.4666666666666667,0.4666666666666667
0.9884183840316233,0.8073779727467897,0.3211890182956308,1.5095110755735897,0.5555555555555556,0.5555555555555556
0.5333830445968283,0.44280361395060264,0.11352030366549413,1.6758671599529644,0.5263157894736842,0.5263157894736842
0.05917524354882453,0.3268054032034252,0.13656422624176215,0.9680356206002163,0.6666666666666666,0.6666666666666666
0.698755314081797,0.5925377869874503,-0.0026586463949031343,0.7332064592927645,0.47368421052631576,0.47368421052631576
0.6271747664725938,0.6424807679492414,-0.36146300899558503,1.0519079390977746,0.29411764705882354,0.29411764705882354
0.8957785387537139,0.6835129821559174,0.33091479812859537,1.6360361952406584,0.4444444444444444,0.4444444444444444
