z,zn,y0,y1,influence_true,influence_0
0.6503742417395917,0.5664680819368697,-0.4659360680928317,0.724152395549862,0.5,0.5
0.5054533737348429,0.47660089523192517,0.09170651751868662,2.303372181071752,0.6111111111111112,0.6111111111111112
0.8786014709215519,0.7384668428360809,0.2895843981558221,1.6007397957732388,0.5,0.5
0.18184022537153444,0.30488877904328254,0.15263356468179162,0.8692782358262148,0.45454545454545453,0.45454545454545453
0.8522330686745971,0.6781945339418712,-0.40179731888518977,1.1263301259369016,0.45454545454545453,0.45454545454545453
0.7501362861060107,0.5592280289426064,-0.10707598154001541,1.6018148485262131,0.6470588235294118,0.6470588235294118
0.6661016674853226,0.6139037713229569,-0.4527662141641773,1.1295519022556824,0.4117647058823529,0.4117647058823529
0.9878954482759622,0.700376356220282,0.4060930912268171,1.94825579193499,0.35714285714285715,0.35714285714285715
0.2569684226038301,0.4451464673122557,-0.058865478639727034,0.5924095923632985,0.5625,0.5625
0.02830592527249809,0.2522153326473874,0.662695071701426,1.1680477655662258,0.8,0.8
0.6357191154610017,0.5038947473611167,0.32528783011992557,1.6304024647674384,0.26666666666666666,0.26666666666666666
0.8473123874866262,0.6003572708632945,-0.11987447416235425,1.406247567855305,0.47058823529411764,0.47058823529411764
0.7361746251160107,0.6623602193878404,-0.2836638820535424,1.0339382645310828,0.29411764705882354,0.29411764705882354
0.020807111923490385,0.26478557313887097,-1.0763751539402795,-0.9814037083358162,0.625,0.625
0.1116031306650328,0.36391194483285205,-0.5404319427034715,-0.42620724793558484,0.5,0.5
0.2977237418558598,0.4425599291089707,0.09910451233427554,1.3637056421001075,0.29411764705882354,0.29411764705882354
0.6869701913398437,0.597461010446859,0.5230928484888502,1.8694179991771402,0.3684210526315789,0.3684210526315789
0.8616260560016462,0.6833475528521742,-0.1704166580341081,1.070939865341189,0.1111111111111111,0.1111111111111111
0.19863435918378092,0.46731942023665723,0.2534700071917841,2.0411833535433797,0.5555555555555556,0.5555555555555556
0.6571890306104226,0.4499149832862398,0.34213037815363967,1.409712906330343,0.5555555555555556,0.5555555555555556
0.6996556289920951,0.629298392229478,0.4682499293488561,1.784377568563916,0.3157894736842105,0.3157894736842105
0.35239246875784624,0.4137324260254864,-0.3910729748783655,0.11905608364230974,0.44,0.44
0.7899605478253066,0.6524875645052044,-0.27787561051278425,0.49060910820414716,0.5625,0.5625
0.8140479381170485,0.6655608420963958,-0.801457789787415,-0.12341096938043017,0.375,0.375
0.19742128450213303,0.34778665989886604,0.26998676067288924,1.5341678188039123,0.625,0.625
0.9494552941959824,0.7267323881075951,-0.5439106303724621,0.6841269635826586,0.5454545454545454,0.5454545454545454
0.4766003859854373,0.3974413153666698,-0.23937767646488073,0.032594852691620546,0.47058823529411764,0.47058823529411764
0.666600347981564,0.5306943744085514,0.8177011660067451,2.069936757380721,0.47058823529411764,0.47058823529411764
0.21131203725140024,0.3181402338224999,0.7502976840298833,1.8757038048648396,0.4666666666666667,0.4666666666666667
0.8075263238494785,0.7632896434624052,-0.052592367088969263,1.9403139182592675,0.5,0.5
0.3196861205574325,0.40961557577559593,0.11399337031779071,2.265530293092115,0.6,0.6
0.29393597470178845,0.34685655950754074,0.4841085721213861,1.741995229869918,0.4,0.4
0.30191817765024553,0.40044373590119753,0.00677704968766951,0.6324214859386272,0.7333333333333333,0.7333333333333333
0.8278894018117505,0.7404891649660441,0.8666366473614193,2.2737126660420306,0.5454545454545454,0.5454545454545454
0.5525336888522125,0.5300873160586382,-0.04596582893062745,1.3785093202537815,0.3333333333333333,0.3333333333333333
0.19167740493265917,0.3823005075147169,-0.055423333830527347,0.44771688444908186,0.5882352941176471,0.5882352941176471
0.7142567406966405,0.6704911199035029,-0.14656136782592327,1.3231706981782283,0.4166666666666667,0.4166666666666667
0.6398703572209754,0.5298323831679036,-0.4264061689059613,1.2967110345225366,0.5625,0.5625
0.5332038313466246,0.6118780326564593,0.548038190410649,0.761086653831354,0.5555555555555556,0.5555555555555556
0.5725279133629912,0.3671483319338565,0.4534187235831792,1.8186147141276046,0.7333333333333333,0.7333333333333333
0.012332537482920625,0.20618209057784337,-0.03159544116626198,1.095542212894263,0.5454545454545454,0.5454545454545454
0.6952379783044652,0.6144657365802532,0.377610639452499,1.973891187928357,0.5625,0.5625
0.5346592103704971,0.4731890970659457,0.34092645981707065,1.5048437334898987,0.47619047619047616,0.47619047619047616
0.07913471728341592,0.3269349178066177,0.2144479289200433,0.8153582960376385,0.5294117647058824,0.5294117647058824
0.01363750174414724,0.42063869701150186,0.146086922787865,1.5270520611673888,0.3333333333333333,0.3333333333333333
0.27785304004672706,0.4364284352390764,-0.2651422468963172,0.3789655973060851,0.3888888888888889,0.3888888888888889
0.9973852824796468,0.7394624744204685,-0.2788651693005191,0.2502909871970995,0.3333333333333333,0.3333333333333333
0.22560063795323093,0.350893410020054,-0.11848518984285668,0.34692377365261995,0.47368421052631576,0.47368421052631576
0.10501535321602451,0.35801779366944386,-0.07837561570428085,0.5295399832988886,0.42857142857142855,0.42857142857142855
0.016300778724193665,0.2674269873974793,0.15956383594422527,0.7808714662553915,0.42857142857142855,0.42857142857142855
0.3416274522972411,0.4326430209406769,-0.7746386000052982,-0.028924817020318183,0.5294117647058824,0.5294117647058824
0.8081980587401383,0.7217164227796997,-1.107460892612306,0.07713451550088823,0.3333333333333333,0.3333333333333333
0.2173196229012333,0.4015862546026049,0.14795816449597474,0.6611477310708365,0.38095238095238093,0.38095238095238093
0.9346049678640077,0.7021063940969839,-0.24653028755942696,1.4259087226031484,0.3125,0.3125
0.9884978760439248,0.7008552828133605,-0.2448932077606575,0.5371625089941219,0.35294117647058826,0.35294117647058826
0.011016694853989928,0.4261227558423068,-0.1500711491533112,0.25258488550628033,0.42857142857142855,0.42857142857142855
0.7849027539184023,0.6599676319530805,0.3937402792184344,0.8609324931160217,0.3888888888888889,0.3888888888888889
0.685363618812411,0.6564064684301291,-0.7635213242016815,-0.2809617919327632,0.35714285714285715,0.35714285714285715
0.5156439876610373,0.5171261483316936,-0.996487105869866,0.09427583084972127,0.3888888888888889,0.3888888888888889
0.2691131705792609,0.3105107449953667,-0.6656689638370296,-0.3958706639779979,0.2222222222222222,0.2222222222222222
0.6647814707939085,0.5397540992909796,0.6187587320939966,2.3519112219268736,0.5833333333333334,0.5833333333333334
0.7771244527963272,0.6218045619672156,1.1619632081990858,2.494003236255228,0.5263157894736842,0.5263157894736842
0.4756657052864103,0.6011118002406441,0.20316344246616547,1.5085615070986844,0.5625,0.5625
0.9877862418860187,0.7151311839102384,0.13071031928973212,2.298162498149677,0.5714285714285714,0.5714285714285714
0.496245389887526,0.5126747606626644,-0.4741192418816917,0.11258310804784183,0.3684210526315789,0.3684210526315789
0.6715220877352954,0.6390386909085868,-0.40224485917800373,-0.32629634110518113,0.55,0.55
0.4302592813664673,0.48788731744570657,-0.3314896122584488,-0.09129333706359177,0.5625,0.5625
0.26097774276247965,0.3446313005757699,0.5952734881436238,0.9015480731031027,0.6666666666666666,0.6666666666666666
0.944196361952393,0.7129099567398143,-0.1789245054119252,1.0345781581887679,0.5,0.5
0.6871313006829523,0.6266221966200984,-0.12020681590507305,0.41174224748854316,0.46153846153846156,0.46153846153846156
0.6596553956120715,0.6215330800095955,0.8415979713054722,2.4493579609762888,0.7058823529411765,0.7058823529411765
0.035368885940296746,0.5091748513311857,-0.4135021697215713,0.20164410266464006,0.2857142857142857,0.2857142857142857
0.906198763983587,0.7031119343077603,-0.46960945609462873,0.6273121589904707,0.46153846153846156,0.46153846153846156
0.4187453215064306,0.46292122929981716,0.49079458159254996,1.7259814705841703,0.55,0.55
0.4759434952722753,0.5655351067691072,0.30719510419055407,1.5202734998057013,0.5,0.5
0.13563371823783865,0.43828566408097636,0.1679132290691883,1.9607628813718665,0.625,0.625
0.3622428612568128,0.30551006205963466,-1.0684102191435607,1.025934918103976,0.6470588235294118,0.6470588235294118
0.3261636809313586,0.4732295017873744,0.3636327708404051,1.0966440828893484,0.5833333333333334,0.5833333333333334
0.14801784040784915,0.38505999292355364,0.29486835575212716,2.5829943739436154,0.625,0.625
0.7958857042351878,0.6733927274000704,0.7369354015268859,1.5572420892174241,0.47619047619047616,0.47619047619047616
0.5232421134251235,0.5077487210705361,-0.8258758947214814,0.05377563810102253,0.4,0.4
0.8941743127354745,0.7109883707518837,0.17861175875885268,1.868469159589694,0.38461538461538464,0.38461538461538464
0.7944157271704151,0.6654363410010931,1.1193213442929462,3.093192245868927,0.5555555555555556,0.5555555555555556
0.6293531339196942,0.5747585922857336,0.44476729470672016,2.399525360969175,0.5,0.5
0.06712698614922485,0.3380414402232141,0.4376008668211558,1.3465268676897046,0.4166666666666667,0.4166666666666667
0.7872700131278835,0.7701975256363882,0.019305816516004055,0.844420582006154,0.4375,0.4375
0.37892602602275716,0.44749173992963837,-0.18992629313362164,-0.3850833074446759,0.3333333333333333,0.3333333333333333
0.4706223867204675,0.48386919810332074,-1.5596936692019674,-0.410313256571449,0.5,0.5
0.07910067289179656,0.2877082929184845,-0.3525782962662712,1.5626238049908252,0.5263157894736842,0.5263157894736842
0.15341645416108574,0.36382250533153737,0.02845367075871625,0.4519966228727912,0.5,0.5
