z,zn,y0,y1,influence_true,influence_0
0.038561680881409655,0.2642829155573934,-0.30787070166359387,0.23356091048406316,0.38095238095238093,0.38095238095238093
0.780100460524675,0.6590533060657154,-0.13289260420701568,0.7735487655482071,0.5,0.5
0.09270375533413333,0.2750742950860981,-0.2405254322809421,-0.5284101742392455,0.4,0.4
0.6328926864844773,0.6141628279231788,0.46380887562245054,1.309019445656637,0.4444444444444444,0.4444444444444444
0.013890848320218696,0.24324604921824022,0.27209680284400023,0.25281362200368873,0.14285714285714285,0.14285714285714285
0.9361585360849233,0.7092825590826504,-0.05313876070248398,0.9089405036282934,0.6666666666666666,0.6666666666666666
0.4265743817355334,0.47803709126782284,-0.37668215039759256,0.5278751845894168,0.3333333333333333,0.3333333333333333
0.2530864507581302,0.36585020158429205,-0.35547896820897845,0.7209550682946486,0.3333333333333333,0.3333333333333333
0.18996530629366992,0.2967536404109357,-1.0036450097463203,-0.02926304680356681,0.5454545454545454,0.5454545454545454
0.4148246329367714,0.4048245861353333,0.4899731675074012,1.5587782956418452,0.42857142857142855,0.42857142857142855
0.013420609739402511,0.26694431353829007,-0.4515666793141692,0.18807565517851843,0.25,0.25
0.6484727848231905,0.599090040179225,-0.3418776671363161,0.6138092208717578,0.5625,0.5625
0.8693687459490342,0.7491314256313298,0.13873106492679974,1.2341711107368978,0.5789473684210527,0.5789473684210527
0.6090357034477198,0.5707475470430916,-0.23257946463787593,0.6348858478809268,0.47058823529411764,0.47058823529411764
0.8079928188816455,0.7111805238263211,0.5799406877485805,1.7718524436800729,0.5,0.5
0.826511330419333,0.7198205290671625,-0.7155053460881086,1.3869972751114197,0.3684210526315789,0.3684210526315789
0.27168333373830145,0.391012712717665,0.1271609525689168,-0.18699193520829627,0.46153846153846156,0.46153846153846156
0.836476440894443,0.6187066724510922,0.019375145563899618,2.040496309966694,0.6666666666666666,0.6666666666666666
0.28254135992884144,0.3740014518107112,-0.677818795049386,-0.7005830603923002,0.4117647058823529,0.4117647058823529
0.138308602629985,0.4339661996726808,0.3312698305691558,0.7971307511415165,0.4666666666666667,0.4666666666666667
0.7147202738984523,0.6104880537445538,0.7384246160182345,2.107902134727016,0.625,0.625
0.47253660754463955,0.48071925471215404,0.620058721855327,0.9622487848885986,0.5238095238095238,0.5238095238095238
0.5565884808723606,0.581035582445246,-0.31363456585438654,0.5756440973289159,0.3333333333333333,0.3333333333333333
0.38557557325964154,0.39783042525997914,-0.9302475964322736,0.43879261768758593,0.35294117647058826,0.35294117647058826
0.9411466600567784,0.7194230090788627,1.3001269618747127,2.621795832961184,0.47368421052631576,0.47368421052631576
0.08119067548279624,0.45663525421522055,-0.6423082277210157,0.881119035167286,0.7272727272727273,0.7272727272727273
0.9172674842460184,0.7025808149403735,0.15361184746217274,1.1753283430011725,0.5,0.5
0.15693442531815072,0.3989666304791598,-0.09885366686992941,0.5520682912543342,0.6428571428571429,0.6428571428571429
0.44414748655668634,0.35454891309301506,-0.3390888857808842,1.0860333991242923,0.5,0.5
0.21210604313749704,0.4030517613955819,0.19370396414987467,0.13725633960462802,0.26666666666666666,0.26666666666666666
0.17469315871871116,0.3138808628105934,0.15559144081450493,0.013264777945059092,0.2857142857142857,0.2857142857142857
0.5147980516932752,0.5629428654300545,0.0031527779865115927,1.3399661848823237,0.5,0.5
0.8928975380285092,0.7052282224714744,0.37696920104414755,1.8865631139227315,0.5882352941176471,0.5882352941176471
0.9236810673923749,0.7060423074740937,0.4121890102049467,2.4895875773696137,0.4444444444444444,0.4444444444444444
0.835978552273232,0.7200761303625112,0.1747419606777292,0.9059147697416182,0.4666666666666667,0.4666666666666667
0.49965729277084825,0.52726387910926,-0.15621071931488367,0.9807681120320093,0.5294117647058824,0.5294117647058824
0.8209639103995563,0.6343199823519898,-0.4833049703829837,1.300462141128591,0.5,0.5
0.9343881605913729,0.6956351082271083,-0.09961203741042512,1.50896656019725,0.47058823529411764,0.47058823529411764
0.794811873704265,0.7388162046065055,-0.1540392911765076,1.3406683391945065,0.42105263157894735,0.42105263157894735
0.4615851021832986,0.5418643732575676,0.6296716413031345,1.2396472275882608,0.42105263157894735,0.42105263157894735
0.35268980571916386,0.47835522842819433,0.4785904060164899,1.513571093314336,0.5789473684210527,0.5789473684210527
0.10859242544912784,0.2857195259167994,-0.1687290374591042,0.1887643063128775,0.5714285714285714,0.5714285714285714
0.98477653299824,0.7965811169108069,-0.07270668496990221,1.2192003196592742,0.5714285714285714,0.5714285714285714
0.15105827254382265,0.2480733352104119,0.6638448981543501,1.5121066594949508,0.2777777777777778,0.2777777777777778
0.27841212944220306,0.29783008173394165,0.17157460399776842,0.049860696659103976,0.25,0.25
0.6991295444474458,0.5294711384045613,0.31150446016000743,1.4288270631543303,0.4666666666666667,0.4666666666666667
0.6477027379911489,0.58704769853321,-0.02515320468915998,1.0440919926583208,0.3157894736842105,0.3157894736842105
0.2235365441712318,0.4074203905425481,0.16384055014758947,0.9343695213767591,0.4375,0.4375
0.8018485353942458,0.7261161784018846,-0.19681540543379109,0.3467288931457818,0.47368421052631576,0.47368421052631576
0.5121123105837563,0.4970777501342519,-0.2631874660711268,1.1629580893085558,0.35,0.35
0.0786623787682128,0.25972510600663223,-0.42217701584520095,0.6673385678989385,0.3076923076923077,0.3076923076923077
0.03415976101733875,0.2435624970666077,0.33088749029724096,0.546902411059563,0.25,0.25
0.5661513071819441,0.6009282055704994,0.0024290655541506305,1.0758289724392276,0.6363636363636364,0.6363636363636364
0.14967355990200404,0.3122641492458434,-0.058601885184692296,0.7343298177137159,0.6111111111111112,0.6111111111111112
0.24123302122509915,0.3363810806691089,-0.5988288501609126,-0.41046088231789546,0.6153846153846154,0.6153846153846154
0.03348572713329834,0.25625252382199026,-0.19855853299190682,0.6369789514898977,0.5333333333333333,0.5333333333333333
0.6559244360655971,0.5005683561419603,-0.6585961789093725,0.8513253917557173,0.6111111111111112,0.6111111111111112
0.8544280343353565,0.7108926802394507,0.04795860861687446,1.5684675255616853,0.6666666666666666,0.6666666666666666
0.1997537928422881,0.3621970535313773,-0.1493766944296428,0.9069403451159589,0.5789473684210527,0.5789473684210527
0.8070524877555343,0.6865627778571326,-0.08022938018330823,1.0450912419048026,0.625,0.625
0.07544648805103904,0.339325192420742,0.08846291292252241,1.2297042821572721,0.3888888888888889,0.3888888888888889
0.6360343865889668,0.6206853575240195,0.31088391682448946,2.339376746284507,0.5,0.5
0.8308431922538282,0.7966139202774372,0.09343718680448151,0.5142387134819215,0.4666666666666667,0.4666666666666667
0.29152153826900395,0.39287144769372034,0.2584256248735913,1.0351723960749917,0.6428571428571429,0.6428571428571429
0.47569515139874696,0.5634255092911014,0.47271860089487344,1.8911228366949506,0.5294117647058824,0.5294117647058824
0.17402437102179036,0.27111231419404197,-0.4903269601500767,-0.1385451837284295,0.2857142857142857,0.2857142857142857
0.9529681650100844,0.7391640622969795,-0.5972186651562115,0.590170347471656,0.5333333333333333,0.5333333333333333
0.04109595142580447,0.3655484818187963,-0.15698499389018555,0.44323026473672544,0.46153846153846156,0.46153846153846156
0.8514034777641207,0.7103000740147746,0.7600423331666285,3.0167321582032742,0.6086956521739131,0.6086956521739131
0.83940216641155,0.8021399934722544,-0.003906091497142664,1.3345460239388076,0.5,0.5
0.9612400823911981,0.8288945769175422,0.28280931575184187,1.7014624522757282,0.5,0.5
0.09102333092744086,0.2785850047595215,1.1654422438172682,2.414308339777206,0.46153846153846156,0.46153846153846156
0.9633099357429036,0.6880624881864646,-0.6553980893670308,0.8125469986272911,0.5714285714285714,0.5714285714285714
0.11211705206713274,0.28795497117904917,-0.9790362239757713,-0.029359046688146873,0.5,0.5
0.04445667729385394,0.2970713750613384,-0.08329911164056404,0.2666673594630461,0.375,0.375
0.744782046937011,0.6794788469756288,-0.2582075997146196,1.2028427499038765,0.5333333333333333,0.5333333333333333
0.8653836880788579,0.8364869091030042,0.43409365896295826,1.5962607707260779,0.6363636363636364,0.6363636363636364
0.9358006364171688,0.6246385501991627,0.12184214673719987,2.667818566436636,0.6,0.6
0.6299269349735421,0.4972491412537726,0.15799807529624288,1.7442215743580247,0.5909090909090909,0.5909090909090909
0.33138402518548926,0.45140615719374994,-1.218731116690016,0.49888786028557175,0.45454545454545453,0.45454545454545453
0.4707199976513726,0.5225864063998035,-0.36448710977549414,0.3707290534524899,0.3684210526315789,0.3684210526315789
0.8021292976383728,0.7044624224798183,0.09470690547499566,1.3604029470428272,0.7142857142857143,0.7142857142857143
