0,1,2,3
0.3183844,0.17344452,-0.13954267,0.15058082
0.039207276,-0.0009755452,-0.04468106,0.0058311224
0.044940077,0.38414994,-0.07738436,0.45665336
0.18124913,0.032176606,-0.01964173,0.060032174
-0.18044013,-0.053923365,-0.035386447,-0.14319074
0.12859888,-0.002701569,-0.122081205,0.03161738
0.23723663,0.12511283,0.06231155,0.100705855
0.019242363,-0.17833777,-0.14220692,-0.14566565
-0.10311012,-0.07185537,-0.024957776,-0.15625879
0.14307263,0.047117796,0.04718226,0.07972568
0.08984193,0.2607466,-0.015219317,0.2658906
0.024587573,0.13968407,0.014049489,0.11866678
0.048074976,-0.100461386,-0.039513532,-0.01626674
0.015158389,-0.2116916,0.012437659,-0.1551793
0.11994865,0.03545725,-0.0059796376,0.05718942
0.308992,0.37437263,-0.10191128,0.5077333
0.12889434,0.24929816,-0.100703776,0.15677507
0.2024397,0.19534439,0.030926041,0.27540788
0.09350552,0.05311952,-0.11068035,0.20230621
0.05873239,-0.14617981,-0.1321268,0.02518303
0.14520116,0.05589702,0.002738146,-0.05889446
0.17130314,0.1323481,0.08715266,0.14604004
0.08012248,0.090990715,-0.067255706,0.077810004
0.08483727,0.04521723,0.00577991,0.2555036
0.18982221,0.20428605,-0.11715764,0.09031392
0.090834685,0.020316152,-0.08443308,0.111407064
0.13379866,0.053661037,-0.020179477,0.03641406
0.21822989,0.15222377,-0.0842102,0.25127152
-0.0004935613,0.015289652,-0.08095228,-0.27799302
-0.039055,-0.01117553,-0.08666737,-0.124339625
0.17918421,0.04266746,0.0055808844,0.34198758
0.1444236,0.13952523,-0.0023832303,0.2447353
0.2376226,0.2862467,-0.007373506,0.25297868
0.14086838,0.16922033,0.04342576,0.24033165
0.030545067,0.018094122,-0.011613207,0.12101665
0.16123696,0.48640633,-0.009735481,0.38041794
0.06456696,0.13820241,0.026001666,0.33906212
-0.073443964,-0.1669406,-0.04925842,-0.09875263
0.13738964,0.25213885,-0.019441264,0.21564204
0.19410093,0.067401595,0.04404088,0.0017028472
0.018369064,-0.08694721,-0.05396307,-0.060722448
0.23324202,0.031712715,-0.0018491733,0.12577723
0.26525712,0.2685635,0.12766467,0.2511471
0.022066459,-0.14793962,0.014247917,-0.029191254
0.2456313,0.31705818,0.005464403,0.416054
0.19492172,-0.06629414,-0.00418812,-0.0762543
0.071033195,0.04316431,-0.11397652,0.13649207
0.08301051,0.16348496,-0.08947782,0.30043817
0.14082372,-0.016317336,0.012826685,0.112313
-0.00095389574,-0.18554512,-0.0005426615,0.025807347
0.07640708,0.15534079,0.04273251,0.24741495
-0.17659122,-0.036924597,0.038616616,0.06341389
0.0025934596,0.20160355,0.029733295,0.044707026
0.1001198,0.16919287,0.033701893,0.10238909
-0.119090214,-0.06490214,-0.01516905,0.00022466326
0.07166764,0.1393747,-0.029199947,-0.10910171
-0.005438974,0.019881282,-0.04720396,-0.03523202
-0.27857983,-0.103730686,-0.23231119,-0.23129743
0.07936392,0.04582497,-0.11247421,0.099746056
-0.07836861,0.027102105,0.08696998,0.0140360305
-0.09037127,0.063321665,-0.0702578,-0.06110741
0.05672988,-0.003299798,0.016620569,-0.14323698
-0.027268417,0.048679467,-0.056110036,0.03235969
-0.2974486,-0.19572853,-0.06643954,-0.10862093
-0.1535437,-0.02768342,-0.04577253,0.08491641
-0.014772246,0.024324514,0.09649179,0.17156462
-0.005793571,0.009742472,-0.12033794,0.07083703
0.07485266,-0.1407385,-0.12250253,-0.023418305
0.019970194,0.15518469,0.038819514,0.17473896
0.0014341569,-0.047468614,-0.10893051,-0.05747282
-0.026773328,0.29255465,0.025723314,0.22046244
-0.006410207,-0.11290186,0.07013379,-0.14411472
-0.10019702,-0.010096231,-0.08704142,-0.10555961
0.083351746,0.17230012,0.06332675,0.06470589
0.018037386,0.19978735,-0.034667887,0.22467943
0.034583837,0.062187947,-0.21774855,-0.020469531
0.004842137,0.11049428,0.044839576,0.141431
0.0028258602,-0.08127084,-0.031811487,0.06667385
-0.101008624,-0.19995517,-0.17355436,-0.10358334
0.06924801,0.20513153,-0.028740618,0.14242329
0.06273727,-0.022863016,0.1327741,-0.028929455
-0.2066014,-0.02665408,-0.02766513,-0.13343614
-0.019149939,0.0957619,0.009969815,0.26766637
0.033385716,0.09641371,-0.00018971815,0.23114629
-0.042101003,0.14140657,-0.0673569,0.085849926
-0.13379778,-0.013726344,-0.022526825,-0.15831497
-0.14085625,-0.13334832,0.10914471,0.041231908
-0.19064051,-0.26552293,-0.10027743,-0.26102233
0.013940282,0.44068566,-0.06409965,0.33728462
0.09929302,0.16251113,0.07693645,0.49145988
-0.1831488,-0.090457164,0.00220914,-0.15608892
-0.007815877,0.11639676,0.12594074,0.07457743
-0.007299261,0.0037233806,-0.03185517,0.008138851
-0.16776288,-0.090644166,-0.16707332,-0.22809425
-0.099984735,0.016841182,0.10242234,0.04388473
-0.00072716794,-0.02796376,0.004937368,-0.039144903
-0.1478715,-0.13171592,-0.056854498,-0.041449867
-0.060530435,0.094434775,0.1347688,-0.10481374
-0.006412457,0.02202676,0.022418298,0.11374628
-0.1397673,-0.3377484,-0.019648848,-0.36365178
